frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,bambil3,-232.33267,47.02544,-5.862486,14.462598,1.2188481,11.280129,3.382472,-0.22852837,-2.0258439,5.821244,-3.2712035,6.5341177,2.8448524
1,ambil,bambil3,-135.18547,77.70027,2.221566,23.91593,-4.9340615,28.131985,4.480633,-1.5552729,13.114539,7.170046,6.988165,-6.3816366,3.754886
2,ambil,bambil3,-107.67291,89.64829,-2.6543908,9.314625,-4.0690346,29.163721,17.178665,0.8362463,10.417431,4.7429833,10.575459,0.13983297,2.0113645
3,ambil,bambil3,-123.769356,95.84094,0.888235,15.688181,-2.9083495,23.320318,3.192215,10.785044,15.306552,13.160949,6.8473434,3.0363922,3.2689505
4,ambil,bambil3,-148.68575,77.90569,1.2283521,33.007835,9.116323,31.570074,8.578557,12.462854,8.975343,10.055208,-2.4729884,-6.015008,-6.3543878
5,ambil,bambil3,-164.06894,70.01538,4.8749084,41.61486,21.212425,29.632242,4.0382175,8.387068,3.4521046,10.021355,3.49545,-2.670134,-2.499949
6,ambil,bambil3,-164.49785,72.68582,8.551423,45.90139,16.00925,26.675884,0.22998768,11.341401,5.638605,9.786068,0.81842387,0.9862188,-0.46074307
7,ambil,bambil3,-168.53001,75.228264,16.080797,46.818035,13.592742,25.947819,-1.7788265,9.235367,4.9505067,12.559304,0.8128123,-2.7698472,-3.618734
8,ambil,bambil3,-170.04112,71.77774,15.461458,44.86699,12.495796,23.51324,3.2286835,12.531069,3.7902067,6.1802607,2.7182336,8.105092,0.5014144
9,ambil,bambil3,-178.08966,61.339474,3.331927,36.255123,15.728872,30.021729,2.2032483,12.548822,5.634387,7.9567976,-3.800755,0.89190155,-0.21833825
10,ambil,bambil3,-147.3629,56.6643,9.570822,60.841614,14.870305,8.403929,10.518612,10.1142,2.3713906,5.250933,4.2983117,-12.577879,-6.333171
11,ambil,bambil3,-131.04326,63.81212,22.383953,57.309715,9.338999,8.457064,12.160325,1.7843778,-1.996865,-3.390777,1.810051,-9.819426,-2.0051384
12,ambil,bambil3,-138.62315,59.056618,25.904175,57.881844,16.009005,13.54534,11.27795,0.08354905,-5.482396,-3.8008125,-0.34191176,-13.676091,-0.31730008
13,ambil,bambil3,-125.9083,62.734894,10.58461,41.875565,16.51641,15.90044,9.690987,-2.4525054,0.34660292,4.252006,11.771629,-10.788169,-5.6734705
14,ambil,bambil3,-143.33446,65.80133,11.773556,42.8908,14.765661,22.02665,9.150169,4.1006346,3.3886702,4.8271503,4.4570117,-10.858734,0.4880877
15,ambil,bambil3,-150.37027,64.45974,22.84085,36.330914,12.001392,23.472023,-1.2578443,0.86994857,7.0514503,5.806549,10.248629,-1.3459468,2.2104824
16,ambil,bambil3,-160.52972,65.248825,13.62034,34.56401,6.5038357,21.902718,5.508558,3.765697,3.1986065,12.906589,11.895449,-4.621792,0.79809344
17,ambil,bambil3,-192.36491,55.600945,-3.5313869,24.26099,1.620767,19.902803,-6.283036,1.9112926,5.6313396,14.965776,4.3185444,2.0743818,2.8879237
18,ambil,bambil3,-218.5912,52.436184,-5.6120963,19.641941,1.001845,12.136845,-3.1513927,3.5878363,-1.1980639,6.0375557,-4.0963254,2.2824638,-3.4686742
19,ambil,bambil3,-237.23888,45.691925,-1.2493973,17.167751,-6.095641,1.1524788,1.7707398,6.9481916,1.1813712,5.095389,-1.6823969,2.8294015,8.935364
20,ambil,bambil3,-381.60422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,ambil,bambil3,-381.60422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,ambil,bambil3,-381.60422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,ambil,bambil3,-381.60422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,ambil,bambil3,-381.60422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,ambil,bambil3,-381.60422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,ambil,bambil3,-381.60422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,ambil,bambil3,-381.60422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ambil,bambil3,-381.60422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,ambil,bambil3,-381.60422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ambil,bambil3,-381.60422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ambil,bambil3,-381.60422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
