frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,ambil31,-305.25177,22.391422,-1.5070677,13.845407,3.1862483,6.80868,5.228016,-8.425815,-8.646796,-8.589451,2.4824796,4.6087794,-3.770162
1,ambil,ambil31,-231.0313,12.481115,4.384692,8.025083,-8.898096,14.214567,6.883479,-3.0066018,15.442986,-7.0433054,1.3175377,1.6038353,-10.079655
2,ambil,ambil31,-90.12446,53.27008,-4.9241014,-10.337259,-25.576763,24.061264,3.2961433,-18.49089,17.91693,-3.1488812,-5.9775057,-11.389645,-10.583182
3,ambil,ambil31,-74.47334,66.321655,2.7348404,-15.231055,-28.849422,33.91289,8.439051,-24.710087,20.505398,1.2538598,-6.1747603,-7.3895044,-7.0858293
4,ambil,ambil31,-62.506714,58.481346,-0.5761808,-10.32728,-19.382006,22.38272,3.7008424,-13.141059,18.286877,3.4962718,-4.3864913,-4.72159,-9.240952
5,ambil,ambil31,-71.17688,73.95687,10.276675,-12.626148,-31.363129,22.076717,6.974654,-21.296314,20.233051,2.708458,0.6760433,-4.2043524,-5.7704434
6,ambil,ambil31,-116.78666,90.75136,11.639374,5.8233614,-12.67383,13.896025,22.041927,-12.78019,-5.4382973,-14.303419,2.416103,-4.582961,-3.4774046
7,ambil,ambil31,-127.39991,85.7199,7.0616837,12.867046,-2.3260753,20.881104,29.669155,-13.717919,-7.06626,-20.340374,-1.3435118,-6.23011,-0.56664896
8,ambil,ambil31,-133.28705,79.345726,12.451521,19.9859,6.2625155,23.15783,27.587425,-23.47379,-15.029799,-20.947931,7.4926133,4.4186516,-0.5551653
9,ambil,ambil31,-130.37811,82.01178,8.909853,17.91792,7.3791733,21.2929,27.879753,-21.580631,-11.25564,-19.330902,5.6891727,-0.7757304,-1.6890556
10,ambil,ambil31,-149.34816,84.29707,17.382244,21.160397,17.552216,14.229938,24.694578,-29.07885,-14.793028,-11.489746,14.071415,-4.4615593,-4.5873585
11,ambil,ambil31,-175.99597,85.1694,31.905205,24.333681,18.928616,11.384212,17.425049,-15.907393,-10.673262,-11.553532,17.217543,-9.2486105,-13.110107
12,ambil,ambil31,-194.17804,80.73863,33.601883,30.014927,15.090251,6.7094665,9.127241,-4.301313,-5.195062,-4.3078833,4.3958244,-5.2942452,-4.7190557
13,ambil,ambil31,-108.78138,48.963837,28.175459,52.298523,1.3791382,-12.4274845,3.5742702,-31.176004,15.495971,-17.780294,3.313468,2.3426566,-9.667908
14,ambil,ambil31,-107.81322,41.201004,40.090225,55.2144,-6.5682483,-9.001539,3.144351,-35.726574,10.612438,-11.697012,4.934845,3.5509107,-6.1142664
15,ambil,ambil31,-105.00007,40.515938,40.735462,50.02588,-6.0595703,-16.45309,-3.553751,-35.740704,11.981955,-6.84499,8.093693,1.8635732,-14.437953
16,ambil,ambil31,-86.5322,52.346962,24.958185,20.081238,-2.0706425,-11.945152,-9.475426,-30.788406,11.910011,-10.660028,-1.9068854,9.124599,-0.21816656
17,ambil,ambil31,-87.27096,68.48584,17.372688,-1.0837559,-3.2109869,2.9631536,-11.186426,-34.565166,12.451689,6.965966,3.9978461,-3.6953092,1.3856101
18,ambil,ambil31,-98.37094,74.42622,25.181133,-10.626822,-11.705807,16.043575,-2.0519316,-41.27075,7.793165,7.2201085,3.7981458,-0.8638909,-0.698964
19,ambil,ambil31,-111.41832,87.19973,23.959232,-8.831959,-11.016468,11.707048,5.777209,-25.773205,9.210566,0.9615532,7.014635,-6.895817,-7.407163
20,ambil,ambil31,-125.02973,87.305664,20.720207,-0.98394114,-11.376226,11.594725,2.6109316,-17.588047,13.2428875,1.3690367,11.339013,0.5617609,-3.5928674
21,ambil,ambil31,-137.02463,72.53381,26.28241,2.652382,-2.3351161,8.901987,8.194134,-7.793404,13.630505,-2.5329096,8.976324,-0.59928274,3.7180529
22,ambil,ambil31,-159.45847,61.13462,30.286135,-1.2191324,2.6196752,16.868103,11.922072,-3.305625,15.827047,-1.0894121,12.700358,-9.483555,1.925884
23,ambil,ambil31,-205.95085,65.06361,32.65748,0.3200422,-2.1367085,22.09066,17.778275,-4.806538,9.678666,4.951386,13.467653,-1.5342151,2.9901145
24,ambil,ambil31,-245.108,55.218597,33.39406,3.2366152,10.641558,13.012493,17.309143,11.248606,14.766632,10.5094795,16.519537,-1.7888298,6.5387692
25,ambil,ambil31,-282.03668,53.12712,27.962425,10.520508,12.308557,4.668797,19.089075,22.455708,8.328561,9.265942,27.118595,1.3804483,0.14788353
26,ambil,ambil31,-349.44583,36.453827,13.2711525,12.67075,13.677586,8.711335,5.5863385,10.714918,2.0260963,-0.526278,5.7044106,1.6947432,0.48939043
27,ambil,ambil31,-400.59818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ambil,ambil31,-400.59818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,ambil,ambil31,-400.59818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ambil,ambil31,-400.59818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ambil,ambil31,-400.59818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
