frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,ambil1,-270.3078,46.79228,11.692165,2.8955474,3.3750815,13.650287,6.17874,-7.1602297,5.6912284,-5.3321724,-2.9901776,6.181018,-5.5295877
1,ambil,ambil1,-144.76598,36.05332,15.183735,-8.505248,8.275782,14.226828,8.768883,-7.6611195,-2.0113785,7.5865397,0.44493842,13.138918,0.113841176
2,ambil,ambil1,-83.218094,65.42777,7.3534346,-2.0685487,3.84585,26.742191,17.477262,-5.624734,6.242971,6.517297,-5.8320413,4.863404,-3.6373374
3,ambil,ambil1,-93.00055,71.76857,23.306332,-0.10465017,-8.348709,22.3457,17.502193,-9.388655,1.2729704,10.578973,-2.524223,7.4326963,-1.3576596
4,ambil,ambil1,-89.458374,68.51997,24.870495,-1.1132088,-11.4785,23.06967,20.948122,-16.205784,-1.9877023,13.617109,1.5359921,2.4544828,2.4874737
5,ambil,ambil1,-97.573265,78.13301,21.577711,-2.1003234,-8.031031,17.697353,22.67286,-10.917324,-5.0234547,9.935264,3.1193657,11.441355,-7.064288
6,ambil,ambil1,-108.42347,81.030624,31.756996,-5.895067,-8.14388,16.783352,18.746368,-15.22887,-0.07965326,11.056072,-0.39374465,3.383101,-2.3472812
7,ambil,ambil1,-107.04038,69.64449,25.380398,7.37315,4.4607763,24.632446,16.144018,-8.068932,-5.5795555,4.431491,-1.510968,-1.4978015,-5.330967
8,ambil,ambil1,-113.83522,70.290436,29.664953,9.893404,9.630703,17.556347,16.271576,-1.8588259,-5.34742,-7.1221094,3.3776083,-1.1373367,-10.798588
9,ambil,ambil1,-127.32315,66.042336,43.459824,6.949444,9.678264,23.570469,12.221966,-8.092892,-0.23836184,-1.8749025,-6.5702734,-3.5249932,-3.0655808
10,ambil,ambil1,-129.45894,63.31542,49.7315,-2.9732273,16.30046,18.34287,14.542313,-1.1681044,-4.7174416,-8.470884,5.039442,-1.3080157,-20.818064
11,ambil,ambil1,-148.7607,69.62026,53.674553,4.5951085,12.253881,14.711392,23.937122,-9.425911,-14.873532,-1.8561866,6.4945335,-3.0390303,-7.3008347
12,ambil,ambil1,-180.41673,69.9305,61.726273,14.354872,24.424995,11.247323,22.228634,-8.42978,-15.43205,-9.688086,2.7573276,5.270743,-2.5739028
13,ambil,ambil1,-199.47835,68.911476,66.54041,9.504372,29.86147,20.15096,14.422658,-6.1800504,-18.47252,-7.788325,13.015131,5.4686966,-8.020084
14,ambil,ambil1,-249.65837,79.26312,72.943054,18.829203,26.173561,10.932143,24.889843,-7.3785977,-21.096443,-3.7098243,14.257947,11.1805935,-9.566459
15,ambil,ambil1,-103.24964,42.98256,14.256348,29.202633,21.436363,6.58867,-9.32167,-15.258667,11.894749,9.125256,-1.9566364,-7.5432005,2.7392097
16,ambil,ambil1,-121.99769,47.55355,59.87684,37.727673,13.4449415,-6.8555193,3.211511,-11.843792,5.163828,-9.749803,-10.220489,-6.2965317,5.9453564
17,ambil,ambil1,-117.30516,48.88015,55.08393,44.82142,7.6550956,-11.169067,15.021469,-12.733226,-4.261402,-11.869299,-2.979035,-1.3994956,-2.8613112
18,ambil,ambil1,-115.79038,44.439884,58.72661,47.889355,7.239758,-15.2521515,9.160242,-6.1429896,-1.021755,-15.904493,-2.5026915,-5.887932,3.0447536
19,ambil,ambil1,-111.37814,35.999588,65.43929,48.450222,5.6126804,-12.431488,7.30787,-5.1718826,-6.433393,-19.464602,-0.7558291,-0.402995,1.7276168
20,ambil,ambil1,-110.43532,43.852196,55.453564,44.376545,5.128846,-11.9584675,-2.273394,-2.7037668,1.0676258,-17.941303,-6.4553185,3.3222919,8.668224
21,ambil,ambil1,-93.03914,45.201935,35.47324,25.213055,10.648706,8.411886,-13.832997,-16.607555,4.821965,-2.4618163,1.3178508,-0.26894033,11.255276
22,ambil,ambil1,-107.31277,57.69188,24.24732,19.350937,-0.55679953,22.491577,5.848551,-30.258175,-5.110314,8.665274,7.525542,-2.6975534,1.8000298
23,ambil,ambil1,-109.75586,62.564144,17.08242,9.602184,-7.646814,21.01202,11.665217,-17.936024,-1.6674254,7.593033,10.430808,-5.569208,7.184458
24,ambil,ambil1,-129.8442,75.72208,14.056004,-1.6019319,-0.5914335,20.879284,10.896701,-5.169984,-9.12846,-1.8336154,7.0121784,5.6115503,5.1719913
25,ambil,ambil1,-166.15125,69.586105,31.309479,-11.0887375,4.3047113,9.915585,18.286678,-1.2527677,-0.80198205,1.4988351,3.8695407,5.4586086,4.5639124
26,ambil,ambil1,-229.38306,68.98796,15.820431,-19.30044,9.981755,14.166635,31.548918,12.430072,-5.768977,0.10962665,16.008854,-0.31139255,3.2006435
27,ambil,ambil1,-284.18735,66.36695,1.5943536,-17.831327,6.841952,16.333662,21.601587,9.917495,-5.2239213,-0.9109273,3.118187,5.4913764,-4.711511
28,ambil,ambil1,-410.19424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,ambil,ambil1,-410.19424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,ambil,ambil1,-410.19424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,ambil,ambil1,-410.19424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
