frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,bambil6,-209.45311,61.00976,11.3794985,18.524235,5.2823715,11.53351,-4.914426,-10.429034,-3.833076,1.8922114,4.604107,2.1164365,-5.9061728
1,ambil,bambil6,-196.87386,72.47806,9.672735,20.483578,-11.227407,9.892992,-5.750689,5.61001,7.352105,7.8916483,-0.740315,-1.1226149,-1.159941
2,ambil,bambil6,-130.7438,90.15056,-11.311961,-1.3243599,-16.999016,21.460266,3.9589179,-11.157185,4.743725,13.769993,10.1022625,0.1494348,-8.732729
3,ambil,bambil6,-118.29126,89.6542,-0.9893166,13.290787,-3.6173778,29.073627,7.028322,-6.608329,14.306648,10.404217,2.525187,-2.524943,3.5458703
4,ambil,bambil6,-158.7658,81.24669,4.2715473,28.290398,9.059507,28.006947,10.666662,3.7347312,6.875419,13.516825,7.794961,-0.0949505,0.86100584
5,ambil,bambil6,-174.65121,70.63767,5.8800707,34.02351,17.716383,28.568043,1.7234857,6.326292,6.7770796,11.305777,8.642262,0.89518905,-1.267788
6,ambil,bambil6,-179.21933,68.27201,5.3899584,39.59295,24.022398,28.966108,7.763862,7.4980288,1.6433971,8.773425,0.013589621,0.9260855,-0.5419773
7,ambil,bambil6,-182.87245,67.83183,13.079788,47.052994,19.19962,21.337326,1.058684,12.349361,7.958769,14.419586,-1.0766137,-3.223133,-1.4172815
8,ambil,bambil6,-184.59691,73.2043,14.279404,43.233547,16.453608,21.471786,6.1949596,14.142641,1.0236837,9.890953,0.6929744,-2.301263,-2.7839572
9,ambil,bambil6,-184.58104,76.40905,19.342976,40.664143,12.463931,23.830894,5.4412746,9.512852,1.3911371,9.934896,2.305068,6.335903,-2.263133
10,ambil,bambil6,-144.56125,66.12918,13.101789,65.5401,8.611822,7.010869,8.625321,7.135483,-0.8257027,-3.2429464,7.112049,-6.8162737,-3.410148
11,ambil,bambil6,-146.99214,61.703976,22.737434,65.17524,9.0046,17.61162,11.4417095,-3.1945887,-5.1383905,-2.3163273,4.438038,-11.470545,-5.1660233
12,ambil,bambil6,-108.61773,64.91935,2.8002024,48.609352,23.348568,17.790058,1.5789118,-8.564255,-2.4613028,0.48735538,7.8895283,-12.057371,-6.307959
13,ambil,bambil6,-140.64786,67.728775,22.629356,45.208492,16.65483,11.114414,4.472271,1.813792,2.772132,-5.8758135,6.3400974,-7.4291277,-2.9297276
14,ambil,bambil6,-153.71489,69.27396,19.465523,34.930626,15.419693,16.795479,3.1147866,-3.2756906,8.248362,11.428414,9.5665,-6.851051,0.9528706
15,ambil,bambil6,-162.12686,68.83558,24.896511,28.38026,16.456964,29.365255,2.9368863,-5.9924507,5.848291,8.297287,13.786989,1.780406,-1.3290712
16,ambil,bambil6,-180.26004,61.230423,14.67865,27.511444,17.670345,25.282291,6.8845863,3.9838738,9.154467,16.930132,10.967867,1.3314965,-2.7121983
17,ambil,bambil6,-215.07399,48.540455,-6.953603,21.498383,10.528368,23.199268,3.6701913,3.9851074,6.013962,8.095102,4.1161666,-1.9410474,-4.0105143
18,ambil,bambil6,-231.10193,46.83105,-3.6183958,26.165573,-1.9116318,15.349912,-1.193798,4.897644,3.920366,10.578915,2.2582407,2.9446828,0.7303062
19,ambil,bambil6,-232.50296,55.385204,4.254864,16.238026,3.1930413,14.017782,2.683486,-0.70517397,1.6010065,2.6367455,-3.175346,1.2585,1.7041454
20,ambil,bambil6,-390.27606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
21,ambil,bambil6,-390.27606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
22,ambil,bambil6,-390.27606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
23,ambil,bambil6,-390.27606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
24,ambil,bambil6,-390.27606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
25,ambil,bambil6,-390.27606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
26,ambil,bambil6,-390.27606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,ambil,bambil6,-390.27606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,ambil,bambil6,-390.27606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,ambil,bambil6,-390.27606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,ambil,bambil6,-390.27606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,ambil,bambil6,-390.27606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
