frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,ambil26,-341.93314,27.234318,13.451271,1.7474141,15.407023,14.170134,15.150389,7.7579412,3.7950659,-1.8035874,-0.6222231,3.174781,-1.2486869
1,ambil,ambil26,-159.65417,74.733185,21.198147,-22.638508,-3.6983826,10.43598,9.899743,5.7185044,0.7435877,16.140825,3.524444,0.57338107,-12.644377
2,ambil,ambil26,-104.74798,85.13191,15.08733,-19.674168,-9.845406,13.614436,15.387293,-6.5809255,0.44044042,19.67548,-3.688518,-5.995108,-5.4496894
3,ambil,ambil26,-82.244095,74.734985,13.7623825,-10.636379,-1.5990496,2.9254162,11.069792,4.7748966,4.2662144,-0.8731914,4.609275,-2.9678516,-5.7648897
4,ambil,ambil26,-103.51877,78.37787,18.77209,3.3626802,1.924236,0.90452385,12.460701,2.875928,6.3307443,0.45223165,4.0173473,-1.1411834,-8.413852
5,ambil,ambil26,-133.67654,75.65712,26.394379,17.849438,17.701254,12.994576,16.55024,2.0223331,-1.7390378,-12.776316,-5.8745275,-8.649648,-2.7883985
6,ambil,ambil26,-153.16078,87.16058,32.55542,14.0523405,21.77186,15.683809,18.373875,5.9765806,-7.860018,-15.601153,-8.305648,-13.80118,2.9863238
7,ambil,ambil26,-166.59781,94.00691,36.78897,20.977503,19.203373,9.970129,14.073847,0.9958838,-4.920326,-12.938557,-2.6397438,-10.856427,4.827266
8,ambil,ambil26,-181.60965,84.781555,52.031395,24.912085,21.522484,7.858679,14.092094,-5.0845137,-5.2706747,-6.3330755,1.401894,-6.625278,1.1768931
9,ambil,ambil26,-200.42955,69.47038,43.81202,32.905167,24.51001,9.658095,13.609282,-1.0574596,-0.6338166,3.601284,-0.09394956,-11.857805,-1.6884549
10,ambil,ambil26,-139.2603,64.57321,36.908516,25.726698,17.322203,7.3284054,-1.5768517,-4.9273157,-0.85687816,-0.06663823,-2.718158,-9.363516,-2.6692872
11,ambil,ambil26,-137.1909,64.14556,57.607216,40.596596,-0.5044162,-4.701523,10.628092,-1.0342878,-7.5104446,-2.733762,-4.946119,-21.228512,-0.64625645
12,ambil,ambil26,-123.220894,51.00477,61.457935,43.78607,-2.811183,-7.2997475,8.836368,-9.158681,-8.084784,-4.3124933,1.4759002,-20.820707,-4.8664036
13,ambil,ambil26,-121.7852,51.800983,54.76396,33.974236,-2.179648,1.3066255,19.368359,-12.537379,-11.991625,-4.042591,-2.6451979,-15.798811,7.475503
14,ambil,ambil26,-104.883484,48.6131,54.09187,30.07467,-7.41192,-0.80808645,9.037975,-13.0972395,-15.671414,1.582933,-6.95501,-11.3706665,4.6385975
15,ambil,ambil26,-102.86123,48.550285,56.715714,28.5668,-12.916672,-11.327296,17.784742,-14.5602045,-24.013817,8.557593,4.310844,-15.65577,-8.604728
16,ambil,ambil26,-94.771515,44.12648,49.699337,31.76471,-13.05438,-9.101189,10.015008,-4.9813457,-15.769057,-4.992918,-1.5021892,-7.261445,0.5395684
17,ambil,ambil26,-72.89445,39.711906,33.898724,24.36412,13.419469,4.46308,-4.1349525,-10.081884,-7.3667717,-6.6879377,-1.9128139,-8.526522,7.031332
18,ambil,ambil26,-94.793846,68.254776,36.182903,15.008276,0.63014567,-3.846103,0.12858045,-4.979082,-5.376093,1.5818856,-7.947958,-7.7668858,2.835091
19,ambil,ambil26,-107.174904,77.482346,31.23405,-9.126841,-5.3118944,11.100195,1.1753732,-10.40839,-4.930835,1.8870722,5.145025,-9.617262,-2.3857393
20,ambil,ambil26,-119.05456,82.40376,22.082329,-16.071003,-13.855896,1.852731,11.177658,-6.9111166,-11.347648,6.9268656,14.720325,-0.3405966,0.7662976
21,ambil,ambil26,-141.12924,81.23949,18.646912,-12.955008,-7.235302,2.7811291,11.261862,3.3158183,-7.649226,3.1818347,13.634136,6.5078187,-5.441629
22,ambil,ambil26,-183.33525,76.68959,24.353199,-9.553665,0.9588408,10.371906,11.863949,-4.991884,1.5584048,1.438869,9.297341,10.928732,2.665644
23,ambil,ambil26,-246.72935,68.280075,20.871033,-11.832725,-0.41214168,0.77490723,6.0253053,-4.0193777,3.9431956,-2.2832115,5.4808397,1.7828536,1.4492292
24,ambil,ambil26,-376.93637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
25,ambil,ambil26,-376.93637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
26,ambil,ambil26,-376.93637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
27,ambil,ambil26,-376.93637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,ambil,ambil26,-376.93637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,ambil,ambil26,-376.93637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,ambil,ambil26,-376.93637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,ambil,ambil26,-376.93637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
