frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,ambil34,-316.13803,6.8464603,-7.3618217,13.639949,5.5603123,-1.1800072,-5.345805,0.21821728,10.990115,8.29719,10.729321,2.5483959,2.1932888
1,ambil,ambil34,-83.820435,14.38874,21.738888,-16.654509,-25.039185,10.446373,-4.9274006,-13.087099,9.1217785,4.089999,-7.842154,-16.852688,2.25497
2,ambil,ambil34,-66.74266,52.53365,30.902271,-21.566032,-25.447609,19.276062,6.091856,-32.59758,16.483833,15.438116,-7.807034,-15.353844,0.53259134
3,ambil,ambil34,-69.83054,61.632057,22.232624,-15.404579,-18.652557,21.566479,2.488916,-32.859722,20.931513,13.432665,-5.019041,-10.580732,-3.0334163
4,ambil,ambil34,-75.6301,74.83177,23.966566,-27.677612,-27.530334,25.713799,5.1171927,-36.577026,25.706604,9.218151,-7.464117,-10.926392,1.7330337
5,ambil,ambil34,-115.4961,86.55557,20.525879,5.0116773,-6.028953,10.382172,8.8149185,-24.929478,5.2597294,-8.70676,5.198919,-1.5501202,1.0367641
6,ambil,ambil34,-124.32443,82.330605,21.24553,2.3569622,6.0468626,17.580208,18.695593,-21.90252,3.2729118,-18.40905,3.1996603,-3.0787835,-0.0669685
7,ambil,ambil34,-122.77653,73.066696,22.477697,10.372656,2.2463284,30.54943,16.968615,-28.138594,-3.9165595,-17.718285,-1.5098411,-5.962531,11.72925
8,ambil,ambil34,-120.69125,75.11688,15.152508,16.608078,4.0444303,13.650736,23.042173,-29.641895,-5.5611057,-14.887162,7.5832253,-5.102113,-2.9551792
9,ambil,ambil34,-137.81761,84.41559,19.434952,19.217724,7.709151,-0.78686416,21.737995,-26.251003,-0.9348526,-14.475248,9.214134,-5.8886094,-12.956574
10,ambil,ambil34,-163.33302,88.32361,38.456413,12.835331,9.347303,-4.498004,20.068716,-12.641449,9.608791,-17.07671,0.38982227,-7.8885803,-11.837556
11,ambil,ambil34,-200.12495,79.594666,40.149933,30.625961,14.852425,6.992492,7.9187145,-10.073842,-8.05513,-0.7275692,10.648802,-0.7550911,-7.0435095
12,ambil,ambil34,-99.776985,41.009117,33.539825,48.58184,1.837409,-16.341284,6.1861386,-26.252369,5.8845463,-13.143852,3.328276,-6.106268,-14.367428
13,ambil,ambil34,-103.21721,30.711208,51.945995,48.660362,-2.099893,-16.799438,14.725826,-34.044533,3.5410588,-9.906046,0.89983326,1.2895467,-13.208372
14,ambil,ambil34,-103.27851,26.24744,59.523834,53.621223,-12.3133135,-22.004723,17.97792,-31.508286,-2.4922714,-10.66444,7.2085276,6.184293,-18.076408
15,ambil,ambil34,-93.010605,38.217102,41.646164,41.11792,-7.515852,-20.602139,7.7961235,-31.92915,-1.1698389,-6.861635,3.56145,5.807319,-12.6776
16,ambil,ambil34,-87.7416,57.886776,31.709293,18.49921,-4.6816053,-17.246899,-3.0692244,-35.44019,16.86473,-8.004827,-4.6192937,6.696379,1.7836101
17,ambil,ambil34,-82.95019,62.768944,28.35727,2.5206807,-11.238096,-9.094484,4.891006,-35.35141,16.11432,7.911917,3.353626,-1.4769614,2.3871944
18,ambil,ambil34,-101.14119,72.72195,41.818626,-8.4507885,-24.236258,0.7105646,14.922103,-40.40336,7.201703,8.793806,10.759086,-11.3827915,1.8447664
19,ambil,ambil34,-111.9911,76.51588,36.868927,-14.986017,-12.722387,8.3910885,14.809705,-33.830685,16.221596,5.1674075,3.7774584,-3.636066,0.12291801
20,ambil,ambil34,-125.627396,78.77136,31.209211,-3.1773453,-3.6200902,8.141835,5.768316,-16.905106,18.146524,1.4313283,8.056567,-2.6240544,1.4327881
21,ambil,ambil34,-149.0883,66.56591,34.036526,-4.732316,-0.78324103,10.144912,12.988216,-9.487113,27.918465,1.1492813,11.284147,-6.0801544,-1.3839538
22,ambil,ambil34,-185.51195,62.35911,35.387436,-0.8707908,1.536382,18.847973,9.338259,-6.773178,26.006262,-0.49533308,11.981135,-5.5729456,5.9013166
23,ambil,ambil34,-224.87877,72.84015,35.2667,-6.617395,9.474968,15.288195,17.731209,6.4766784,19.45401,-2.0806096,13.1713295,-3.4653878,-1.3663135
24,ambil,ambil34,-276.7833,56.555588,28.884827,-1.279825,10.291292,10.764565,15.237177,27.206478,26.71606,7.8124075,17.760628,-6.30377,-5.517806
25,ambil,ambil34,-349.55157,41.812347,18.796856,3.4630358,8.739212,7.985816,18.81832,26.03734,20.73365,10.9049015,4.8715363,-6.073628,-6.877264
26,ambil,ambil34,-403.4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,ambil,ambil34,-403.4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,ambil,ambil34,-403.4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,ambil,ambil34,-403.4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,ambil,ambil34,-403.4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,ambil,ambil34,-403.4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
