frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,ambil7,-283.96432,12.508335,0.8849623,-26.037466,-19.844172,18.826508,-4.567053,-31.92959,3.5625226,2.75567,1.9778192,9.99675,-7.8944006
1,ambil,ambil7,-120.75496,34.229286,6.9430246,0.4595983,17.48071,35.10089,1.7667873,-17.520023,10.8969345,7.2705293,-8.356797,6.2180057,-6.902434
2,ambil,ambil7,-107.908394,46.71585,18.687435,0.9585244,5.461021,25.610514,11.822342,-14.42556,16.262589,10.418624,-3.1190248,-1.6064638,-3.4892635
3,ambil,ambil7,-87.160995,78.82236,-0.50613666,-3.0903482,-3.7827237,15.834095,13.534323,-8.43103,7.2457085,6.8803506,-1.0253834,4.518591,2.5134597
4,ambil,ambil7,-93.54537,73.90378,6.459346,-2.9375787,0.13557833,8.2825365,21.175257,-11.096184,8.322941,7.546524,3.495504,3.9789095,9.05525
5,ambil,ambil7,-106.06725,76.6824,19.03395,2.8783908,8.271623,0.290061,16.707798,-2.566863,1.5540028,3.093651,9.188162,5.144693,-1.0271978
6,ambil,ambil7,-108.81345,81.72666,25.15251,-2.3102286,3.4104714,0.445892,21.422043,-0.8096492,-2.5874584,5.236899,0.2661202,3.1119342,12.276244
7,ambil,ambil7,-125.62076,86.70511,26.806847,1.2488306,4.6254196,4.948113,18.357206,-7.112767,3.3009224,1.0137978,9.227578,-3.0550566,4.6238203
8,ambil,ambil7,-138.99054,80.68558,37.38607,0.92282844,12.80003,15.035111,24.098307,-11.142586,-1.443358,7.2410445,-0.65089417,-14.008564,2.502744
9,ambil,ambil7,-138.45424,81.9708,32.53338,-5.8138733,25.681911,9.872728,17.336655,-5.4712405,-0.3359617,3.2090955,-4.785096,-8.048471,4.3521414
10,ambil,ambil7,-138.1725,69.64961,32.926502,5.287712,23.972395,15.507887,21.156513,-11.637902,-5.312431,4.935858,0.44796914,-10.266656,-1.0529096
11,ambil,ambil7,-152.22714,70.337494,39.64605,6.6168585,18.176846,9.909988,25.211475,-10.40984,1.9819137,-1.5261307,-4.7151628,-5.1489773,4.4233623
12,ambil,ambil7,-175.87964,67.800735,46.864227,14.34605,26.416882,0.43779063,21.348831,-9.374687,7.430679,0.10188073,-2.437982,-5.80304,-1.5018147
13,ambil,ambil7,-181.49332,69.59224,50.83297,13.609945,29.308346,6.4195833,16.162552,-9.116184,-3.1142259,3.1280603,-0.032100677,-1.9135846,2.433644
14,ambil,ambil7,-186.44672,71.250626,52.666077,12.663146,29.359627,10.063694,25.967575,-13.406304,-9.788886,-1.6234696,1.1919153,5.961814,-0.34332132
15,ambil,ambil7,-207.22775,79.747574,62.338722,15.409586,25.4589,5.73661,21.803787,-15.0212345,-17.55134,4.4486017,8.911621,7.3524265,-3.4136155
16,ambil,ambil7,-224.31392,84.9163,69.63429,1.5952973,21.88147,5.8011703,16.08766,-15.269637,-8.541143,-0.14703204,7.948101,9.418903,-1.5482892
17,ambil,ambil7,-141.90077,52.24807,37.16198,27.518724,33.027164,8.502455,-6.19458,-22.01052,3.4935102,1.1737909,-2.3296013,-1.0322766,9.543306
18,ambil,ambil7,-128.96426,61.02753,34.49793,44.311356,18.86457,-4.5255723,5.860958,-25.09319,4.845499,-4.891463,-6.1157837,0.45553923,0.26389083
19,ambil,ambil7,-119.12666,49.12059,48.511536,48.27961,16.199913,-22.09083,1.5279918,-0.40421706,15.023429,-19.698957,-17.640038,1.20502,2.074192
20,ambil,ambil7,-100.54384,47.16685,38.275043,42.351784,19.519611,-17.045895,11.359686,-8.607256,1.1393707,-13.464843,-3.5893955,2.3743596,-3.340241
21,ambil,ambil7,-98.76814,47.14201,43.543056,43.549576,12.115816,-18.788387,12.710809,-3.4217324,6.5693464,-21.00584,-8.10858,5.368726,4.5922756
22,ambil,ambil7,-99.3879,53.63486,38.239243,37.252544,13.31855,-8.561606,15.469084,-12.364641,-2.4807916,-13.435196,-4.5995617,2.3244271,-0.43664676
23,ambil,ambil7,-107.632416,53.10116,47.707314,32.747707,14.445627,-17.245079,9.344643,-0.20157611,0.5030135,-15.573675,-11.037286,5.147023,8.38986
24,ambil,ambil7,-96.282845,50.59597,39.82347,16.395813,11.890631,0.26191503,-3.9547849,-9.311271,12.473774,-6.81909,-5.949563,1.0240648,10.74287
25,ambil,ambil7,-106.877266,71.19948,33.769596,5.029797,1.9393895,2.8693838,0.6120472,-11.809905,1.237112,6.4939985,-4.3017893,-5.204414,12.3958
26,ambil,ambil7,-118.82629,57.81745,37.475235,4.019821,-0.085668564,19.720278,5.449394,-20.037895,11.309351,12.232847,4.8482304,-11.9839735,15.915331
27,ambil,ambil7,-113.99984,56.302643,26.961891,-4.864948,-7.4165936,22.101711,12.128602,-0.6943667,-1.00524,6.272601,12.656078,-4.416133,5.3349257
28,ambil,ambil7,-165.06984,59.83839,25.853489,-6.1271667,7.3240705,19.770966,19.773838,0.26634234,3.420107,-0.6297741,5.1306114,5.345052,5.7177553
29,ambil,ambil7,-217.30583,60.201736,13.507106,-15.691689,10.039183,23.014112,9.858469,2.143825,6.287627,-3.174806,2.4141254,0.35290074,11.139365
30,ambil,ambil7,-326.1064,46.14839,-22.649952,-23.701813,-6.4972677,22.643967,13.572773,8.069318,-0.44245684,-0.45589256,8.079434,2.0493479,4.278295
31,ambil,ambil7,-415.5831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
