frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,bambil1,-262.7394,37.418694,-8.780102,12.855763,2.9789727,6.199472,-6.710763,4.4757442,0.48188442,3.3520167,-2.027494,4.497083,7.6923494
1,ambil,bambil1,-156.28995,59.586803,-8.069675,17.74545,-1.3936907,33.978695,11.454667,-0.87035227,12.234367,7.145209,11.866808,-9.22994,-1.5132052
2,ambil,bambil1,-141.45636,72.824524,-1.8692994,13.68106,2.8706613,29.317547,14.332108,7.6695604,17.48544,12.151682,8.382576,-2.6879299,3.880767
3,ambil,bambil1,-129.33502,77.241486,-9.048925,18.499592,7.0662127,28.770245,20.703747,6.693721,11.200218,7.8807583,2.2423096,-1.8060443,4.115344
4,ambil,bambil1,-177.71184,75.78404,5.5710583,34.68286,11.920071,32.52671,12.616546,11.483816,4.9698596,8.657385,2.6179442,4.4155197,0.9126972
5,ambil,bambil1,-178.95967,67.962845,0.47013104,41.309654,21.791264,29.746662,5.315939,10.582716,7.89598,10.208766,0.060934782,-0.6359477,1.8214188
6,ambil,bambil1,-184.26085,70.2578,7.7084055,46.268654,17.08099,25.643469,3.1824374,11.07251,5.5981407,5.98132,5.1854877,1.7826633,1.2064985
7,ambil,bambil1,-181.73749,73.509796,7.6551905,46.58613,23.236061,27.668644,4.601055,9.790862,-0.23591495,6.073076,2.0845437,-0.46035597,-2.9545882
8,ambil,bambil1,-179.51146,79.70993,16.247263,42.06472,17.085339,27.551092,6.239419,10.769478,2.3608167,8.736408,-1.1404021,0.07329917,-7.349138
9,ambil,bambil1,-143.71095,67.8799,7.504064,61.463142,17.634642,8.050604,0.096633196,7.6840706,2.9108086,-3.0896592,0.85875714,3.1096935,-4.3100867
10,ambil,bambil1,-135.31274,55.232796,23.096146,71.19605,4.5877213,11.193748,12.409544,2.676137,-0.19392598,-2.8940444,8.377232,-7.785034,-7.166172
11,ambil,bambil1,-137.7273,59.324932,24.393532,61.498817,7.2802305,9.698256,13.568287,2.5479598,5.8306847,0.52545136,-2.4590235,-9.75956,-7.450548
12,ambil,bambil1,-92.94245,53.552727,-2.3420181,45.285156,34.291794,16.343975,0.4384115,-10.900213,6.601664,5.577607,3.3867793,-11.15879,-8.85916
13,ambil,bambil1,-131.89058,63.49402,19.816868,39.96071,23.742832,8.127029,1.717667,3.826098,1.8422521,6.006833,7.869529,-9.051622,-7.250459
14,ambil,bambil1,-147.86337,70.41789,20.135693,33.30863,9.549646,16.44528,7.2760434,1.0464994,10.993401,10.027123,10.047551,-10.182121,-7.780195
15,ambil,bambil1,-161.00867,76.33316,18.650013,28.295202,15.465113,25.612114,2.507519,-3.6628199,13.802641,7.7560496,11.467381,-3.0940056,6.3341503
16,ambil,bambil1,-167.78452,69.53557,17.434639,22.87305,2.2784934,19.166388,9.096874,14.359121,16.08064,4.861236,3.595188,3.6906652,6.3932385
17,ambil,bambil1,-183.77217,62.086014,0.1101625,15.628822,5.2264194,22.21431,4.2463417,11.530734,12.819075,8.893172,7.167718,3.9580073,2.494129
18,ambil,bambil1,-211.82791,51.349415,-7.4552336,17.573326,2.8726518,21.047127,-1.4384149,11.586574,8.258314,4.277345,0.12525246,-4.5252934,2.2113705
19,ambil,bambil1,-246.72868,47.329155,-11.513721,11.758891,1.1836704,14.900767,-4.3478303,5.5216255,6.392829,10.384241,-6.5816846,-2.276886,0.90627563
20,ambil,bambil1,-388.12213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,ambil,bambil1,-388.12213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,ambil,bambil1,-388.12213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,ambil,bambil1,-388.12213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,ambil,bambil1,-388.12213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,ambil,bambil1,-388.12213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,ambil,bambil1,-388.12213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,ambil,bambil1,-388.12213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ambil,bambil1,-388.12213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,ambil,bambil1,-388.12213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ambil,bambil1,-388.12213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ambil,bambil1,-388.12213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
