frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,ambil,dambil7,-288.3896,48.46817,-29.803951,-20.735323,-21.11243,19.609644,-4.2591395,-5.275241,4.6064577,0.85837847,3.0639122,-5.799312,-5.0808296
1,ambil,dambil7,-158.48122,68.11503,-4.757292,-7.8826127,-5.585684,27.980186,-1.2962692,-2.50954,8.08407,14.858179,-2.18539,-3.3614724,-4.1137466
2,ambil,dambil7,-102.22579,91.41164,-6.234869,-10.874518,-3.784465,23.293854,2.7102437,-2.6105142,4.4196258,5.4699287,2.9659026,-5.302955,-1.2764599
3,ambil,dambil7,-91.60857,85.113846,-0.41535896,-12.802135,-6.980466,23.215271,4.780014,-3.1949654,5.997366,5.06404,4.521191,-4.357898,0.06671852
4,ambil,dambil7,-100.81495,89.72955,7.984221,-15.988415,-2.9374866,22.902176,5.5531454,-12.045874,11.710418,3.6059413,8.31581,-6.869466,1.3163905
5,ambil,dambil7,-118.815956,95.94409,13.838003,-18.39035,0.5147985,25.863804,7.765509,-6.3229976,2.1373434,-0.35678548,1.5690575,1.0237665,6.688346
6,ambil,dambil7,-129.36763,104.457306,14.251637,-13.5194025,1.4022702,17.471306,7.19166,-5.803599,7.858359,-4.1287475,1.9665542,-0.2989838,5.0692444
7,ambil,dambil7,-175.48807,103.96736,8.9041195,11.019065,19.54567,15.452923,1.9045585,-2.8512888,9.590244,-3.9733186,-2.7205105,-6.3769846,0.59551764
8,ambil,dambil7,-183.7953,99.35474,6.6422215,17.04193,20.078053,24.716831,5.2578273,0.8745346,9.223099,-1.4124391,-6.246129,-8.5239525,-2.2357073
9,ambil,dambil7,-184.33981,99.78283,2.2519684,19.748547,18.809565,27.373985,9.223185,-0.03584087,8.708714,-6.3189745,-10.896709,-8.088228,0.05150926
10,ambil,dambil7,-192.47493,94.57876,-2.1210742,32.36008,22.387115,31.538906,12.746505,-9.777111,4.4806433,-10.495668,-12.892858,-5.421953,5.14543
11,ambil,dambil7,-199.7355,88.9217,-0.060293674,39.73935,21.203613,34.59882,8.3280115,-9.709085,-0.8355979,-11.965794,-7.3703403,-6.640817,6.8829975
12,ambil,dambil7,-199.4546,89.96823,1.6836885,41.78298,18.99179,32.45423,4.6699724,-9.679974,-4.7186036,-10.984187,-0.97609895,-4.521119,3.6340237
13,ambil,dambil7,-204.49962,90.78585,2.4628081,40.892006,22.639671,26.911964,2.8269491,-10.564728,-3.4815168,-3.647859,2.0305085,-7.148905,5.681012
14,ambil,dambil7,-209.28746,95.17566,11.705425,42.241577,28.537884,17.217365,-0.1363535,-16.38167,2.231038,2.0968916,6.8693104,-10.2323475,-1.7958176
15,ambil,dambil7,-214.70053,103.31723,24.732685,37.898582,25.767094,11.109283,3.5008364,-17.879992,6.4108453,9.217403,-0.7194648,-19.334526,-4.706586
16,ambil,dambil7,-238.89624,99.39137,39.410793,32.394444,20.322023,14.487954,-5.4085946,-11.572309,6.3306475,6.8392134,8.028627,-12.207619,-6.185379
17,ambil,dambil7,-205.6885,64.65436,28.786655,49.80594,26.301117,14.473472,-9.552886,-14.687367,8.468771,1.2692374,0.46505728,-9.112898,-6.8635893
18,ambil,dambil7,-152.48409,53.60921,46.91123,63.932808,12.623753,2.2953925,11.725221,-19.556572,-2.5327525,-5.1277933,-1.3158671,-14.236595,-0.0882293
19,ambil,dambil7,-149.2667,47.96357,48.77353,60.214005,10.336628,8.8871975,8.8718605,-12.298685,-3.846564,-6.1667867,-6.932401,-15.583973,-0.25662968
20,ambil,dambil7,-168.71857,54.387947,61.050045,69.564804,6.6611586,-5.8766427,2.0914226,-5.020892,-9.126368,-9.751791,-0.13796663,-15.554792,0.30088153
21,ambil,dambil7,-105.57522,42.04272,33.00937,47.9577,16.86739,1.9496937,-7.542096,-16.098824,7.114434,-6.1251955,-4.8157787,-14.27856,9.005936
22,ambil,dambil7,-125.747765,80.22411,22.610817,19.932436,11.91534,24.189545,-12.47345,-17.305397,0.18403888,0.5003505,0.6829605,-22.4945,10.112343
23,ambil,dambil7,-154.26357,88.88757,28.43868,10.979216,5.690488,23.368122,-9.356332,-7.880587,-6.4117727,6.8134766,5.1719303,-19.95103,10.428337
24,ambil,dambil7,-178.76385,92.32617,28.397943,7.6693907,1.9328312,26.092663,1.2204609,-20.614128,-3.2888727,6.920375,10.887346,-17.10135,8.157587
25,ambil,dambil7,-190.05305,86.246704,27.191412,10.938469,0.3266266,29.92857,-0.74145466,-18.849731,-2.643392,6.133445,7.102783,-8.879741,7.565117
26,ambil,dambil7,-210.15923,90.842514,24.82299,7.5076427,-3.4514408,27.873487,8.972202,-14.529235,-11.052868,6.7628555,10.345388,-12.568354,9.933067
27,ambil,dambil7,-244.59561,93.44176,24.625565,4.9650335,3.9719672,32.126335,14.722884,-15.9011135,-7.937968,2.409637,4.828053,-7.5401406,7.7941694
28,ambil,dambil7,-251.4255,78.47218,16.102491,3.628341,8.06053,17.271221,10.005651,2.1789784,-3.1649067,1.862773,2.4797268,-0.3959289,4.89631
29,ambil,dambil7,-413.4847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,ambil,dambil7,-413.4847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,ambil,dambil7,-413.4847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
