frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,lambat36,-268.67654,23.64616,11.773945,10.507491,-6.5620074,-1.2983942,0.18531059,-3.9685147,11.282961,-1.4599507,4.3985834,-4.2689767,-8.055828
1,lambat,lambat36,-240.64064,28.818733,11.220031,5.375869,4.4563894,-0.65089166,2.2215724,-16.591831,7.791648,-8.169287,1.223625,-9.981941,-3.6591856
2,lambat,lambat36,-151.80179,79.96114,29.993084,12.407892,-23.682278,17.995756,2.6237855,-37.97195,-5.822392,-8.777809,16.747826,-8.068644,-5.55882
3,lambat,lambat36,-118.959656,73.599625,42.12324,8.203423,-30.7402,29.753914,3.2762756,-55.239616,0.64851165,1.2402153,11.976551,-15.815042,4.662456
4,lambat,lambat36,-65.87833,65.5337,13.121309,1.9875426,-29.296822,10.223358,2.5219173,-29.970385,15.470594,3.5355268,3.5987444,-5.5909758,-2.5583313
5,lambat,lambat36,-67.44164,66.874084,5.097924,-6.1361294,-24.308712,17.939804,6.6359706,-29.90441,16.889902,9.294741,2.250644,-7.2300234,-6.223123
6,lambat,lambat36,-70.828636,68.44565,0.92293626,-5.6924996,-27.497883,20.283718,0.92168325,-19.143066,10.949711,6.2310987,3.3574119,-2.9576483,-15.671921
7,lambat,lambat36,-83.722885,75.73452,8.340172,-9.049646,-32.23348,16.893171,7.713353,-22.922173,7.660702,-0.67580616,9.974131,-0.66743004,-7.142748
8,lambat,lambat36,-141.8414,97.03881,25.171925,1.643421,-16.11977,24.787634,22.706928,-13.191715,-7.616788,-13.540066,8.9037285,-1.5242426,-10.209385
9,lambat,lambat36,-136.16077,87.15192,15.411901,5.0457506,-7.6441727,23.88428,27.221413,-14.703562,4.919514,-23.356186,-1.8578625,-6.906368,-2.8704913
10,lambat,lambat36,-139.38927,82.28495,19.134014,8.649346,-5.512469,25.243639,31.695763,-20.922958,4.468209,-27.502605,-8.814411,-6.40632,6.553624
11,lambat,lambat36,-142.8636,78.46684,19.97409,11.912321,3.4349728,19.396574,34.394184,-20.54023,-3.4111528,-31.00452,-5.5130205,-4.570958,6.042025
12,lambat,lambat36,-166.21431,80.585365,29.12888,8.693905,3.5505123,21.598381,37.64122,-14.913316,-2.931275,-24.226524,-6.3373103,-6.651331,6.3864446
13,lambat,lambat36,-144.90376,82.989136,30.29706,10.699617,-16.529585,7.0377817,6.587449,-20.083145,-0.2627976,-14.561026,-1.4697583,-2.40659,6.644262
14,lambat,lambat36,-91.146866,74.39557,10.459566,-17.20131,-37.062927,27.17503,8.684532,-48.132812,13.6715145,15.591136,11.69202,-12.4265,-1.203256
15,lambat,lambat36,-85.65343,71.15956,4.987971,-11.868209,-37.620247,23.309029,7.3190794,-37.611588,12.566467,17.01633,10.298376,-12.269452,-6.9453363
16,lambat,lambat36,-92.78458,77.02829,8.411195,-11.676223,-40.663727,24.352818,9.179699,-40.386322,10.151993,20.883375,6.4648905,-14.230107,-11.2488785
17,lambat,lambat36,-95.690956,72.27643,11.106068,-11.82625,-40.824303,28.929253,1.362042,-40.961365,21.013424,19.269321,1.6389618,-12.042433,-11.97715
18,lambat,lambat36,-92.21067,74.96711,2.725551,-6.9226103,-28.169802,15.9835415,2.1576371,-43.266254,21.373384,12.398715,2.6113424,-9.206684,-6.995905
19,lambat,lambat36,-90.79803,68.16588,23.241749,-7.2525425,-25.644192,16.859158,-9.50618,-37.856247,16.701279,10.371683,0.12202132,-1.8470483,3.5635824
20,lambat,lambat36,-161.34908,78.93205,14.93442,5.2143483,-3.0999217,1.8604566,1.6852748,-16.213234,8.202752,0.64862263,6.9629536,2.5510974,-1.1998639
21,lambat,lambat36,-221.2617,65.34405,15.014711,5.653724,5.431817,-4.1884136,-5.586885,-8.704138,-2.0986972,3.8921304,6.130991,-2.5060117,-1.2536471
22,lambat,lambat36,-303.8201,58.01722,30.100422,7.755101,9.494557,-18.86301,-16.977257,2.203531,-1.2998271,10.110113,-1.9039346,2.5223718,-0.06953275
23,lambat,lambat36,-411.97244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,lambat,lambat36,-411.97244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,lambat,lambat36,-411.97244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lambat,lambat36,-411.97244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lambat,lambat36,-411.97244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,lambat36,-411.97244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,lambat36,-411.97244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,lambat36,-411.97244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,lambat36,-411.97244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
