frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,lambat33,-341.94635,27.842903,8.634634,25.543015,5.4364853,0.5411637,-6.548253,-5.98705,11.447946,10.384884,12.292643,0.75170135,8.552512
1,lambat,lambat33,-274.41965,35.900253,22.338583,22.601124,1.2313317,-1.5073389,-3.204169,-5.039595,8.684813,-15.524791,-0.7990875,-8.207134,-4.748619
2,lambat,lambat33,-156.38159,77.816925,27.140305,12.440292,-13.992334,14.15538,-3.6835852,-36.569275,5.511913,-19.336094,12.450108,-0.8782258,-1.9272984
3,lambat,lambat33,-120.59055,78.117744,30.475447,8.561878,-21.821354,19.624226,2.1453443,-41.585,4.3396454,-8.059032,11.028918,-0.3556543,2.44104
4,lambat,lambat33,-77.82047,68.97188,17.027895,-7.6304255,-33.10776,24.061687,3.2051458,-38.742943,22.322136,11.546523,-2.3157542,-12.390925,1.6937457
5,lambat,lambat33,-77.06367,69.51236,17.477753,-17.876688,-30.822952,35.454887,-1.5510423,-41.19192,30.605453,9.546268,-15.97577,-5.429779,8.7803135
6,lambat,lambat33,-80.05034,70.38111,15.925887,-12.708961,-37.17739,32.6833,9.449907,-37.906746,17.355494,9.344038,-6.570693,-17.117577,4.476825
7,lambat,lambat33,-79.998566,69.52601,16.47176,-11.115863,-33.20697,30.178337,6.2612457,-37.883816,14.817509,6.233282,3.871979,-7.0250072,-1.1615179
8,lambat,lambat33,-128.41127,87.23493,25.494064,-0.9029667,-15.98531,24.219124,22.675476,-26.158304,-0.62400913,0.40422928,3.389161,-6.216975,-5.881877
9,lambat,lambat33,-134.24724,83.47847,14.35487,0.11423785,4.708057,21.577553,30.930506,-13.586569,3.3335712,-19.691963,-6.9449706,-8.10922,-9.973656
10,lambat,lambat33,-137.01338,79.84218,19.007454,6.2563977,7.3037443,24.182926,29.022652,-20.099876,-3.1438236,-25.961582,-2.6754375,-10.644603,4.8359933
11,lambat,lambat33,-149.37906,80.1997,19.558338,13.149522,8.8723545,19.390862,34.397408,-18.982029,-3.5792286,-35.235405,-2.649045,-3.8805358,1.7267013
12,lambat,lambat33,-177.77512,90.36841,31.830143,1.6028789,17.476673,17.694336,23.186636,-6.9441385,2.8958297,-34.105545,4.387689,-8.73026,-7.762516
13,lambat,lambat33,-148.61618,81.36325,30.607159,6.7998166,-9.881903,10.918373,8.449543,-16.433384,2.7189176,-15.14908,2.536791,1.023158,11.4501705
14,lambat,lambat33,-81.55067,63.95511,7.662379,-18.33767,-37.93363,29.245102,6.7497735,-39.630062,10.22925,11.087308,10.563269,-12.534017,1.1362922
15,lambat,lambat33,-78.08202,62.158913,9.146929,-20.460106,-39.904083,25.584785,10.124274,-40.70332,14.390381,15.837342,4.6046214,-15.67313,-2.3982055
16,lambat,lambat33,-70.61383,64.96666,0.762461,-17.053452,-34.07067,26.138252,6.1341276,-35.683857,20.87207,10.955536,0.34991074,-16.056381,4.586302
17,lambat,lambat33,-73.4771,61.181694,-4.003648,-9.0715475,-30.686829,23.976902,3.2477646,-31.426743,16.810171,10.894575,4.6463103,-13.346781,-6.1350894
18,lambat,lambat33,-78.162094,69.866516,-4.167339,-11.903947,-30.320723,25.278196,-3.022161,-38.53971,17.934021,9.801447,-1.7544119,-9.921848,-1.5040402
19,lambat,lambat33,-79.634094,68.24484,5.1968307,-5.583358,-16.329876,16.404621,-3.1511168,-33.829887,19.391771,9.867916,0.051105976,-6.0718,0.6569822
20,lambat,lambat33,-90.13983,68.65301,16.56781,-3.0545511,-2.7487924,11.412069,-8.578144,-27.15477,12.124327,8.198797,-3.5402155,-8.208994,6.6301084
21,lambat,lambat33,-180.89844,60.99398,2.8074753,4.480505,5.163067,3.1456778,2.7554743,-10.903278,7.950837,-3.1736422,0.8226628,1.3872728,3.3469973
22,lambat,lambat33,-246.90712,66.35664,18.2317,18.255928,11.011602,-16.12088,-5.4088483,-2.6019135,2.2023172,5.375496,0.20632565,-0.23598266,-2.3372815
23,lambat,lambat33,-329.8233,53.3072,33.662815,33.04255,8.743751,-22.49722,-9.4182625,10.096131,-3.3047953,13.293671,-12.169731,-5.7957554,-1.4655292
24,lambat,lambat33,-427.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,lambat,lambat33,-427.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lambat,lambat33,-427.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lambat,lambat33,-427.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,lambat33,-427.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,lambat33,-427.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,lambat33,-427.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,lambat33,-427.3154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
