frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,lambat15,-402.03223,4.3045015,4.2614436,4.1902666,4.0918317,3.9673476,3.8183146,3.646543,3.4541075,3.243313,3.0166907,2.7769375,2.5268862
1,lambat,lambat15,-312.95712,47.16761,9.686571,16.805647,26.418499,2.7611914,15.446907,-10.112343,11.1233635,7.509662,5.7140284,-7.7782116,0.44919536
2,lambat,lambat15,-138.31294,105.63374,-12.966049,14.186334,-0.03531319,-13.230106,9.344719,-30.694225,4.7081594,4.0187383,5.811442,1.1506779,-4.7090592
3,lambat,lambat15,-94.537285,88.4273,-17.42537,-11.287649,-8.721516,-1.3829226,-1.7085776,-12.696539,8.270233,5.9340363,11.500244,-11.091993,-2.8987908
4,lambat,lambat15,-90.46659,92.1826,-27.577671,-10.819269,-10.604574,2.021109,2.3119483,-5.9045906,5.688739,5.711984,7.229589,-12.903138,-2.751092
5,lambat,lambat15,-92.71316,89.95582,-25.41423,-13.906006,-4.515139,0.3960454,3.3389215,-7.5979466,6.4128017,4.461812,5.102466,-10.344967,-6.7712526
6,lambat,lambat15,-96.962296,89.04843,-16.944489,-14.698799,-10.597386,1.8606458,9.142128,-8.069667,1.0132768,7.135948,11.796289,-12.440147,-2.5873222
7,lambat,lambat15,-112.71288,90.23947,-1.2093629,-0.017308384,-4.674594,-5.2072144,9.447859,-6.8506336,-1.3797691,1.8248998,13.343381,-5.7602377,0.09925437
8,lambat,lambat15,-139.20348,78.0975,8.227028,13.960669,4.777833,9.242234,19.49659,-2.0898733,-1.8464086,-7.07884,8.726666,-20.743874,2.0310476
9,lambat,lambat15,-147.98744,78.914734,4.9903946,20.559477,6.2058964,11.818316,18.750444,-0.9413326,-3.8001833,-9.890968,6.836479,-25.881031,-0.7005186
10,lambat,lambat15,-155.51514,71.067825,13.657059,21.198254,3.068405,17.712183,29.580132,3.742199,-9.262885,-7.7114553,-1.932946,-30.717201,2.2642808
11,lambat,lambat15,-162.31285,75.5191,9.408396,22.64442,10.870098,14.941452,24.324556,6.1635084,-9.217968,-11.406056,-3.5329318,-27.359058,1.4765239
12,lambat,lambat15,-176.19023,80.22589,18.712086,18.77298,12.893642,13.566212,23.797684,17.596321,-16.291782,-12.2195015,0.6461674,-33.60283,3.2210674
13,lambat,lambat15,-110.90106,101.90683,1.3388526,-22.022038,-17.705751,2.477977,3.5113761,-4.765789,-4.4196434,-7.638631,19.339241,-0.86507106,-6.9312277
14,lambat,lambat15,-95.84061,87.75705,-8.2982,-20.441536,-10.175519,3.2401738,-1.3964745,-14.793684,7.5304184,1.7135544,15.999647,-7.4499655,-9.812643
15,lambat,lambat15,-92.23459,85.49481,-19.40149,-20.415655,-1.0779821,-0.8749059,-5.02577,-9.7813635,9.0286,5.7270613,12.2769165,-16.124454,-7.821855
16,lambat,lambat15,-89.411095,79.27423,-15.85726,-14.532293,-1.5975289,-3.0034711,-7.64003,-8.261603,15.27911,6.145776,10.137563,-13.290602,-4.1701064
17,lambat,lambat15,-121.85996,75.80938,1.6063017,0.07609159,9.610761,-2.7704031,-17.113258,-13.068215,7.8173175,0.2990371,11.815519,-9.47479,6.9795275
18,lambat,lambat15,-172.3337,71.86508,-6.75952,-12.833412,0.15898979,0.30916125,-8.132728,-7.9438853,12.847411,5.966964,17.797413,-5.6468678,8.440203
19,lambat,lambat15,-228.80466,66.19968,-7.7155085,-12.979997,6.437388,8.736166,1.4193628,-8.749643,9.894806,2.7812638,16.039604,1.4225549,9.033336
20,lambat,lambat15,-302.20114,53.98844,-11.393891,-21.442896,18.374195,13.948954,-8.221469,-9.693165,15.609559,0.9921783,11.191467,-0.41212702,11.21652
21,lambat,lambat15,-405.08612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
22,lambat,lambat15,-405.08612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
23,lambat,lambat15,-405.08612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
24,lambat,lambat15,-405.08612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
25,lambat,lambat15,-405.08612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
26,lambat,lambat15,-405.08612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,lambat,lambat15,-405.08612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,lambat,lambat15,-405.08612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,lambat,lambat15,-405.08612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,lambat,lambat15,-405.08612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,lambat,lambat15,-405.08612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
