frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,lambat6,-333.34024,-19.312859,20.597134,-14.954148,12.220612,10.520096,10.486542,-9.73567,-21.039913,1.8753974,6.598522,-1.5396703,-1.7827291
1,lambat,lambat6,-203.49142,60.35543,56.85518,-2.499952,20.730886,18.269844,5.656746,-6.8222704,-2.062653,-0.14442176,5.5048656,-2.91844,-2.2495997
2,lambat,lambat6,-137.51039,62.730732,44.525257,9.133784,15.279556,21.383482,10.78134,-14.926626,-8.303776,-3.8268619,6.511025,-3.7557225,4.3247986
3,lambat,lambat6,-120.304146,73.49045,41.42012,0.8156893,-5.9757347,23.214172,7.6911526,-20.70509,3.023109,4.4396315,0.40645713,-6.652605,1.7760651
4,lambat,lambat6,-90.76758,77.12836,34.775368,-4.83735,-24.196451,18.99781,16.83452,-16.989798,4.709291,11.869263,-0.560035,-6.729171,5.8879237
5,lambat,lambat6,-79.08214,70.180084,24.535204,-5.423013,-11.369903,7.194478,15.702959,-9.128055,-4.2717133,11.7645855,9.339641,-1.8083285,-6.0371437
6,lambat,lambat6,-83.28382,74.983215,19.954979,-6.9090247,-12.698412,11.884033,16.011076,-14.048712,-0.98881006,16.28784,5.689643,-1.3111465,-3.7845128
7,lambat,lambat6,-90.62821,81.533646,16.81976,-11.742891,-11.597327,13.910389,19.824223,-17.66101,4.248131,13.684658,3.046821,0.05507952,-1.7593488
8,lambat,lambat6,-106.62268,84.610275,28.921959,-10.885571,0.60928595,0.60658216,17.65443,-7.7132196,2.548262,5.0753927,0.66189635,9.357861,-7.8647785
9,lambat,lambat6,-129.05678,72.454285,45.168854,-1.1332297,3.7915819,16.661942,19.220715,-7.3386006,-4.450964,7.4563303,-3.8154461,-7.9880753,-4.189933
10,lambat,lambat6,-132.03218,62.96595,41.881763,7.1471157,10.033016,18.266354,12.383146,-5.6303186,1.5262766,4.887226,-11.269219,-1.4969728,-3.8195112
11,lambat,lambat6,-140.32324,58.455032,49.25667,1.9902349,8.656062,22.077946,12.226551,4.1635084,-1.0485878,-4.216013,-3.005196,-2.4027297,-7.50607
12,lambat,lambat6,-152.79066,55.37789,49.48333,3.7966568,20.245722,18.421743,15.10095,-2.6782703,1.3995514,6.628557,-13.990291,-5.09187,-5.911882
13,lambat,lambat6,-151.09174,55.338356,42.934185,3.742362,16.26762,19.911737,26.350996,-7.1887317,-3.451595,1.9126348,-9.567036,-2.9846964,-7.900052
14,lambat,lambat6,-171.1428,59.2146,40.38703,7.643241,22.943348,11.375313,29.781464,-1.6844728,-14.360668,4.0783834,-4.0335374,-5.8607903,-10.279989
15,lambat,lambat6,-204.72319,62.296898,46.591553,10.895023,23.750658,7.623428,29.948992,0.41018665,-20.907654,-3.4919925,2.2426732,0.31564564,0.93006366
16,lambat,lambat6,-101.46205,43.684372,21.666786,2.5284488,8.52207,1.600034,4.140768,-10.400076,1.3947864,-0.51878,7.896393,4.4261446,4.8133607
17,lambat,lambat6,-108.232285,81.66466,34.891777,0.39632893,-14.513228,3.5368776,19.797253,-10.857956,-6.777825,1.4717207,3.1682491,5.7943525,9.935543
18,lambat,lambat6,-100.39612,78.25568,27.747173,4.770951,-20.8032,9.577179,18.945004,-12.108688,-4.6794267,7.864746,9.332616,-1.4447392,-0.5155926
19,lambat,lambat6,-93.26767,75.09561,28.095741,-2.5101407,-19.923801,10.941598,17.312845,-13.55014,-3.497164,11.513695,8.001854,2.4149551,-1.8888628
20,lambat,lambat6,-88.1209,77.500015,20.821644,-1.4441507,-15.799574,11.011052,10.903677,-13.098558,1.9032239,9.483129,5.490082,-0.2928469,-0.09945884
21,lambat,lambat6,-85.05644,71.57966,26.207697,-3.8117206,-7.445658,3.5978057,11.572193,-10.805218,-1.4429213,12.6841755,5.9728885,-1.9653418,-0.9170773
22,lambat,lambat6,-101.80305,72.78023,31.169815,-4.590701,-4.132558,10.884861,4.3290787,-16.766342,-0.6039916,13.137271,9.32463,-4.333828,0.44875383
23,lambat,lambat6,-186.0131,63.89111,5.0388002,-14.510626,-6.37164,7.2449417,3.6183062,-2.9946375,8.62344,8.507805,15.241758,-4.139303,-1.6869318
24,lambat,lambat6,-245.60599,55.52023,-6.631342,-19.121063,-5.2657375,10.255476,5.9917784,-3.8646655,8.430781,10.13322,18.678745,-2.249659,0.2030952
25,lambat,lambat6,-353.91113,52.61164,-12.3896885,-19.061138,-6.778925,8.469674,8.994512,2.2463274,2.948165,1.5456787,2.8735037,-4.3982897,-2.871594
26,lambat,lambat6,-433.2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lambat,lambat6,-433.2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,lambat6,-433.2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,lambat6,-433.2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,lambat6,-433.2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,lambat6,-433.2914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
