frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,lambat5,-318.70978,11.85428,24.315811,-22.944206,-6.4231653,-12.606155,17.742023,-6.8519125,-12.743524,0.5271556,1.5056849,5.6002893,2.4920235
1,lambat,lambat5,-262.04114,31.549925,36.515564,1.4317923,15.567329,10.17482,28.999714,-7.393963,5.252183,-2.8302937,2.7505884,9.47666,1.7459279
2,lambat,lambat5,-113.48445,55.462547,26.44526,2.8703175,-4.275469,19.23048,13.994654,-14.407986,7.3132963,2.3807175,9.743752,0.062670946,1.9406631
3,lambat,lambat5,-100.2305,67.66258,26.744438,10.308523,-15.634951,18.460073,8.373077,-25.729652,3.8129945,9.835705,9.738999,-2.869641,5.892849
4,lambat,lambat5,-107.69927,69.10036,34.808983,14.9309845,-27.248402,12.0038395,14.803278,-24.441368,3.5087469,16.461548,15.826237,-10.834688,-0.5420995
5,lambat,lambat5,-107.005646,73.10899,33.40264,4.858362,-14.3036995,3.8286169,13.45039,-13.745401,7.7567844,5.624038,13.453074,-4.37756,-5.78275
6,lambat,lambat5,-108.943565,72.38198,32.138016,0.12129474,-17.826881,12.9416275,24.12548,-19.363152,0.4518118,11.044415,10.568226,4.1393394,-12.886767
7,lambat,lambat5,-118.537735,82.567215,32.93136,-0.38715243,-19.382835,10.55341,22.032743,-21.911465,8.411713,7.5673094,-1.5766083,7.028431,4.379279
8,lambat,lambat5,-130.71721,74.926346,35.18096,5.737848,5.9435143,11.4574795,11.774864,-1.0359075,2.0940318,-4.9060736,-1.2432573,0.5572211,-7.722277
9,lambat,lambat5,-135.67833,67.43145,32.940212,13.426522,7.1147127,16.882866,13.270805,-4.6683154,6.644362,-1.5832331,-3.9938836,-8.35322,-6.420937
10,lambat,lambat5,-137.97794,67.29797,27.926529,18.263466,10.816465,1.7954966,17.695782,2.4337318,0.62325025,2.3936648,1.6578298,-4.7822995,-5.363549
11,lambat,lambat5,-142.76993,65.42797,29.72681,12.37648,8.179119,8.347178,21.352264,0.12764937,1.6265998,0.677323,1.8187637,-4.047124,-2.568091
12,lambat,lambat5,-148.17766,59.488457,35.116673,12.71758,11.162705,6.7408147,19.774876,6.4535675,-1.0266916,0.33644456,3.8003216,-7.5662766,-0.67756563
13,lambat,lambat5,-148.79453,59.91002,38.322433,4.537867,14.024044,16.533611,19.395428,-1.6201041,0.17198074,-2.9581153,-2.0709553,-2.712847,-1.4808669
14,lambat,lambat5,-169.85057,57.670334,36.16916,12.181309,23.524994,8.96793,19.220604,0.39825404,-6.9985104,-3.2717593,-3.0070076,-7.9560995,-2.4574752
15,lambat,lambat5,-218.81892,54.71238,38.525307,17.024132,20.274815,8.25672,23.045618,-4.9179325,-1.2724509,2.0189776,5.077216,-2.4088643,1.5589156
16,lambat,lambat5,-111.478355,81.74729,24.533924,9.391292,-21.04092,-4.599312,24.212067,-19.00212,-0.41178972,-6.686704,20.535295,-0.6514944,4.6073046
17,lambat,lambat5,-111.241425,85.16996,26.313585,-5.7446303,-20.989553,1.6257045,23.22702,-26.08005,5.658333,3.8989644,23.418129,-14.096237,3.9076233
18,lambat,lambat5,-92.800835,73.01375,22.631392,-6.5860634,-17.376156,-0.38686776,22.42323,-16.362732,-3.3014019,3.9727442,24.388031,-7.1553884,1.146998
19,lambat,lambat5,-94.4972,82.947334,13.776951,-4.0125732,-21.80627,-1.2727603,27.24752,-18.105154,-5.2645903,11.03796,22.51026,-9.854634,-3.1288457
20,lambat,lambat5,-99.02317,76.86203,17.202387,4.6045265,-29.046394,3.3404503,27.815512,-22.208496,1.2454048,13.504001,10.140077,-7.5939255,2.9604774
21,lambat,lambat5,-114.92328,78.35213,24.99661,-2.8517942,-16.568182,4.5559855,8.123196,-6.729288,0.835521,5.16193,10.926813,-0.8100951,5.4226155
22,lambat,lambat5,-180.91559,64.15741,5.1761546,0.14885893,-13.329869,-4.6801124,4.980469,-4.9765515,0.3682357,7.422224,18.538746,7.875353,6.96801
23,lambat,lambat5,-184.43927,44.234917,28.54458,-21.649258,-5.8972874,0.8058606,2.360076,-1.068864,-7.559924,11.707819,8.275785,1.1210008,-1.7518324
24,lambat,lambat5,-251.61554,38.937874,16.907097,-20.874826,-4.5023394,0.32218954,6.399791,-4.196149,0.42285466,10.844279,10.930214,2.0949476,3.069075
25,lambat,lambat5,-429.9961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lambat,lambat5,-429.9961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lambat,lambat5,-429.9961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,lambat5,-429.9961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,lambat5,-429.9961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,lambat5,-429.9961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,lambat5,-429.9961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
