frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,blambat5,-235.86858,43.0886,-8.714258,16.817356,-3.3586588,12.2919235,-8.808086,-3.6379929,0.29559052,11.061937,-1.2521712,-8.60491,-1.9231348
1,lambat,blambat5,-197.8469,61.11884,-3.1544604,25.224808,7.879798,16.96228,0.48175362,2.7734184,5.536557,18.95996,4.167604,-3.369338,-2.9189992
2,lambat,blambat5,-164.46477,82.69507,2.7394826,35.577484,13.762604,18.485504,6.5404587,6.1722503,4.6440578,15.541232,4.107007,-7.016533,-2.804896
3,lambat,blambat5,-151.49223,93.982025,4.8093143,23.408497,5.5828314,26.303581,8.574965,8.137535,1.120137,9.393312,3.821749,1.0052165,-8.699878
4,lambat,blambat5,-104.721176,83.94427,-0.13085094,11.645006,1.8927522,23.697754,8.570633,0.11424887,7.583152,12.429794,8.518485,0.9572916,-8.023603
5,lambat,blambat5,-111.001076,97.27676,2.4917736,15.519423,-13.927162,22.669075,13.403392,-2.7602649,9.877314,11.6509495,4.9238024,-1.7114906,-1.0207163
6,lambat,blambat5,-130.73438,103.37642,8.280489,17.821594,-3.6013718,16.568949,-0.15771845,6.6522913,10.009287,13.525904,4.696842,0.09793836,-6.7485404
7,lambat,blambat5,-154.80737,89.07437,10.073975,35.373547,8.107979,26.853466,3.9143448,7.8904843,3.9236565,6.666516,-4.4428205,-3.7868867,-5.736641
8,lambat,blambat5,-157.42755,88.239456,8.9982395,36.67813,12.473457,27.791718,4.9099145,7.7529745,3.844311,3.5764117,-4.4439816,-9.006026,-8.65677
9,lambat,blambat5,-152.88586,85.03053,11.001877,40.224407,15.898309,22.8133,6.457694,7.0006456,-6.044772,2.8942819,-3.1767,-7.216971,-5.6351857
10,lambat,blambat5,-148.53838,90.56258,14.64978,32.77845,13.0337105,26.44901,1.5098455,2.4115555,-7.2946806,0.30223918,1.7295256,-5.7183986,-2.7625217
11,lambat,blambat5,-142.88907,87.943016,14.773609,34.82351,17.272762,16.873985,0.8880209,-1.8704171,-7.3857145,8.004919,3.4402525,0.2193141,-2.0616064
12,lambat,blambat5,-105.9438,103.95201,2.7602,25.247221,-13.192318,17.392426,-5.0039434,-2.506524,6.2272964,9.087143,11.478415,4.6717167,-4.81752
13,lambat,blambat5,-100.32821,96.46933,-2.8606582,22.75998,-3.5435753,18.11655,-8.467559,1.973062,8.306394,16.63227,15.588681,-9.667937,-3.5209804
14,lambat,blambat5,-102.7105,87.18442,2.3289819,25.492842,1.5628256,16.040123,-10.329847,4.6745367,6.6206727,18.43294,10.920034,-16.12616,0.26491213
15,lambat,blambat5,-172.62589,72.255005,7.2562704,30.602383,2.5981703,23.396677,-2.0185409,4.56219,2.347712,14.006232,4.881401,2.3659086,1.8003473
16,lambat,blambat5,-192.15941,70.331635,7.1927795,26.56009,-0.5318959,23.636564,4.2617636,9.530843,3.4786925,16.853983,2.419148,-0.6553662,0.60936236
17,lambat,blambat5,-200.53348,54.010944,-0.91234225,27.731998,11.522255,24.098373,5.1464524,9.558193,0.08972168,3.384586,-7.355278,-4.9135733,-6.2420306
18,lambat,blambat5,-226.53456,45.71526,-2.300978,25.291723,-2.2453854,18.88789,-2.8154721,0.7286349,-4.362824,8.042761,1.2877984,-0.49570915,-4.1393805
19,lambat,blambat5,-249.92648,46.32235,-12.744422,13.456968,-0.95551497,8.176744,0.27972552,14.025684,4.6069393,4.488899,0.33704773,-4.450511,1.964261
20,lambat,blambat5,-388.21393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,lambat,blambat5,-388.21393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,lambat,blambat5,-388.21393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,lambat,blambat5,-388.21393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,lambat,blambat5,-388.21393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,lambat,blambat5,-388.21393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lambat,blambat5,-388.21393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lambat,blambat5,-388.21393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,blambat5,-388.21393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,blambat5,-388.21393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,blambat5,-388.21393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,blambat5,-388.21393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
