frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,blambat7,-221.42883,48.35994,-11.330706,14.824968,-4.950882,5.6214,-7.727186,-0.79815626,-2.206377,6.7258477,-1.5788596,-1.4048905,-0.79008305
1,lambat,blambat7,-173.71655,70.213394,-0.789709,25.468689,4.8197584,20.97491,0.2894226,0.36444998,5.151925,17.322681,5.9732494,2.1335466,-7.9164143
2,lambat,blambat7,-143.55289,90.35286,7.3842335,29.370983,7.164694,28.070084,3.1013258,-1.3894885,4.7028327,7.0405054,2.3857505,4.5360613,-7.5499024
3,lambat,blambat7,-94.084564,84.50106,-3.0909195,16.039158,-3.2145717,23.282944,12.656618,4.512071,7.4584723,13.22021,9.07358,-1.2213156,-5.7773495
4,lambat,blambat7,-102.99973,88.797485,2.1753626,12.237448,-10.106487,28.984365,14.738453,3.9246907,9.240963,9.955387,7.8707128,1.9523888,-4.4270844
5,lambat,blambat7,-114.55611,95.58982,2.9088159,14.1224985,-2.88135,27.81268,10.241025,3.7861724,10.103886,13.81281,0.9950603,3.805569,-5.925771
6,lambat,blambat7,-140.41359,80.88126,4.8991895,39.167213,8.759683,26.81881,9.142124,4.75543,4.5852327,11.852497,-1.0374827,-6.2498603,-4.2611837
7,lambat,blambat7,-147.48961,74.52893,8.180189,39.55651,12.587363,29.838787,12.674192,9.186529,6.034725,7.2467937,-5.8231,-7.71502,-3.098697
8,lambat,blambat7,-151.95427,75.594925,11.591972,39.239326,12.323722,25.947094,7.477429,11.740181,2.7052484,7.808643,-1.5499752,-7.1569157,-2.5609326
9,lambat,blambat7,-159.94829,70.029755,10.267664,41.76082,21.326462,31.757172,11.938543,8.8056345,0.21317512,6.6118393,-2.9545531,-5.253936,-4.185343
10,lambat,blambat7,-165.61467,70.614365,13.167353,39.665794,16.597572,32.818977,5.026033,4.01028,2.9228487,14.206165,-0.58387536,3.3962247,-3.2916496
11,lambat,blambat7,-126.25576,80.919846,1.5179484,26.6917,6.4286785,15.312498,0.06414342,3.0440094,3.0926776,13.397383,7.2556133,5.5534825,-3.3542242
12,lambat,blambat7,-102.28169,94.08267,-4.786603,19.846329,-3.1491275,28.01339,-2.0744865,5.670748,9.027657,13.911944,13.1738405,-2.7616508,-10.58186
13,lambat,blambat7,-99.098335,85.72169,-7.5014334,28.584122,-2.6025534,25.847656,-0.45008588,3.871203,8.1969185,18.659134,11.261167,-8.518393,-6.1413717
14,lambat,blambat7,-113.98642,68.50909,-2.4979033,43.4132,4.072826,15.206929,-0.6892825,3.5241318,12.651975,18.406273,8.334143,-7.551006,0.82204556
15,lambat,blambat7,-182.11029,59.566746,-8.745875,26.491646,3.4179516,21.831696,2.7519948,11.302875,2.8665276,13.674885,-0.8817738,-2.0541992,-5.4165497
16,lambat,blambat7,-205.16232,49.62673,-3.597251,22.007214,-1.2636724,16.485233,1.9989983,7.823106,-3.611239,2.2266445,1.9699532,3.39157,-1.9065981
17,lambat,blambat7,-222.70212,52.992203,-3.459322,23.775013,6.7611184,16.781336,2.5600467,-2.604136,-1.0559622,11.030471,-2.6194534,0.64908266,-1.0315771
18,lambat,blambat7,-380.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,lambat,blambat7,-380.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,lambat,blambat7,-380.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,lambat,blambat7,-380.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,lambat,blambat7,-380.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,lambat,blambat7,-380.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,lambat,blambat7,-380.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,lambat,blambat7,-380.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lambat,blambat7,-380.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lambat,blambat7,-380.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,blambat7,-380.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,blambat7,-380.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,blambat7,-380.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,blambat7,-380.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
