frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,lambat4,-375.74387,-15.889884,5.2472377,-32.321976,13.94944,10.321251,15.24617,-5.895208,-11.931057,6.318987,11.368601,1.4484836,-5.5942264
1,lambat,lambat4,-213.39278,46.425003,41.75791,-10.440508,-3.9977875,9.001341,8.961745,-25.497103,1.0940037,12.485669,2.2657878,1.2818737,10.94017
2,lambat,lambat4,-145.71959,74.856064,41.093987,5.9073763,9.61705,8.450676,12.323008,-6.6906977,-9.576467,-1.9219011,10.259605,6.4597497,0.12021041
3,lambat,lambat4,-113.51062,64.85332,31.99284,18.343987,-7.1128025,9.898813,9.704693,-11.007688,2.3481312,-4.2019973,4.626139,3.793731,4.4951854
4,lambat,lambat4,-76.29895,67.82388,17.382532,2.0060353,-6.460346,8.276594,13.939558,-8.698753,-1.2185488,3.1796365,13.0797,-2.126014,-2.275762
5,lambat,lambat4,-79.29354,68.03967,22.245424,1.5322301,-3.9043252,1.3059336,10.837429,-7.247566,3.9381614,8.758755,6.654368,-3.6436765,-1.9175091
6,lambat,lambat4,-88.94167,71.58621,28.28519,1.1410465,-11.948324,2.392242,12.253641,-6.511204,7.960087,6.1436954,7.9528213,-4.0038524,-4.7364664
7,lambat,lambat4,-98.34176,79.3181,35.26074,-6.5055676,-12.657398,3.4650447,14.854538,-12.26511,11.396842,6.668003,1.0538698,4.7254,-5.4163485
8,lambat,lambat4,-118.11167,85.03807,37.253,0.9687828,-11.678469,3.0852134,19.94863,-13.362637,1.7269384,5.8010597,3.256207,6.015399,-7.802655
9,lambat,lambat4,-137.09245,79.037994,42.87847,9.770321,-5.3775005,8.974829,33.54646,-11.065207,-8.626215,3.3333368,-0.05326557,-9.175488,-3.0897398
10,lambat,lambat4,-144.88927,76.56674,43.398125,16.076443,-4.502624,13.864845,33.96945,-16.36288,-8.506938,3.1645725,5.3759212,-11.110437,-6.627982
11,lambat,lambat4,-142.22563,69.11319,49.016815,9.50596,-8.303208,16.180088,38.404106,-11.013557,-10.792242,11.365981,2.688137,-17.420645,-9.650215
12,lambat,lambat4,-146.62372,71.29578,39.992256,6.6225386,-0.9322705,23.631964,28.103516,-6.5072227,-6.563217,8.656479,3.0624712,-17.006136,-8.761393
13,lambat,lambat4,-152.08249,70.62046,40.51707,10.727596,5.414802,14.347412,32.17131,-5.1294236,-6.1754837,4.106016,-2.6935334,-13.313927,-7.4982667
14,lambat,lambat4,-190.42493,59.996857,47.507114,15.008205,22.57607,11.164235,24.601418,3.2272334,-19.145391,-3.2246575,9.243998,-10.825596,-8.282656
15,lambat,lambat4,-252.91913,50.24073,61.12153,13.59642,18.623253,3.864499,28.43921,12.574946,-8.568045,0.9627786,15.479585,0.289863,-4.8112683
16,lambat,lambat4,-305.50577,27.449348,44.217354,19.366955,33.298355,5.2012186,20.830103,20.154085,1.8287089,11.331829,13.70015,4.2550955,-3.2621946
17,lambat,lambat4,-148.6864,78.5892,33.90561,6.747569,1.8226249,4.659708,23.223389,-3.6089501,-6.0312967,-6.5784874,0.858058,3.409031,3.608926
18,lambat,lambat4,-112.43991,72.77423,53.915695,6.6656346,-27.738092,0.94877124,29.143482,-10.413885,-20.135765,2.3365831,16.466623,8.14785,-0.96888036
19,lambat,lambat4,-90.46538,74.12607,31.453154,6.0304265,-11.889181,-7.126101,16.93077,-14.509205,-1.7535009,15.278364,8.743582,4.699311,-2.4416523
20,lambat,lambat4,-90.793465,70.35582,27.457893,2.4282641,-16.45457,2.334402,18.065887,-11.134649,-3.3829536,5.1494656,18.203453,2.8887868,-2.338748
21,lambat,lambat4,-101.34627,73.73767,42.787865,2.4986634,-25.289272,0.9609365,16.22627,-8.501785,-1.6587793,12.393523,10.316389,1.0423224,-1.1643845
22,lambat,lambat4,-96.8764,69.43234,42.039078,-2.5358832,-21.171373,1.6653061,11.397587,-10.563667,5.8445034,15.86133,7.671097,-0.70977217,-6.3940587
23,lambat,lambat4,-100.9682,67.12486,38.20401,-4.558545,-19.960392,8.72156,17.283466,-27.161055,5.1533165,22.439503,10.513504,-9.692348,0.94088966
24,lambat,lambat4,-108.18983,71.1588,31.780102,1.9394772,-7.892893,2.2082424,5.807675,-10.794614,5.2855377,3.7787135,10.675362,0.6189281,3.0858378
25,lambat,lambat4,-189.14714,65.40126,24.857344,-6.9456997,-5.693989,1.4891381,-6.9472694,-4.7574797,0.24430013,5.4117002,12.746027,9.641426,-1.4210045
26,lambat,lambat4,-261.05957,54.53437,15.031746,-16.705929,-9.058868,-3.4104767,3.389594,-1.8524226,3.3939674,9.544369,14.74493,0.80457526,-1.6196595
27,lambat,lambat4,-375.3475,43.548203,11.919017,-7.665764,-16.78239,-13.529377,-12.213011,-8.711216,7.0365267,14.91528,12.537323,8.588774,1.8790412
28,lambat,lambat4,-420.42435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,lambat4,-420.42435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,lambat4,-420.42435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,lambat4,-420.42435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
