frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,blambat1,-236.59105,45.141506,-10.404455,10.292843,-8.932649,15.904982,-9.052185,2.9359202,3.7548265,0.80851376,7.2705793,-3.3085926,1.0467463
1,lambat,blambat1,-206.32397,57.010826,-3.2326958,18.783888,-8.183013,20.73346,-5.2954974,5.3898296,9.594839,10.277691,8.90097,-1.7549688,2.04442
2,lambat,blambat1,-156.40004,72.448105,2.982677,20.462387,-5.5993576,29.126379,9.638439,12.744583,13.805425,9.1609,11.142419,-4.905693,-2.470195
3,lambat,blambat1,-142.54924,76.40502,2.4861586,25.919178,5.2633257,28.998531,10.578393,13.800313,14.872141,2.4551086,2.0216699,-3.2551246,-1.5018687
4,lambat,blambat1,-138.62581,75.98578,8.871247,24.655996,4.551735,27.762062,4.4098396,2.924798,16.353565,13.762766,4.0448585,1.3270159,-4.2932086
5,lambat,blambat1,-170.8756,77.33339,11.65573,39.457985,15.248722,18.127981,-1.2652657,10.463601,7.750293,11.685311,3.0086446,-3.6152577,2.8800654
6,lambat,blambat1,-178.46468,73.23632,13.550762,44.964737,17.76001,27.69278,3.5950515,10.6884365,3.6695256,6.6198964,-4.0029893,-0.3467108,1.6912947
7,lambat,blambat1,-174.63524,73.39758,9.497996,42.888924,14.677631,29.548767,4.3163934,7.323555,4.4087696,6.8963137,-0.7625482,-3.5079014,-5.0047135
8,lambat,blambat1,-173.10062,79.66034,8.832454,38.925747,19.718616,33.94007,14.943793,8.738997,-3.4830155,2.686626,-6.905967,-6.964061,-4.6106205
9,lambat,blambat1,-170.30008,81.970924,19.062687,43.43172,9.921171,25.122902,7.24677,11.332031,-1.4022434,0.4593737,4.518713,-4.6927757,-6.8210745
10,lambat,blambat1,-164.67438,80.50296,20.985432,44.236412,13.495192,17.661594,-0.87251544,2.7657325,-0.82504225,5.529155,-3.7952127,1.0955931,-0.41660506
11,lambat,blambat1,-101.273346,93.822525,6.218952,20.567127,-3.965874,13.953117,5.855485,-1.677184,-1.6626241,2.4690113,21.023037,-6.4633446,-3.999542
12,lambat,blambat1,-100.44955,88.45434,3.2780962,19.727781,-2.5169253,15.331985,3.7162535,-1.5265763,8.7944355,7.497402,13.830616,-5.2869716,-6.379977
13,lambat,blambat1,-124.97537,79.72969,7.815852,30.703606,0.3378708,20.414173,-0.35349464,3.312809,17.257393,13.479329,4.5780864,-9.393746,-7.976933
14,lambat,blambat1,-137.77086,61.786964,3.0276053,37.08167,-3.7723017,14.449934,2.4011552,-8.412761,7.938079,13.180477,5.627451,2.817196,-1.3041087
15,lambat,blambat1,-210.78996,57.311363,-0.75118476,29.95737,9.569863,21.099102,-4.6163445,-0.69836795,2.0636287,7.7730846,-0.07485612,1.1615446,-5.259567
16,lambat,blambat1,-229.29199,43.066063,2.6877027,17.259176,4.883547,10.677783,-0.2800604,-1.0740905,0.4705963,7.1984887,5.660133,-2.3936877,-7.177733
17,lambat,blambat1,-397.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,lambat,blambat1,-397.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,lambat,blambat1,-397.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,lambat,blambat1,-397.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,lambat,blambat1,-397.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,lambat,blambat1,-397.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,lambat,blambat1,-397.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,lambat,blambat1,-397.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,lambat,blambat1,-397.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lambat,blambat1,-397.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lambat,blambat1,-397.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,blambat1,-397.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,blambat1,-397.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,blambat1,-397.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,blambat1,-397.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
