frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,dlambat2,-331.70993,50.178867,24.09806,10.154602,22.989853,29.673023,1.1763492,-9.535169,-0.53381205,0.88776606,3.391622,-0.22939444,0.3603171
1,lambat,dlambat2,-190.01498,70.0177,31.446981,19.973936,-3.1874063,32.791,-2.7080042,-31.394522,4.317566,14.728977,-6.71715,-11.596111,10.455281
2,lambat,dlambat2,-150.19249,72.223434,37.906765,10.532132,-3.3315065,29.61478,0.55972815,-29.576872,2.109614,12.1607,-10.025807,-10.03446,8.944844
3,lambat,dlambat2,-93.575356,83.51347,6.74061,-11.498746,-1.7463799,17.554762,-5.2718406,-4.12035,11.05897,13.13574,-5.409252,-11.537838,10.51721
4,lambat,dlambat2,-78.0913,82.378174,-1.4227604,-6.620508,-4.281066,17.446228,0.46529648,-4.620682,7.1493044,10.608114,-3.8852043,-11.891147,8.419856
5,lambat,dlambat2,-67.52308,87.679825,-11.595057,-8.419809,-7.5964656,22.66705,2.2406754,-8.258937,10.032591,9.909966,-3.6921701,-13.177887,8.631821
6,lambat,dlambat2,-104.88233,92.75414,9.266141,-15.426503,-1.0696437,24.034595,0.3178481,-8.799924,7.1941824,7.1069765,-2.0489094,-7.6989655,9.681431
7,lambat,dlambat2,-140.31958,103.666435,10.6124325,-10.088108,5.757288,21.217472,-3.1479948,-1.8963515,2.93525,1.1545792,-0.6410952,-3.5514178,5.1868334
8,lambat,dlambat2,-174.87785,92.995316,11.307036,10.193689,8.06089,32.50042,11.23989,-6.5171185,13.177155,-6.988029,-15.24861,-12.979593,3.6210089
9,lambat,dlambat2,-181.79276,91.35181,5.7878017,17.225422,9.132143,31.657928,11.985256,-5.7329907,14.461533,-3.4170713,-11.421232,-9.719972,2.1124642
10,lambat,dlambat2,-183.91496,86.16275,7.9269514,16.512684,6.1281486,38.616142,14.345512,-3.8343928,16.266869,-7.9813232,-10.819614,-12.145878,2.7923398
11,lambat,dlambat2,-189.31662,85.98117,11.119513,23.051867,8.561129,29.181602,6.1376038,-7.8790994,20.744812,-5.4391947,-8.218963,-9.580755,5.4079003
12,lambat,dlambat2,-186.50919,84.27982,7.0531826,19.760971,4.894348,35.426674,7.827927,-8.99719,16.62461,-4.1429768,-7.292593,-8.834644,4.641764
13,lambat,dlambat2,-195.16248,88.93476,9.61807,18.054459,4.7027845,31.351658,6.409243,-5.9504547,19.964947,-5.5243006,-4.5242248,-6.3779573,1.9177947
14,lambat,dlambat2,-191.99457,80.51712,10.47295,20.506262,11.695704,34.877983,8.030854,-7.4844637,17.951977,-4.631591,-8.409351,-12.839234,3.3696306
15,lambat,dlambat2,-207.57243,86.954895,16.98687,18.410402,17.959003,36.03705,15.844248,-13.373137,7.4808583,-4.9545193,-10.103349,-12.742802,8.017117
16,lambat,dlambat2,-224.30931,91.443085,33.495354,10.2629,16.686277,27.708961,9.283253,-11.756535,0.28972995,-0.76544905,-4.4040995,-3.436324,9.650172
17,lambat,dlambat2,-119.64471,86.564545,20.76804,-10.078495,-11.380686,37.648254,-1.0106387,-16.44998,5.357705,14.18891,0.72704387,-11.383202,13.985367
18,lambat,dlambat2,-97.33067,89.5904,3.5169883,-7.6621904,-12.357759,26.902863,-0.65781033,-10.651202,7.3653154,13.808735,1.6396027,-9.918276,6.327559
19,lambat,dlambat2,-100.267105,86.94753,4.0799255,-7.8840537,-9.359466,24.889465,-3.9297895,-5.1660156,11.285826,8.007223,3.4762778,-13.876625,6.897874
20,lambat,dlambat2,-129.33531,81.737785,9.875099,2.5457816,2.5985813,15.584791,-3.8300765,-10.798845,15.008308,11.393795,-2.6838145,-9.330425,10.376113
21,lambat,dlambat2,-155.32004,70.92049,10.192934,18.074505,4.468615,3.6785803,0.047543213,-0.5593663,16.574512,1.9446187,-4.655411,-8.982232,19.198177
22,lambat,dlambat2,-238.48508,74.73662,4.201694,4.9735293,6.5335617,5.47451,3.4753785,0.5324713,7.3126483,-3.7746034,-2.4077206,-2.0956337,6.3644285
23,lambat,dlambat2,-288.13086,68.10224,5.884223,-0.33212912,-2.974332,8.460764,-1.0826163,5.153394,13.367363,5.363631,0.2727846,-1.1809484,9.998567
24,lambat,dlambat2,-336.20636,54.634644,7.7336674,-1.1645076,-3.8602562,10.530733,5.958928,7.8751206,5.7770567,-0.4154129,-2.0129957,0.05815023,5.4685626
25,lambat,dlambat2,-453.63742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
26,lambat,dlambat2,-453.63742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
27,lambat,dlambat2,-453.63742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,lambat,dlambat2,-453.63742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,lambat,dlambat2,-453.63742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,lambat,dlambat2,-453.63742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,lambat,dlambat2,-453.63742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
