frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,lambat26,-323.5908,-0.27945498,16.353466,2.2948225,-0.06662482,-5.9698467,7.704885,-0.81943977,-0.1958269,-1.0536731,-2.1606627,-2.1895065,-1.8158437
1,lambat,lambat26,-227.59401,74.30771,36.015778,13.3336315,8.061508,3.770551,17.99236,-9.1364355,-7.008857,4.1259527,0.70106953,-2.70528,1.8188155
2,lambat,lambat26,-160.64145,108.39794,30.080944,1.0095712,-1.9503465,9.309556,25.818972,-20.563625,-19.308516,6.192937,3.6355126,-11.024505,7.173661
3,lambat,lambat26,-121.09435,99.37804,23.185856,2.1192122,-9.986492,0.49130917,28.741512,-22.369778,-11.572313,3.914122,0.73877597,-0.118085325,3.9408746
4,lambat,lambat26,-94.04369,94.33159,11.192255,-20.406082,-4.5143533,3.011705,22.512161,-11.278434,-1.2270064,22.879711,-0.43793303,-11.03956,-1.0542848
5,lambat,lambat26,-79.62892,82.101944,7.5797324,-23.491167,1.1708788,-1.940917,26.45855,-8.113972,-3.1477942,25.555763,1.4177325,-13.246364,-2.2441437
6,lambat,lambat26,-92.44058,103.32473,7.2333727,-18.72065,-1.3350956,-6.0564103,20.078243,-7.2089424,-2.52317,17.177258,2.006801,-8.6312,-12.174509
7,lambat,lambat26,-121.48421,94.35904,14.048253,-5.2063675,16.429104,-5.8571863,17.205057,-4.222676,2.7535017,11.848648,3.820759,-7.9856033,-5.7558675
8,lambat,lambat26,-136.76645,87.554405,20.739044,-0.021852672,21.676708,8.459478,21.583246,3.5062344,-3.32004,10.224914,-3.3228755,-16.504044,-3.6347935
9,lambat,lambat26,-148.32507,82.46658,35.015266,1.8363465,21.741951,11.691107,21.19303,6.0119696,0.71725667,0.7692466,-8.4885845,-18.545631,-1.8712776
10,lambat,lambat26,-157.56032,82.005264,41.925945,8.165654,16.666225,11.993662,27.932293,-0.65140986,-0.9889989,6.755487,-20.12371,-22.073807,5.6142597
11,lambat,lambat26,-171.3454,82.718216,47.560417,15.978039,14.128332,7.254899,31.397072,0.3222177,-0.15552312,-1.2352227,-23.946207,-17.915125,4.209407
12,lambat,lambat26,-182.55884,76.771324,41.41301,27.432806,17.20191,7.7235336,24.489239,-0.7214307,0.058493733,-7.8684845,-11.597518,-13.330897,-4.2914505
13,lambat,lambat26,-121.91246,94.510765,31.784086,-7.4375668,-14.903751,10.605155,25.304077,-16.10454,-5.4607058,6.985904,4.885095,-2.0642881,2.011164
14,lambat,lambat26,-92.00738,85.965164,20.917591,-12.37166,-11.004395,2.0691175,22.440247,-15.349543,1.2561014,18.66307,5.431611,-12.384096,-0.4279225
15,lambat,lambat26,-88.70809,90.15616,14.023292,-17.939417,-3.7055202,-1.8667343,20.422012,-10.180212,1.626644,13.116578,1.5338632,-13.29273,-3.406285
16,lambat,lambat26,-100.38252,94.308685,8.84071,-17.103119,-3.648394,-2.5983179,14.615506,-12.593452,1.0188363,15.475894,6.2811446,-16.002493,-0.13727738
17,lambat,lambat26,-99.549934,91.9061,6.00921,-14.47192,0.2623067,-14.748117,17.130882,-7.7550554,2.8913345,2.6317222,-0.3147825,-13.155058,-3.3034925
18,lambat,lambat26,-96.239494,91.39216,8.058962,-7.8564777,-1.8880913,-13.2104645,16.240076,-6.3589187,9.08181,2.5066276,-1.2776054,-9.985601,3.680422
19,lambat,lambat26,-94.68377,89.49211,7.5029354,-3.815394,1.599346,-5.004118,19.591114,-4.927111,8.522079,15.797835,0.25414348,-17.930466,3.1346903
20,lambat,lambat26,-101.63009,88.94493,16.159706,-12.708095,-1.1823834,-1.8251123,13.115686,-3.5079436,7.926339,18.166332,-3.1236405,-11.578026,2.3305821
21,lambat,lambat26,-105.69882,77.90117,19.66484,-23.602886,1.4684582,2.1540158,6.01881,2.8647218,5.8121643,18.865002,-2.6035204,-12.592969,2.6216748
22,lambat,lambat26,-161.12434,69.96531,17.603737,-12.762134,11.319468,-5.2513456,1.6493602,5.757263,11.612385,10.91912,0.16856316,-4.040507,-1.2645113
23,lambat,lambat26,-215.48466,67.514206,10.022654,-12.116288,4.5032697,-1.3684093,0.808349,0.11981428,13.651478,17.261614,0.50529826,-3.1675794,-4.7376356
24,lambat,lambat26,-262.98788,53.052578,3.276538,-2.0531485,7.4876404,1.9234236,4.643923,8.916376,20.030968,16.502407,5.615004,2.4469593,-11.220171
25,lambat,lambat26,-397.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lambat,lambat26,-397.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lambat,lambat26,-397.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,lambat26,-397.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,lambat26,-397.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,lambat26,-397.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,lambat26,-397.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
