frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,lambat11,-374.54926,51.665627,22.619186,11.4080715,13.239641,7.522166,4.740232,2.0221515,5.178716,3.0747488,0.097554445,-7.533875,2.1166816
1,lambat,lambat11,-183.3367,91.72142,-6.1313314,6.878871,25.759972,8.398931,1.5579606,-7.2453337,-2.9989753,3.3848164,10.146384,-8.916901,-2.0487092
2,lambat,lambat11,-124.84735,93.60518,-9.804102,8.090115,6.114127,1.7901317,-4.2021914,-20.157495,-2.8356762,-0.20321584,18.96841,-8.017317,4.488508
3,lambat,lambat11,-90.122765,76.57344,-26.229078,-17.144497,-0.33086085,2.6694975,-2.535039,-2.8013198,2.541747,5.3221226,11.035566,-12.014726,-1.7692347
4,lambat,lambat11,-87.9954,77.57837,-28.96061,-26.849789,3.5596738,5.1186857,-3.8373628,2.8131814,3.2133763,-2.0801964,15.876054,-15.786479,-10.039534
5,lambat,lambat11,-89.50569,85.90988,-31.615894,-25.181047,-1.6721488,0.85830283,6.3868866,-6.252056,2.1760695,0.8053074,12.278828,-10.721615,-10.278846
6,lambat,lambat11,-100.551216,88.83653,-16.27131,-21.199394,-7.174158,2.1244993,9.419568,-12.638338,-3.2748642,-1.7468309,19.485939,2.1362336,-8.380715
7,lambat,lambat11,-140.3268,87.70239,-1.4539838,6.5334506,8.249422,-2.8522367,37.07438,-6.3478107,-3.2008657,-8.233112,6.3790274,-3.1304364,-4.84564
8,lambat,lambat11,-134.38779,79.39874,-2.9526157,8.002085,10.214775,6.2102156,27.60777,4.3528833,-6.1571445,-2.9791481,5.303449,-12.748076,-4.469863
9,lambat,lambat11,-131.25713,73.20111,-4.432234,13.227402,10.90726,5.041855,31.440994,3.6256318,-2.3714502,-5.7521677,6.162462,-14.852173,-5.191101
10,lambat,lambat11,-136.21132,68.54296,9.61186,3.7368038,13.569514,2.774553,31.93305,6.3134155,-4.8565345,-1.8803626,4.981225,-15.765542,-4.037553
11,lambat,lambat11,-167.73326,78.97106,20.137407,10.705986,3.6970906,0.7587056,32.436558,4.785618,-2.8374822,-8.381416,7.7797155,-7.591117,1.0423448
12,lambat,lambat11,-100.81622,93.74173,-8.475205,-19.430958,-18.303322,5.438653,8.682838,-8.264199,-3.0097227,-15.248049,20.838371,-1.1627381,-3.2132845
13,lambat,lambat11,-85.94801,82.22538,-28.86559,-24.144867,-8.451381,10.062229,4.1783853,-8.301863,3.374379,-3.125648,18.716854,-14.8321,-1.7004876
14,lambat,lambat11,-83.24934,74.91925,-31.68008,-17.04784,-3.7792048,6.975753,0.20313275,-6.2148113,10.94879,-2.1460671,13.605317,-21.514664,-0.56488526
15,lambat,lambat11,-89.83373,80.493256,-22.84755,-22.109215,7.806387,5.767575,-12.97274,0.44236183,18.156143,-11.280912,15.458676,-14.930223,2.876226
16,lambat,lambat11,-147.11711,45.785686,8.948575,-4.8427,17.820183,-1.8867986,-11.408084,10.430008,8.659532,14.420198,8.523781,-7.369505,-4.219132
17,lambat,lambat11,-240.80609,59.919937,-3.7992663,-3.94849,9.52512,-1.2407253,-7.5275087,0.11289191,9.548798,5.669833,7.5457706,-2.6665502,0.65961826
18,lambat,lambat11,-397.22107,32.65706,5.250308,-2.2038884,1.3594319,-2.9829879,-8.046333,1.674326,13.32217,7.164219,-6.6926975,-9.224361,-2.8669667
19,lambat,lambat11,-432.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,lambat,lambat11,-432.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,lambat,lambat11,-432.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,lambat,lambat11,-432.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,lambat,lambat11,-432.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,lambat,lambat11,-432.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,lambat,lambat11,-432.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lambat,lambat11,-432.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lambat,lambat11,-432.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,lambat11,-432.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,lambat11,-432.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,lambat11,-432.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,lambat11,-432.6361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
