frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,lambat10,-372.7457,14.234846,15.849267,5.351611,11.135587,30.20679,4.953044,3.6129208,8.136399,-0.26326495,13.59749,-6.1481504,1.8622247
1,lambat,lambat10,-151.61375,93.638596,-9.806814,11.9054985,22.78255,-10.396673,6.343039,-16.487867,1.408823,9.7387495,10.202599,-10.529394,11.505524
2,lambat,lambat10,-126.7116,96.24638,-12.054232,5.0023594,4.6002426,-10.659841,5.713923,-22.225641,-0.029650062,8.883839,2.0470748,-0.81393456,11.406992
3,lambat,lambat10,-90.321976,77.39996,-26.772259,-15.530495,0.4144521,2.9012449,3.4023535,-6.075575,6.3684025,6.7104864,-2.5101478,-6.130549,2.8727052
4,lambat,lambat10,-95.07364,86.87747,-40.075714,-13.043423,-3.5781572,4.561429,8.215005,-7.9738455,4.3608594,3.2672985,3.1204329,-4.902449,-4.555296
5,lambat,lambat10,-85.92943,81.80084,-32.949905,-18.927813,-2.9245083,2.1644824,8.174329,-5.373474,-1.5138611,4.6746254,5.706262,-5.760931,-3.2345905
6,lambat,lambat10,-105.35548,96.99212,-19.022863,-6.660193,-9.138767,-0.19292468,13.201023,-11.67515,-3.3331702,-1.8016409,13.739038,2.4440317,-1.5448298
7,lambat,lambat10,-133.03336,85.01582,-5.567698,18.583271,5.052697,0.7266096,33.14926,-2.2632596,-4.5050745,-9.094524,4.6759205,-7.359654,1.4885609
8,lambat,lambat10,-141.92247,87.30168,-12.326628,18.253357,12.38925,4.1508904,34.741753,1.7711675,-3.4548986,-9.0941105,1.79721,-15.298441,1.8417854
9,lambat,lambat10,-129.09671,68.076324,4.644157,10.599979,11.40662,3.4794598,36.98304,3.459638,-5.3632336,-6.323654,-4.753523,-9.26593,-4.0051494
10,lambat,lambat10,-159.10002,83.71556,9.577501,8.095904,9.744113,3.6112483,35.73346,6.4654093,-5.5460086,-5.162159,2.3235989,-11.000387,-0.15652823
11,lambat,lambat10,-110.43163,96.074646,-2.2386203,-17.152847,-16.151562,3.0728116,10.908913,-8.918373,-10.934171,-6.8069744,16.096962,-0.3686728,-1.4631667
12,lambat,lambat10,-84.59338,82.6707,-30.721218,-20.354298,-5.026229,8.364372,6.5516157,-5.271982,-0.8860483,-0.7451588,17.762302,-15.157505,0.9355097
13,lambat,lambat10,-74.29006,71.37274,-34.326996,-16.862064,3.5646834,4.752109,5.638224,-7.767405,9.577375,-0.27497056,6.6723003,-16.840923,6.9023724
14,lambat,lambat10,-78.68987,73.68616,-22.837559,-9.371168,9.376893,-7.6469803,-3.1118052,-7.7772655,10.848127,4.735864,7.189521,-6.8840275,5.3100476
15,lambat,lambat10,-162.38303,57.60666,5.921179,-1.3778164,7.6413555,-2.2719254,-7.721921,2.882983,5.6063447,11.839352,7.753226,-5.0790625,0.5373024
16,lambat,lambat10,-242.75073,62.931126,1.5547409,-8.9121275,5.171971,2.5363498,-2.6962185,1.439807,12.291473,10.08647,5.898633,0.5817199,1.1971346
17,lambat,lambat10,-369.7933,48.79433,3.1675768,-4.114459,-5.995624,-1.8443673,-3.0542986,1.1648265,13.798275,12.654226,5.187436,-1.7851009,-2.178012
18,lambat,lambat10,-433.61902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,lambat,lambat10,-433.61902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,lambat,lambat10,-433.61902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,lambat,lambat10,-433.61902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,lambat,lambat10,-433.61902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,lambat,lambat10,-433.61902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,lambat,lambat10,-433.61902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,lambat,lambat10,-433.61902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lambat,lambat10,-433.61902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lambat,lambat10,-433.61902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,lambat10,-433.61902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,lambat10,-433.61902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,lambat10,-433.61902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,lambat10,-433.61902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
