frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,lambat34,-327.75427,26.454002,10.131796,24.000404,11.287443,8.8900795,-1.7977388,0.1893338,7.492637,-2.2649045,2.6303864,-3.2517803,-1.1299602
1,lambat,lambat34,-214.55937,69.56027,16.429314,7.6066923,-14.9454365,8.963497,-14.260037,-36.40177,-5.029379,-2.8683836,5.1039495,-2.6460927,-10.033896
2,lambat,lambat34,-152.5139,77.05794,19.45459,12.6835,-13.65678,17.974854,-9.380529,-39.59958,3.1980119,-12.282877,9.705004,-6.0891404,-5.2330303
3,lambat,lambat34,-110.7994,72.199715,27.377604,7.809493,-21.226063,20.773575,-5.3963637,-41.366837,8.972689,-6.184374,8.849575,0.028044224,1.8222597
4,lambat,lambat34,-74.948944,67.88446,10.418514,-1.9339972,-23.704575,10.5740185,3.8483894,-34.452457,20.470867,10.436249,0.2626984,-11.638703,-3.8132105
5,lambat,lambat34,-74.010506,70.61607,7.7343435,-0.6440464,-32.725864,25.512175,5.681489,-36.492035,21.681866,9.084449,-5.4868917,-15.851267,2.1295557
6,lambat,lambat34,-72.135666,68.94597,8.327554,-8.446299,-29.458767,31.446404,1.0494267,-31.773174,16.658684,9.183005,-6.8899837,-9.101339,-0.33646894
7,lambat,lambat34,-77.42596,75.495926,2.1607497,-2.278111,-33.94358,31.920422,-1.6917497,-26.380323,8.156185,5.880283,1.7181754,-1.6210152,-4.256549
8,lambat,lambat34,-122.21985,93.78516,16.512974,2.4081469,-21.630386,15.686298,10.712355,-23.176731,4.426258,-12.830929,5.5360985,9.939521,-3.864473
9,lambat,lambat34,-140.06453,88.6225,14.283409,5.592319,-6.178017,24.667713,30.592655,-13.162361,9.812109,-27.84939,-7.0253105,-7.0889883,-6.7653055
10,lambat,lambat34,-137.02524,80.83574,18.240173,11.230412,-5.570998,24.8244,28.655884,-13.669649,-0.64376616,-30.549088,-2.4783723,-5.256116,0.79633844
11,lambat,lambat34,-145.48697,83.28122,19.544098,9.297553,5.2269707,18.661987,32.70732,-16.0437,-4.6662755,-29.689985,-2.2775054,-12.450741,2.6834579
12,lambat,lambat34,-168.71474,87.83539,30.669218,10.713566,10.67289,13.754565,34.618004,-13.261078,-7.3153253,-26.68927,-2.0137172,-14.720279,10.695131
13,lambat,lambat34,-195.10562,88.074196,34.07467,21.670631,10.737722,11.687612,26.69775,0.4142161,-11.916603,-15.304936,-1.611865,-2.7632203,5.492491
14,lambat,lambat34,-88.85972,81.79008,15.4528265,-10.0410385,-25.250662,8.635484,4.0941606,-35.516083,0.7923218,-2.4811661,16.12175,-4.338999,-2.2170706
15,lambat,lambat34,-74.09095,58.80501,7.9915,-17.686674,-37.16031,20.99894,9.678445,-36.961823,12.995297,16.24546,5.9343686,-16.464832,-3.1043117
16,lambat,lambat34,-71.86873,63.531235,0.5178975,-14.676588,-28.043215,18.3521,8.292563,-34.52926,19.97612,9.607811,3.225185,-11.459622,-5.0952473
17,lambat,lambat34,-76.00909,67.42201,2.606395,-17.57238,-31.9268,26.308739,4.520296,-34.228157,21.936535,15.036947,-4.505416,-9.956884,-0.60564697
18,lambat,lambat34,-77.31643,62.86115,-0.5729824,-9.627666,-33.069046,22.497326,-0.33204794,-30.352707,14.570734,13.226837,1.0787821,-12.047455,-10.837484
19,lambat,lambat34,-78.83622,63.556297,4.2070932,-8.250772,-20.766094,13.582533,-10.029034,-35.636295,22.154442,12.631643,0.31750202,-11.030186,-1.1626163
20,lambat,lambat34,-100.43785,71.98213,22.884651,2.0275037,-10.651329,9.79372,-12.154465,-36.00361,21.93119,6.8055477,-1.5496082,-8.874526,11.045285
21,lambat,lambat34,-174.66524,64.1851,-4.8792963,3.5585084,-0.29510108,0.2962532,0.6218028,-15.720287,15.840013,5.34149,7.022311,-7.3326416,-3.2594457
22,lambat,lambat34,-239.52968,62.78262,14.685342,14.405915,-1.8634529,-17.38967,-11.242556,-9.043557,2.93489,9.77133,4.7584553,1.8298333,2.1974714
23,lambat,lambat34,-340.29147,49.264656,15.639774,7.862851,-8.380241,-20.439896,-12.950882,9.579402,-4.6281796,2.533913,3.3801005,2.39107,0.40329552
24,lambat,lambat34,-422.28952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,lambat,lambat34,-422.28952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lambat,lambat34,-422.28952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lambat,lambat34,-422.28952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,lambat34,-422.28952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,lambat34,-422.28952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,lambat34,-422.28952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,lambat34,-422.28952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
