frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,lambat2,-385.90662,-51.256294,37.08201,-17.818771,1.3915765,9.823572,-10.561551,6.863138,-0.3869461,-5.207518,7.748474,-5.846899,3.6406407
1,lambat,lambat2,-219.5551,40.62358,77.959015,-16.127722,0.51636976,23.765423,13.070886,-4.150426,-19.101276,-2.292899,13.340918,-7.825283,9.240758
2,lambat,lambat2,-149.32576,73.54311,57.48764,11.510865,-2.195669,14.356455,12.263722,-19.077301,-14.775323,-1.4875252,8.509444,-7.3121476,12.257155
3,lambat,lambat2,-88.07543,71.954956,27.724619,1.1572485,-20.538277,8.505178,5.271306,-10.511837,2.7852736,2.5531435,10.556034,-5.9638886,1.2663599
4,lambat,lambat2,-64.984215,68.492744,16.81709,-8.107948,-17.635736,8.761732,4.325306,-5.1605825,3.5351582,4.570563,12.552917,-4.639227,-3.3376255
5,lambat,lambat2,-72.60366,73.24468,12.271772,-7.0078382,-15.414602,9.621747,5.9320393,-10.961725,4.3151345,4.130058,8.197613,-0.24465305,-2.0156963
6,lambat,lambat2,-75.48551,78.31287,3.8344474,-10.673773,-12.75589,7.99449,10.821945,-11.039185,4.5730166,9.518816,4.4874268,-4.5311007,-1.5810648
7,lambat,lambat2,-107.09277,97.60571,11.820722,-12.36323,-18.25296,12.627432,21.846943,-12.433262,-1.7469699,4.8218975,6.5496144,2.2401183,0.2518193
8,lambat,lambat2,-130.1305,93.31101,21.585337,-3.3909473,1.4364716,20.207756,19.55962,-5.0650473,-5.149368,-7.7096004,5.16021,-3.7229002,1.3386598
9,lambat,lambat2,-136.27061,78.04326,24.154379,10.671205,13.4959955,19.76603,15.186783,-7.7783523,-3.4673693,-3.1082494,-0.15022838,-5.3121676,-1.183881
10,lambat,lambat2,-134.85307,64.75462,26.734776,9.963915,17.13507,16.331469,20.532951,-3.2163525,-4.314454,0.061440587,2.138062,-1.7117751,-5.359561
11,lambat,lambat2,-137.91273,64.34805,29.474789,4.104643,12.959704,23.665333,22.480927,-6.5160766,-2.692708,7.438355,-1.9806764,-9.817763,2.5674016
12,lambat,lambat2,-141.11101,65.24075,22.90393,11.174048,14.558432,14.132661,23.824783,-0.9449789,-1.5136924,3.557374,-2.7443857,-4.1450777,-4.087298
13,lambat,lambat2,-155.45906,69.41864,38.01815,4.8013453,9.9789505,15.391596,21.60323,-2.8787298,3.602364,2.4774241,-3.7702112,-6.1907806,-8.071788
14,lambat,lambat2,-167.13367,73.025925,40.39263,11.376585,13.355482,8.801296,29.830488,-7.8125234,-6.016452,-0.4942566,-5.756051,-3.7424192,-7.3209553
15,lambat,lambat2,-202.99355,68.18994,53.502415,14.662947,23.60319,7.2960663,31.731754,-2.0905633,-13.297559,-5.3820353,-5.4038525,-8.199388,-5.3345284
16,lambat,lambat2,-176.56693,56.32614,34.68376,9.112686,12.5162525,10.636011,15.717325,-4.5426536,-0.61932325,-7.6404123,-1.1086485,4.3626986,5.2131968
17,lambat,lambat2,-129.4351,91.87073,32.426826,-2.092633,-20.08995,5.3012404,19.279339,-15.207085,-15.285688,10.980664,11.29306,4.5180674,-0.5273483
18,lambat,lambat2,-120.53545,88.09438,20.717731,-2.516515,-12.937815,7.771456,16.05631,-18.252613,-7.858012,14.093155,8.90806,3.1329136,-0.3742876
19,lambat,lambat2,-112.90104,87.26496,18.420643,-3.7031097,-4.648671,1.3405871,16.268606,-17.635141,-0.3444643,12.065608,2.6716142,4.774411,-4.943631
20,lambat,lambat2,-115.39856,90.52141,14.596975,-1.5627338,-4.2183475,-0.39141655,14.720648,-19.971828,-1.1778293,15.485542,5.302836,5.8880653,-4.8804064
21,lambat,lambat2,-114.98165,82.08512,25.98553,-2.3448925,-10.656211,4.5432324,13.358173,-22.79705,0.23861754,9.375866,12.096705,1.1564264,-1.7482852
22,lambat,lambat2,-145.82753,81.213715,30.003155,-5.0435534,-0.3254932,14.048677,9.081817,-17.6349,-4.7182717,6.5356164,8.935598,3.0216665,1.3887423
23,lambat,lambat2,-205.53441,58.136375,12.630096,-8.555304,5.18454,0.9516312,9.80536,-7.1209016,-3.4740343,10.456628,20.293648,11.922711,-2.2536948
24,lambat,lambat2,-291.923,55.489517,3.7266598,-13.961662,0.8631461,10.555071,6.6514006,-1.3938578,7.5561457,17.438774,28.07836,10.79035,-3.241005
25,lambat,lambat2,-409.8633,16.849655,1.0413535,-9.918298,-12.674555,-12.471211,-11.387089,-5.7025347,4.934587,13.035138,11.533081,2.8663807,-3.9617164
26,lambat,lambat2,-427.28702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lambat,lambat2,-427.28702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,lambat2,-427.28702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,lambat2,-427.28702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,lambat2,-427.28702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,lambat2,-427.28702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
