frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,lambat35,-301.14648,17.44611,10.436466,17.591154,10.915748,3.7776434,5.7087226,1.4937751,9.607162,-5.3718576,1.0147998,-2.679603,-1.7887744
1,lambat,lambat35,-247.35393,39.939545,16.75751,13.110401,2.3394725,4.781307,2.7413235,-14.099775,0.7538191,-12.672962,-0.18680918,-0.359203,-4.5159483
2,lambat,lambat35,-128.80019,74.08319,23.711044,15.489752,-23.362747,17.810406,-0.44924796,-38.755623,4.769413,-14.361849,12.93894,-0.40560865,0.4313147
3,lambat,lambat35,-91.80604,73.79062,16.404358,1.3848166,-32.31904,14.89192,7.0513906,-35.60775,4.69105,0.53107035,15.442422,0.31708893,-3.666666
4,lambat,lambat35,-64.55935,55.598145,6.7632732,-3.493659,-26.498629,13.163303,9.127957,-27.09225,15.860652,8.02133,0.8072224,-8.431698,-10.571234
5,lambat,lambat35,-69.823975,53.929947,6.933872,-7.5980873,-33.0589,18.235611,9.445195,-26.979588,11.944235,6.6208725,5.827629,-5.631791,-16.213
6,lambat,lambat35,-73.14745,56.869957,5.320694,-11.5875225,-35.98124,21.585812,11.6811285,-26.072367,9.117955,9.385926,2.6144261,-6.095979,-14.459009
7,lambat,lambat35,-97.38049,79.48747,11.96836,-14.7566395,-43.645565,25.906303,13.141161,-36.281757,10.686867,3.5105722,6.1664753,-5.2213445,-5.0878534
8,lambat,lambat35,-138.32135,92.11181,20.153736,-0.8733778,-13.344114,20.08036,21.890368,-17.097239,4.5858574,-20.186024,-9.135899,-3.6372633,1.9410374
9,lambat,lambat35,-132.32985,72.65502,18.057613,5.548916,-7.790326,30.903057,26.594553,-15.627154,6.372933,-22.634771,-5.596054,-13.719982,-0.3705964
10,lambat,lambat35,-140.05774,71.72209,18.048521,6.0094824,-2.7687187,30.991282,32.13861,-17.236456,6.885291,-26.218937,-9.262339,-8.916389,-2.3151052
11,lambat,lambat35,-150.19884,73.57533,21.403057,12.888518,3.523512,24.113287,36.64525,-21.71354,-1.4410317,-26.067846,-8.339792,-8.623213,3.4264362
12,lambat,lambat35,-173.1526,87.04726,28.656443,9.892232,6.3980794,12.269133,37.968483,-14.471973,-4.383839,-18.404667,-5.886179,-10.843219,4.347236
13,lambat,lambat35,-188.16826,85.76863,30.910248,20.054367,8.378172,9.091343,23.02394,1.6662872,-3.7029076,-13.969488,-5.28353,-3.9816337,3.9934742
14,lambat,lambat35,-83.751656,65.684006,14.241321,-12.697785,-35.606544,18.645147,16.66574,-42.760525,2.725378,14.987545,20.567352,-7.2582626,-5.157877
15,lambat,lambat35,-80.23295,61.96054,11.481215,-12.534414,-38.312584,16.023907,19.573977,-35.75741,5.818162,10.606636,23.635696,-15.747978,-18.86264
16,lambat,lambat35,-67.64525,55.812347,1.7188692,-8.324394,-28.069864,14.952406,3.6155765,-26.60437,17.955822,7.7710094,8.4189,-10.22724,-6.8581395
17,lambat,lambat35,-81.79616,58.525276,2.1595464,-7.993823,-27.800205,17.204468,3.6194758,-33.700447,16.34536,14.660019,3.8495786,-13.723244,-8.296609
18,lambat,lambat35,-86.59235,63.878403,5.483164,-4.787025,-29.109095,12.218745,0.22128415,-43.435432,18.791046,16.129482,5.201542,-19.04107,-2.59383
19,lambat,lambat35,-94.22758,65.349396,10.333836,7.40368,-11.101452,4.031395,-12.405333,-35.68517,19.193508,9.99356,5.7220526,-10.46621,1.2666383
20,lambat,lambat35,-157.94412,71.70479,10.522623,8.842875,2.2368758,4.616927,-3.7605522,-16.673977,9.044113,4.5320506,3.4768314,-4.2217383,0.34710836
21,lambat,lambat35,-212.46521,58.147144,8.264883,12.804122,4.7142134,-10.211191,-12.454763,-14.54224,10.873415,8.693527,3.5188193,0.66144705,3.2238076
22,lambat,lambat35,-300.86734,52.392677,15.357958,10.601847,7.8706007,-14.5686,-18.08004,-12.077408,-7.792866,7.4685125,6.550108,6.0494595,-1.2212322
23,lambat,lambat35,-419.47464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
24,lambat,lambat35,-419.47464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
25,lambat,lambat35,-419.47464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
26,lambat,lambat35,-419.47464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
27,lambat,lambat35,-419.47464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,lambat,lambat35,-419.47464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,lambat,lambat35,-419.47464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,lambat,lambat35,-419.47464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,lambat,lambat35,-419.47464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
