frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,lambat21,-267.73602,33.09338,25.52294,14.791447,6.362049,2.704756,20.256512,-8.907671,16.907518,0.4195208,4.7568674,5.507388,4.27062
1,lambat,lambat21,-250.69955,33.723763,48.693428,8.278603,-1.1119504,-2.5398111,21.438725,3.6940002,16.379978,4.0683937,6.4716816,11.676012,6.1273403
2,lambat,lambat21,-144.70952,101.592834,29.114151,-1.6863325,3.076871,9.064522,27.639671,-13.377373,-11.109319,7.553054,-4.214346,-5.8589554,1.9893081
3,lambat,lambat21,-130.61688,97.87264,28.458931,-2.433758,4.232051,-4.1274147,29.542402,-2.915663,-18.007496,7.427412,-8.09873,-0.6345054,-4.440152
4,lambat,lambat21,-114.73607,96.77673,24.721382,-2.1801856,-9.508713,2.3818307,19.029913,-1.184923,-6.083336,4.051726,-1.8007572,4.8196354,-4.8528843
5,lambat,lambat21,-87.21028,86.54301,9.786934,-13.407781,-10.099251,9.869868,10.432484,1.8126707,1.6282972,15.057567,-5.811303,0.14493513,-10.116625
6,lambat,lambat21,-75.9533,74.608795,5.929783,-11.96365,-8.380677,15.899175,6.366645,6.5291023,4.0334406,16.514538,-7.033037,-5.0145607,-11.836864
7,lambat,lambat21,-84.99792,79.977646,4.8332825,-9.914023,-7.3948603,16.386284,14.889553,4.5251436,-0.2553777,13.075241,-1.2813249,-2.112336,-20.491673
8,lambat,lambat21,-106.68542,90.28157,12.634318,-2.447622,0.283859,1.613091,18.533138,-1.2119927,-1.6249218,10.050666,-4.7630854,7.372113,-9.930413
9,lambat,lambat21,-137.77788,91.57047,27.62823,5.034276,21.37276,1.0622944,17.347641,-3.1067271,3.7085052,-6.5880485,0.9900976,-10.800582,-6.4700623
10,lambat,lambat21,-139.62022,85.88548,30.801281,0.8619586,20.73814,4.8201275,26.193584,5.706954,6.5914745,-10.464085,-12.414574,-17.343319,-3.9694688
11,lambat,lambat21,-147.7918,80.171814,26.756664,12.527915,23.575825,3.5638633,29.496075,12.208284,9.049737,-11.717579,-25.831804,-22.971188,5.644123
12,lambat,lambat21,-161.06444,77.47975,34.083176,9.299312,27.289394,12.637182,30.226028,8.190115,5.857687,-12.788666,-23.920033,-26.679176,6.7304325
13,lambat,lambat21,-182.39189,71.38704,43.743423,28.586798,24.138168,2.8691401,29.734627,4.193181,1.1950245,-5.4054127,-14.988016,-25.92073,5.5094595
14,lambat,lambat21,-167.2501,90.28526,44.379486,7.497036,-1.004243,-1.0475531,24.877449,-4.031565,-0.40712214,-8.185539,-3.3620105,-7.3903103,1.8100305
15,lambat,lambat21,-101.86679,84.861244,20.350964,-14.119768,-6.249569,4.330367,19.566196,-10.20907,9.030867,10.801497,7.694146,1.4796771,-7.709441
16,lambat,lambat21,-93.78798,77.44404,12.862296,-13.7243,-3.2885551,7.8261046,24.885292,-7.8138156,5.293172,14.467838,1.2267671,-2.2005672,-12.588076
17,lambat,lambat21,-86.70877,84.490555,14.449772,-23.400095,-8.375818,3.633988,20.336102,-4.9982014,7.3467045,18.284546,-9.058018,-5.539708,-2.7176242
18,lambat,lambat21,-83.62334,83.238205,16.371712,-22.812958,-12.175841,7.301406,17.753204,-4.122491,0.8782443,14.513012,-6.343831,-9.841241,-6.743928
19,lambat,lambat21,-77.16716,85.067,10.075108,-25.216568,-8.768967,4.2200446,3.6055446,7.671435,8.039965,9.577679,-1.6352947,-8.44515,-6.454074
20,lambat,lambat21,-92.83222,81.40042,18.564547,-16.445873,-3.9616647,2.0877733,0.39622954,4.0608253,6.4741836,13.210085,-1.547312,-10.412544,0.049428344
21,lambat,lambat21,-163.2695,74.49848,5.318274,-13.245611,-10.101139,-3.5350904,5.9376736,4.6694584,6.9918947,13.705515,0.783716,-11.43675,-10.129314
22,lambat,lambat21,-205.25093,70.6622,5.6693726,-22.563757,-3.6852722,-0.44411945,5.8591375,7.908706,7.1018076,14.331366,3.6532605,-6.021094,-8.201071
23,lambat,lambat21,-260.9384,63.96006,-2.3764982,-24.201492,-6.9036827,4.1298103,7.132349,3.6465495,7.423014,7.196239,-1.1932359,-14.312788,-7.10844
24,lambat,lambat21,-396.43735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,lambat,lambat21,-396.43735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lambat,lambat21,-396.43735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lambat,lambat21,-396.43735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,lambat21,-396.43735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,lambat21,-396.43735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,lambat21,-396.43735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,lambat21,-396.43735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
