frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,lambat1,-426.6148,13.9674,14.023792,14.747236,11.630156,11.851013,11.137732,7.7315626,8.227358,6.371372,3.4660397,4.3002453,1.777199
1,lambat,lambat1,-268.58694,56.837723,67.63147,15.872873,18.735447,-0.6993021,15.842252,-3.6967,-1.766344,-3.604116,3.713712,-2.6721141,11.932262
2,lambat,lambat1,-194.10251,52.308952,52.217186,28.892406,-10.231785,18.512806,25.366684,-11.173142,-7.6736,-14.894751,12.871249,-5.2466674,18.84322
3,lambat,lambat1,-155.16447,35.93862,29.435642,23.419292,-3.7187223,17.422012,16.528137,-12.985958,-4.224793,-4.193154,2.6166282,-11.945331,22.177963
4,lambat,lambat1,-83.32502,43.036415,5.066484,19.190905,-7.9238477,16.071466,14.942115,-13.044682,1.5782593,8.256052,8.894098,4.7572885,9.588217
5,lambat,lambat1,-62.48101,48.42148,11.763286,9.010013,-7.030907,2.9662151,13.817967,-9.77404,-0.17302227,11.803215,10.219069,0.13778013,4.6423903
6,lambat,lambat1,-77.31976,67.92003,24.712286,-0.04830712,-17.346327,1.6487272,17.376366,-8.009119,-3.6659906,7.082358,10.700686,6.8382006,-3.9851441
7,lambat,lambat1,-80.68944,72.065994,21.666866,-4.0561023,-10.621361,-0.976463,21.847189,-12.393929,-0.92805177,7.7719517,8.76985,11.496562,-14.766983
8,lambat,lambat1,-79.72852,73.20551,17.358377,-13.605731,1.1850214,-5.645945,22.006042,-15.155062,6.10271,13.72199,4.794697,9.738878,-10.913763
9,lambat,lambat1,-97.1688,75.13338,27.389633,-5.8758755,-8.111494,-7.004525,25.7421,-7.480941,4.5635605,9.573042,0.26287597,12.151059,-11.408044
10,lambat,lambat1,-130.61736,74.71453,40.420555,-0.9990161,1.1083448,6.4662004,30.304707,-12.86724,-4.533101,7.1181207,-3.726234,-2.098603,-0.058000505
11,lambat,lambat1,-130.27312,73.50277,43.818344,1.6018648,-3.2671952,8.195438,32.80011,-6.1400604,-7.49671,3.4099088,4.601273,-10.934167,-5.0465612
12,lambat,lambat1,-133.93869,56.251915,46.623634,2.7860909,-5.881034,29.7284,37.670784,-14.662376,-5.689505,8.444362,-0.04623151,-16.104534,-8.67531
13,lambat,lambat1,-150.24503,50.470802,40.72634,5.3066087,14.592357,28.905262,41.505707,-4.66498,-5.308323,2.2839534,-3.4339244,-20.95298,-11.555163
14,lambat,lambat1,-162.51868,47.614937,53.631805,9.4916725,8.259556,25.943623,41.855534,-5.265764,-17.580051,7.7852197,3.4834938,-14.595978,-8.366358
15,lambat,lambat1,-185.72633,41.97126,58.220238,15.904261,15.855186,18.511087,39.207775,9.435727,-17.11464,-2.8832185,4.6899757,-15.676234,-11.4522
16,lambat,lambat1,-218.06189,37.423393,65.16279,21.024366,28.020191,6.9453526,34.241653,14.8917675,-24.319103,-7.079,10.020031,-9.986341,-11.19198
17,lambat,lambat1,-117.92979,49.544304,18.551369,7.9782686,12.692371,3.6262212,10.909565,-7.8538327,4.465747,-1.8191359,5.123775,-0.84626514,-2.6798074
18,lambat,lambat1,-102.03577,70.16524,37.956303,1.194717,-9.43465,-8.174433,16.89462,3.5478091,-6.6268253,4.5133553,7.433782,10.779985,-1.8609807
19,lambat,lambat1,-98.87637,72.18824,31.838184,-6.622344,-11.647486,4.4278708,17.424084,-9.460109,-0.51284313,10.011435,9.281046,3.2747416,-0.08839202
20,lambat,lambat1,-97.08777,77.35369,20.347897,-3.9633431,-11.526717,5.0394106,20.110706,-13.654327,0.66793513,4.2609015,9.537361,5.3960977,-4.8736315
21,lambat,lambat1,-97.95008,82.50482,25.000645,-15.023778,-13.025279,8.49229,19.706951,-14.1991825,-4.2039976,10.653406,11.323035,0.41415504,-3.2561436
22,lambat,lambat1,-85.86815,73.71799,16.016106,-7.617543,-14.246273,10.823125,14.010165,-12.531961,0.9215548,12.561962,8.5157795,1.8514824,-6.1138177
23,lambat,lambat1,-97.12878,65.079636,27.678143,-1.8332031,-2.2231684,1.6402366,6.0199733,-5.3657227,2.2082822,3.710115,10.555298,2.8785026,-3.171535
24,lambat,lambat1,-154.04468,62.764404,24.649818,-7.8761435,-0.68506825,12.018941,5.6479726,2.5362756,9.203234,2.3806643,9.150875,5.9132843,-1.2792099
25,lambat,lambat1,-233.46222,68.066246,11.40547,-19.716427,-12.898264,0.5119578,1.1021445,-6.472766,6.066794,3.669266,15.975057,5.725475,0.8283516
26,lambat,lambat1,-338.44296,46.410385,-5.1957054,-3.9018226,-22.877977,1.1906013,5.8571224,-19.4525,5.28086,10.183183,17.955309,16.271965,1.2069203
27,lambat,lambat1,-437.9947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,lambat1,-437.9947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,lambat1,-437.9947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,lambat1,-437.9947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,lambat1,-437.9947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
