frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,lambat31,-309.35037,8.113816,-1.2346016,19.956936,1.8583375,5.652486,-0.6606869,-6.062123,1.3033729,-8.208761,-0.79633856,-5.048633,-1.6965024
1,lambat,lambat31,-176.67119,74.83811,24.516521,16.102528,-11.711107,9.830462,-0.6004443,-30.047928,-0.089610815,-15.547089,13.819138,-4.4801745,-6.777154
2,lambat,lambat31,-118.093864,75.729294,21.669128,20.086487,-14.206284,6.8846893,11.555809,-43.986717,5.3087883,-13.479672,20.979801,-0.7519613,-6.6725984
3,lambat,lambat31,-84.58372,60.38224,13.735586,3.466274,-27.022976,11.571758,14.021425,-27.875008,12.197905,11.320661,9.035147,-12.777477,-9.55704
4,lambat,lambat31,-75.704895,53.409027,10.882911,1.070096,-32.46666,13.584877,16.506763,-27.55973,7.0274916,9.464247,11.52318,-15.527601,-13.438759
5,lambat,lambat31,-74.983284,55.273808,15.9061165,-3.6780376,-36.93302,12.890682,16.112732,-22.889446,6.5381784,2.735085,6.583991,-11.283432,-8.1540365
6,lambat,lambat31,-82.35541,63.97567,6.61662,4.7596354,-34.83677,9.500772,10.71693,-23.618511,0.2802833,-2.6230283,13.178867,3.6811733,-7.88991
7,lambat,lambat31,-136.0205,80.37659,19.99841,12.166777,-10.564388,21.173435,28.062275,-21.895546,-1.290833,-17.35365,-4.728908,-7.734174,3.56376
8,lambat,lambat31,-144.70944,74.66787,30.729818,11.516089,-18.93908,29.006748,43.383415,-32.070812,-4.942047,-15.675585,0.85445917,-15.539622,8.836802
9,lambat,lambat31,-145.41399,74.08481,27.400204,11.569225,-7.083967,26.126186,38.81353,-32.91182,-2.4144392,-20.489418,-8.765348,-13.166639,18.13079
10,lambat,lambat31,-159.69571,79.8152,30.248508,14.055721,-2.663403,13.457241,41.992825,-19.70343,-4.509986,-26.070425,-1.4203932,-16.69619,13.054595
11,lambat,lambat31,-192.05336,76.83216,36.44593,26.455315,7.5626707,8.178323,22.633974,-5.338114,-2.225582,-11.10918,-1.7590461,-9.261494,-0.7450017
12,lambat,lambat31,-74.7043,61.60427,7.0029345,-5.9719496,-32.66818,8.150363,14.938137,-33.20229,-0.4571177,1.3048909,20.880806,-2.2591004,-9.064135
13,lambat,lambat31,-83.35647,55.88846,19.5766,-3.8343127,-50.93226,10.215199,31.883793,-29.925032,-8.214,9.23897,27.462755,-13.180323,-26.957329
14,lambat,lambat31,-76.40059,56.967926,5.915708,-6.038602,-36.970245,13.738716,15.875889,-32.050728,4.8767147,10.587583,14.044706,-16.670673,-13.191736
15,lambat,lambat31,-77.393135,59.985756,6.00704,-1.5620201,-31.157322,2.3868527,15.745803,-36.463608,9.818655,4.2428913,15.6603565,-11.619925,-16.064201
16,lambat,lambat31,-85.499176,56.810677,16.382305,6.4627733,-17.291353,2.4039936,-1.0815487,-32.793842,5.4846525,6.84366,17.037106,-10.543432,-4.4506345
17,lambat,lambat31,-147.0628,76.4361,12.933657,10.366049,0.33495867,0.7663628,3.9678288,-13.904179,10.121695,2.4783444,5.3538866,-8.876895,-4.6379094
18,lambat,lambat31,-204.44374,69.784966,12.752111,6.3913527,0.43137503,0.04483223,-5.6612797,-7.3135586,8.466719,4.0487785,3.2306616,-0.5593945,-4.316349
19,lambat,lambat31,-265.384,63.292366,20.012718,19.009626,9.306315,-5.690412,-19.867588,-2.0086088,0.72938454,5.4817114,0.97099185,-5.731577,0.95689356
20,lambat,lambat31,-362.54022,43.590794,22.739779,26.048134,15.699146,-7.152752,-10.639817,8.1580925,0.22646105,-7.85508,-0.28175962,-0.6039276,-2.263709
21,lambat,lambat31,-423.29404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,lambat,lambat31,-423.29404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,lambat,lambat31,-423.29404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,lambat,lambat31,-423.29404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,lambat,lambat31,-423.29404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,lambat,lambat31,-423.29404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lambat,lambat31,-423.29404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,lambat31,-423.29404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,lambat31,-423.29404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,lambat31,-423.29404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,lambat31,-423.29404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
