frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,lambat,dlambat7,-276.82184,66.75335,23.445816,16.73517,17.225262,19.560846,-6.57929,-5.0406365,-5.1568904,3.9888124,3.21318,-10.531803,0.6547102
1,lambat,dlambat7,-217.47827,91.00745,34.77713,5.5666947,8.007425,38.17225,-14.811909,-17.382402,-2.19589,2.4203577,2.7498224,-12.995138,8.697169
2,lambat,dlambat7,-162.4,84.08553,27.007587,14.964934,-8.860081,40.10319,-12.793903,-16.969149,-3.036089,4.3809433,-2.0247192,-14.837099,15.058532
3,lambat,dlambat7,-106.62536,78.9335,4.0860906,-5.523925,-0.8874887,25.451637,-11.344997,-1.4415545,2.8596864,12.887006,3.828763,-14.9337845,13.113621
4,lambat,dlambat7,-96.40314,84.0607,-3.9022393,-11.021442,-5.317686,35.745422,-12.224664,3.775537,2.1319005,6.892876,2.5952375,-10.983355,8.497286
5,lambat,dlambat7,-78.756714,79.736786,-5.2047467,-11.472848,-6.0226984,31.85822,-9.562178,5.5436916,4.892372,1.676682,8.452477,-11.568059,8.898347
6,lambat,dlambat7,-85.02433,81.729095,-4.202611,-12.572479,-0.83340704,28.485607,2.3123584,-2.0624273,6.6276317,-1.5822996,7.03572,-11.162061,7.985062
7,lambat,dlambat7,-114.85105,91.59961,-4.599087,-11.318029,8.101068,24.675842,3.3178403,-3.9325938,8.896645,-3.486763,2.4727757,-4.2096214,9.128162
8,lambat,dlambat7,-177.63391,96.316864,-0.6289114,10.941656,17.260715,25.808529,5.415413,5.4571457,3.2454681,-7.056163,-1.9479461,-13.81848,10.204802
9,lambat,dlambat7,-179.5358,94.42125,-4.3064556,12.775921,22.430513,32.20128,5.496502,2.355818,7.4952617,-9.26775,-2.3467145,-13.988954,8.103744
10,lambat,dlambat7,-189.00307,92.50115,1.6948774,18.139437,25.500988,29.68626,-0.21592723,-0.023951352,8.10919,-12.398794,1.720984,-9.624884,7.176735
11,lambat,dlambat7,-189.14299,91.01243,-7.9378552,18.048332,20.987684,25.215118,1.4324632,6.7498093,17.774334,-8.223821,-2.6815436,-11.297207,6.977836
12,lambat,dlambat7,-208.35205,92.90503,0.98690975,11.99748,20.280449,29.730118,4.51416,4.865901,20.173973,-5.627647,-4.17231,-9.986773,1.3778858
13,lambat,dlambat7,-213.4693,95.841255,2.0287867,8.402321,26.185884,24.74031,3.2229993,7.545456,16.566982,-10.586807,-0.8271018,-11.040806,4.109995
14,lambat,dlambat7,-211.20943,92.26108,4.05433,9.122406,25.911839,25.644869,0.21950632,6.5151663,21.37696,-6.0167856,-0.93896854,-16.513714,4.0286264
15,lambat,dlambat7,-209.48723,92.687325,2.1941519,14.875625,17.998676,29.89743,-0.24581516,7.808772,17.94558,-7.705474,1.1392972,-11.875125,9.095759
16,lambat,dlambat7,-204.102,97.87131,0.6408533,14.186613,20.673244,33.27962,4.6641817,3.2455187,8.903189,-11.241409,-3.7654939,-13.886681,10.157734
17,lambat,dlambat7,-232.98138,105.7103,9.524748,11.523886,25.119705,31.922947,16.811337,-4.490202,-2.9551344,-8.545128,-3.3009496,-11.57696,10.288702
18,lambat,dlambat7,-250.86493,91.10483,26.771591,12.221031,19.271015,26.102669,-2.15039,-3.803357,2.296464,-3.5720139,-1.7443445,-9.365614,11.12102
19,lambat,dlambat7,-139.30829,95.33888,24.791428,-16.204912,-9.890776,36.613457,-2.760593,-13.987839,1.2446146,6.0529466,8.749288,-6.1504307,11.594185
20,lambat,dlambat7,-107.205475,93.61111,0.2390303,-6.6538982,-12.410789,31.724874,-5.8769784,-11.162157,8.142111,10.880625,6.3430023,-12.433304,10.439949
21,lambat,dlambat7,-80.29477,77.76552,-5.9130235,-0.8007543,-7.7347045,26.51753,-10.108486,-3.7005644,10.951454,8.810534,3.5245366,-16.938438,17.427357
22,lambat,dlambat7,-134.08604,83.60745,2.7224584,9.6983795,2.3391035,9.638916,-11.794458,-8.045109,13.663284,5.8317795,-1.1673899,-12.527289,19.64035
23,lambat,dlambat7,-221.43135,81.502686,-0.30299366,6.7911854,-1.3526295,10.590092,-9.113515,-3.8395214,11.822134,8.63454,5.0962167,-7.704765,5.7751455
24,lambat,dlambat7,-258.1849,77.082535,3.5199318,-1.8235728,-1.0087508,3.7060938,-15.290915,-6.0246935,11.57532,10.713539,-0.9185421,-11.769727,15.654382
25,lambat,dlambat7,-305.07718,67.95682,6.1678343,-0.2870956,-3.3825178,-5.27544,-6.496342,2.1402583,6.392947,3.1153035,-1.3591888,0.32938203,3.9017603
26,lambat,dlambat7,-458.67172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,lambat,dlambat7,-458.67172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,lambat,dlambat7,-458.67172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,lambat,dlambat7,-458.67172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,lambat,dlambat7,-458.67172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,lambat,dlambat7,-458.67172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
