frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur23,-285.39932,43.519707,17.897835,8.501343,18.670872,5.55066,8.966846,0.18675624,4.75824,-1.1488678,8.618206,0.15562432,-0.95948696
1,mundur,mundur23,-252.53018,46.854935,38.42035,16.101498,14.622597,4.824132,29.78667,-3.9749613,8.021051,-11.047333,11.692078,-0.791672,5.443173
2,mundur,mundur23,-172.47646,93.65028,41.776707,20.595219,9.9755535,-1.4785974,25.380281,-2.8704631,2.0205934,-1.8661149,-1.9715544,-16.234348,10.034211
3,mundur,mundur23,-148.7293,89.56834,46.862495,23.128866,-1.5014955,-11.108887,10.668743,-11.065588,6.0205894,-0.562339,-5.7474813,-8.412423,6.966632
4,mundur,mundur23,-162.52724,97.70181,58.825253,17.785542,-12.869891,-9.97961,14.230299,-9.430313,4.1298237,1.8528666,2.354515,-15.139713,10.897268
5,mundur,mundur23,-162.43864,92.27516,57.068764,24.69879,-3.3982377,-10.226824,7.3488,-9.9475355,2.2912574,-1.194811,-0.9030473,-13.158468,10.522813
6,mundur,mundur23,-161.65157,101.05728,50.636066,18.414501,-8.007911,-11.256245,16.434689,-1.7082257,-5.8147964,-6.424182,-0.5335943,-5.381477,3.7153292
7,mundur,mundur23,-144.46593,104.28305,36.824238,2.6096447,-0.4339468,4.07666,20.373615,-15.113017,-9.7551365,-10.501105,3.5624611,1.1056803,7.0363894
8,mundur,mundur23,-161.88074,95.85777,36.022503,20.94915,10.653664,4.8402877,24.476452,-11.354561,-12.874142,-4.7920847,-1.0969049,-11.022646,4.0948696
9,mundur,mundur23,-161.1751,90.51734,42.2751,23.739323,15.791922,-0.6109028,13.244268,-11.099136,-12.089432,4.1702623,-4.6279836,-15.776863,8.86451
10,mundur,mundur23,-163.14929,87.14996,42.071568,19.800655,16.080227,7.00317,20.634432,-18.467754,-11.631784,15.973918,-5.150153,-23.843908,7.9959364
11,mundur,mundur23,-166.44989,89.62551,38.18151,28.866093,16.929096,3.2700021,14.85122,-11.788705,-10.304125,1.6571321,0.29177716,-20.797485,1.2253522
12,mundur,mundur23,-191.91672,92.80182,39.180412,28.001686,21.320087,8.15645,14.081673,-19.33725,-9.566656,0.40653002,2.1477442,-11.569722,-5.029002
13,mundur,mundur23,-125.849304,88.90026,28.86243,6.487071,8.573713,11.746084,13.43137,-22.450428,-10.052439,-5.973068,-2.2632258,2.3088057,-4.017151
14,mundur,mundur23,-135.68591,93.29152,42.525284,2.082428,-3.0606313,9.07235,21.726524,-14.351887,-12.001747,-9.130064,-4.291044,5.4809113,-2.934485
15,mundur,mundur23,-139.67094,100.05418,43.966675,1.1499927,-7.294265,1.9342942,19.278019,-2.1650722,-4.748388,-14.161703,-11.309574,0.65910596,-6.9987736
16,mundur,mundur23,-149.13452,107.905075,50.229347,0.27784693,-0.7190243,-5.242676,12.89937,-2.011723,-3.4539685,-12.587475,-6.9579887,-4.5978985,-5.6209354
17,mundur,mundur23,-145.37187,107.106125,51.096863,8.20084,-10.016624,-9.384205,17.804386,-7.042969,-4.3439784,-7.2832756,-10.366746,-1.7915382,-9.029699
18,mundur,mundur23,-145.6969,100.600334,53.408646,8.888575,-10.016778,-8.53817,21.980259,-8.542283,-6.592908,-4.279857,-12.024674,-6.606876,-9.168398
19,mundur,mundur23,-144.249,104.53494,52.688507,0.84241843,-15.094144,-2.6598554,21.503208,-10.268833,-6.2542806,-3.9577136,-9.544895,-3.3951852,-3.1749
20,mundur,mundur23,-135.48639,101.499435,47.82608,1.1251857,-18.805279,-9.501797,22.675705,-7.841342,-2.895404,-8.298546,-10.520568,1.837467,1.0237641
21,mundur,mundur23,-138.94864,95.04462,55.84072,-0.22812927,-20.583572,-5.8604436,23.048843,-6.156308,-12.617357,-17.266476,-2.2348423,10.537306,0.13726926
22,mundur,mundur23,-121.45532,87.87274,36.337044,4.072589,-18.868858,12.434196,10.875431,-29.138275,-8.961792,-1.3185339,14.74837,8.271567,-7.8108525
23,mundur,mundur23,-135.58858,72.51723,30.62265,5.1204953,-1.8115939,1.0476395,7.7872953,-22.952759,-5.854657,7.509601,9.720131,4.538251,-3.2787404
24,mundur,mundur23,-140.3058,84.67247,19.746141,-7.677842,1.0399351,9.537256,1.8675017,-12.778336,2.0922093,10.461563,7.9472313,11.75057,-2.2049122
25,mundur,mundur23,-175.94937,66.34187,11.781062,6.3170724,3.731074,14.870544,8.897486,-9.557814,4.5692134,2.254322,7.9095,10.055889,-2.0518994
26,mundur,mundur23,-189.58353,49.79765,6.308139,8.687828,1.8290824,15.692709,3.415863,-15.37692,6.591259,0.16942629,4.972809,5.4063587,-5.862412
27,mundur,mundur23,-222.1544,46.775085,7.1260123,8.030079,17.83311,18.179895,7.8924236,-14.122311,-0.34842533,1.5865157,10.70675,4.870087,-4.053267
28,mundur,mundur23,-402.3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,mundur,mundur23,-402.3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,mundur,mundur23,-402.3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,mundur,mundur23,-402.3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
