frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,bmundur7,-255.80597,45.14795,-11.436058,16.969837,1.6921096,11.136734,-12.114867,-7.1687226,1.791346,8.372797,-0.21836871,0.049532533,3.3551059
1,mundur,bmundur7,-223.23105,60.422474,-2.880669,22.175701,6.151243,23.80754,-0.7829126,6.143194,9.748588,12.077041,-2.26959,-7.4167933,-1.0197812
2,mundur,bmundur7,-175.7544,93.65292,13.997122,20.62762,5.772039,20.707848,-1.915361,6.6262245,9.482483,14.848698,4.958802,-2.837644,-1.5997548
3,mundur,bmundur7,-148.12985,106.377426,2.3831522,23.2323,12.385549,20.04481,1.9738009,-1.8828442,-0.2816193,9.0908985,-0.4783802,4.541739,5.8434544
4,mundur,bmundur7,-178.34035,81.84131,5.81989,48.06399,18.78049,28.12065,1.375695,6.0877895,1.3630893,6.353506,2.9126058,0.723381,2.0756195
5,mundur,bmundur7,-178.37129,82.63768,11.960791,43.278214,14.271788,27.919636,2.372288,5.9918075,2.7802129,10.840973,1.1027955,0.5318738,2.4860148
6,mundur,bmundur7,-180.75146,84.659454,13.487373,41.84217,15.144993,26.603931,2.8150778,5.445324,2.6612606,11.266627,2.87788,-1.1417434,-0.31949964
7,mundur,bmundur7,-189.26059,81.824646,17.869583,48.344124,18.269457,27.126932,-0.8654673,1.8066697,-0.19919765,9.460562,8.70747,5.7487807,1.060986
8,mundur,bmundur7,-135.2792,97.349,-6.9229307,22.588297,10.84287,15.509371,8.826712,3.3971841,-6.9127603,22.80893,8.6687355,-5.452525,2.6170032
9,mundur,bmundur7,-148.12796,93.91818,16.816177,36.88705,7.8608227,18.311878,13.515688,-5.1863217,-7.8528404,4.180788,5.1554556,3.3243136,-1.3531084
10,mundur,bmundur7,-148.23587,84.37598,23.046085,33.047188,3.5270083,26.137676,15.495294,-9.714951,-5.142807,1.3037093,7.62957,5.6089125,-5.792441
11,mundur,bmundur7,-160.8672,86.70462,17.248083,32.21991,12.586745,27.302322,13.095625,-7.3310404,-6.924512,9.885988,4.668944,4.374165,0.44831628
12,mundur,bmundur7,-169.21297,82.839355,9.295595,31.40736,9.078613,26.19339,19.877392,3.5303035,-5.162162,19.415707,8.444648,1.8110366,-0.8761225
13,mundur,bmundur7,-165.57596,92.04798,6.3769007,28.015808,12.5715065,21.210907,8.708026,-1.2182274,3.8982978,22.029268,0.14876127,3.850335,3.5412529
14,mundur,bmundur7,-181.25137,78.43594,2.6651545,28.01287,21.624655,37.487278,4.127754,4.0519032,4.0931664,15.253669,5.3594074,2.4300537,3.6756701
15,mundur,bmundur7,-187.81003,72.59256,2.906703,30.865171,15.245807,32.855705,-2.353263,2.4860926,1.8106996,17.101728,13.906565,5.4288387,5.0886126
16,mundur,bmundur7,-209.19739,61.62859,-11.284925,20.288929,12.108684,29.704285,2.3537543,-0.1307106,1.1964165,13.718632,3.330601,3.477418,1.095335
17,mundur,bmundur7,-239.63861,50.609383,-2.7267551,20.525282,3.9721284,23.327066,3.5200255,6.277295,3.9117985,13.659832,13.034756,9.710412,2.4273705
18,mundur,bmundur7,-192.04744,72.76586,-24.645748,7.1802077,8.16297,16.400543,-5.134473,-15.481148,-12.2140255,13.868824,8.467526,-3.8799098,0.8520483
19,mundur,bmundur7,-389.41788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,mundur,bmundur7,-389.41788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,mundur,bmundur7,-389.41788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mundur,bmundur7,-389.41788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mundur,bmundur7,-389.41788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mundur,bmundur7,-389.41788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mundur,bmundur7,-389.41788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mundur,bmundur7,-389.41788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mundur,bmundur7,-389.41788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mundur,bmundur7,-389.41788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mundur,bmundur7,-389.41788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mundur,bmundur7,-389.41788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mundur,bmundur7,-389.41788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
