frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur35,-349.28253,22.975927,6.5856895,11.8946705,18.012585,19.666477,5.8144817,1.3597417,8.864161,-5.926441,0.18515563,6.535835,2.660316
1,mundur,mundur35,-247.00725,67.61598,32.289894,19.892754,8.029496,15.533545,10.172916,0.6028862,-5.4327602,-27.43594,-11.015667,-3.8310463,0.5534892
2,mundur,mundur35,-162.03398,91.00818,26.772259,21.644638,-2.0646415,-5.1380897,33.985252,3.4438996,-7.6878643,-11.1992855,-10.9991455,-19.834272,-5.084564
3,mundur,mundur35,-123.215416,73.18355,34.691925,8.710584,-6.927962,-0.98441744,28.878586,-7.352581,-3.041926,2.3559518,-7.8667607,-23.560352,-5.6805105
4,mundur,mundur35,-128.70035,101.73985,36.06927,12.24242,-32.064873,-16.456013,16.708359,-19.498734,3.8423855,-6.1238546,-4.978951,-5.3019648,-5.5840483
5,mundur,mundur35,-129.24495,96.558334,41.12275,7.110306,-29.323275,-18.797438,24.293251,-24.84551,-2.9311457,-2.1536744,-7.7478337,2.6833997,-10.379242
6,mundur,mundur35,-117.58934,93.969345,30.836096,3.8084416,-30.750753,-3.6506438,24.910988,-36.21694,-9.049445,-0.16326247,1.2300308,6.0221972,-8.199709
7,mundur,mundur35,-104.69476,87.34906,26.736359,1.1305839,-16.817623,-2.6781855,17.327969,-49.77713,1.0326697,7.9735966,4.768138,-7.331547,-7.687768
8,mundur,mundur35,-131.46881,95.08527,12.107107,29.844448,-1.9910214,-9.8999,17.870918,-27.0126,-0.11779213,-8.7468605,-6.0575414,-6.4106627,2.726437
9,mundur,mundur35,-139.781,87.404205,20.04358,34.366085,-7.8727803,-4.941263,26.548897,-18.910633,-2.345747,-10.377935,-6.3495655,-6.3219557,-6.030981
10,mundur,mundur35,-146.5933,90.502525,19.704166,30.005152,-7.7349195,-4.1935577,27.276947,-20.9748,-3.0494776,-6.66196,-2.3333862,-9.785976,-7.5391426
11,mundur,mundur35,-160.76721,89.846985,31.112782,34.023857,-11.22859,-3.4797592,23.979635,-11.595932,-2.4348917,-2.2765663,-3.6433082,-15.721392,-10.028452
12,mundur,mundur35,-124.14771,85.09684,8.316753,25.944748,1.7456594,-4.93361,4.4270096,-30.543097,4.5486345,-1.8585851,1.5878959,-8.127007,-8.337757
13,mundur,mundur35,-109.78816,77.19574,26.564432,10.604876,-8.007728,-7.1093893,13.11473,-46.380974,-3.8237638,0.9590533,8.131149,-8.096994,-19.527634
14,mundur,mundur35,-119.46882,85.35336,40.28405,-1.2276728,-23.061413,-3.8526568,32.147385,-52.41658,-9.699715,6.525364,6.4625616,-8.083431,-16.787285
15,mundur,mundur35,-107.212494,78.19902,34.62207,-0.34462482,-24.278059,-9.2064,26.992361,-36.75272,-8.429525,-5.6861997,0.60217464,1.2389311,-5.5791802
16,mundur,mundur35,-116.79262,79.70364,46.77297,-1.7524891,-30.5699,-7.1956644,33.822784,-39.35244,-9.055874,-0.40845072,3.5267396,-4.7587123,-7.7407155
17,mundur,mundur35,-115.35253,81.01312,43.96277,-1.7029481,-24.840473,-11.512045,28.300655,-37.914764,-7.2083445,-6.5360026,-0.97392845,4.7293987,2.376813
18,mundur,mundur35,-117.12019,79.7534,42.43081,2.3769898,-27.34129,-11.317467,25.960533,-40.014584,-15.975338,-3.9385545,10.671152,6.0330634,-7.265038
19,mundur,mundur35,-112.7162,75.11155,31.157745,7.7290697,-14.561727,1.3234911,13.183039,-40.123028,-12.311028,0.76992095,10.442986,0.6335795,-10.269925
20,mundur,mundur35,-118.93986,78.53955,36.284706,8.595709,-17.517136,-2.5955715,23.413017,-44.94333,-12.393671,-0.29796433,14.751197,-5.2917166,-12.765873
21,mundur,mundur35,-132.55826,79.451385,28.711224,7.9836392,10.136379,-11.250469,17.225388,-31.276573,-11.594992,3.8720303,1.4012284,0.20340955,-6.045351
22,mundur,mundur35,-141.05992,71.80656,18.011719,13.643412,16.227837,-6.1667404,4.5666475,-26.865396,2.659774,10.881931,-9.738448,-6.1144047,-5.7614923
23,mundur,mundur35,-150.52525,55.287987,18.477108,14.556725,15.1259775,-2.3289776,11.577972,-14.9725895,4.7154875,7.574294,-1.5989906,3.3381903,-4.8306437
24,mundur,mundur35,-166.60948,56.16173,9.951616,10.027869,9.600445,4.12519,18.304497,-3.8129127,11.508501,11.159376,-4.1046934,4.731198,2.2625985
25,mundur,mundur35,-192.53346,56.002754,5.16411,4.9325104,5.4302063,8.693884,21.70272,8.022901,13.602722,9.84366,2.797669,3.2527556,1.9112232
26,mundur,mundur35,-221.15402,51.805504,-15.971756,-13.091536,0.18312538,28.970352,26.032204,15.081362,13.651644,12.462692,25.548008,7.961089,-0.45387858
27,mundur,mundur35,-220.91771,79.80011,-6.3759513,-10.194647,-5.113306,14.616243,8.758476,2.9908097,0.6263281,3.2808018,19.979317,6.2908278,-1.9832749
28,mundur,mundur35,-389.10614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mundur,mundur35,-389.10614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mundur,mundur35,-389.10614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mundur,mundur35,-389.10614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
