frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,dmundur8,-344.93314,42.184788,28.404633,23.715668,18.429117,21.320614,9.389813,10.73612,7.6380453,1.7512503,-4.691187,-2.581232,12.309295
1,mundur,dmundur8,-182.55223,86.56209,37.733994,12.364341,3.0517957,13.04405,-0.77791893,2.6039445,13.128619,-2.1778867,-0.5082888,-9.359523,5.4120064
2,mundur,dmundur8,-150.86646,75.749176,48.219566,17.115587,-5.3358006,9.406835,4.245943,9.739226,9.874254,-0.4693991,-2.4136057,-14.884028,3.3109093
3,mundur,dmundur8,-145.379,83.66156,42.999954,15.143396,-1.2207016,10.281702,0.5628635,3.590406,9.328007,-0.27829254,0.54673254,-11.388414,4.609523
4,mundur,dmundur8,-144.78973,82.58316,42.307114,15.207283,2.6476183,9.181999,-2.0575166,3.7793272,14.377121,-4.697054,1.4839264,-2.5731473,3.6403503
5,mundur,dmundur8,-135.93512,83.3928,44.458656,10.001846,-0.037724495,5.9856834,-1.7076339,3.4644685,13.515195,1.7845372,5.164785,-10.020852,5.8940907
6,mundur,dmundur8,-138.97986,80.59839,48.103825,12.330389,-11.538458,14.605852,4.7099757,-1.133395,16.545013,-2.8846455,1.5047586,-4.9325123,7.910101
7,mundur,dmundur8,-147.26933,83.40492,35.805023,13.772207,0.32840753,15.998272,13.312008,-9.124902,4.339202,-0.120120406,5.622844,8.448145,6.507373
8,mundur,dmundur8,-187.05417,86.75492,30.820463,28.052464,25.470362,15.564901,-6.3880367,1.4011204,5.3845797,3.5887291,-1.3623365,-8.923788,7.673151
9,mundur,dmundur8,-192.43456,89.08109,27.518862,30.271687,28.410515,8.394386,1.4347334,-2.3738585,6.1896663,3.309751,-0.75594664,-11.766043,7.826473
10,mundur,dmundur8,-201.0545,84.99267,38.52296,25.00746,24.736328,15.120792,-3.2655904,7.5173383,-0.44043124,0.46225607,1.3479422,-14.932024,10.55376
11,mundur,dmundur8,-198.74454,85.63936,31.58133,27.892506,24.21158,8.473324,-0.705113,4.8419905,3.0918221,-0.32904756,3.5395665,-12.18379,9.184098
12,mundur,dmundur8,-201.78952,86.43651,35.105904,23.911255,21.401642,13.064735,-1.9232974,6.0161285,-2.2165203,3.1509323,3.2415702,-15.360357,12.705964
13,mundur,dmundur8,-201.33551,84.90973,33.578938,30.279623,23.203304,10.614901,-3.0631402,5.248342,1.1690559,3.8538275,1.7491336,-15.357519,10.822528
14,mundur,dmundur8,-205.94827,91.52889,34.31446,30.147213,22.075834,16.201519,-9.464214,6.0456767,0.5406445,0.74031734,5.3904386,-20.745575,12.122868
15,mundur,dmundur8,-209.2788,92.68875,36.086647,31.264992,25.301022,14.593664,0.64054465,0.29542923,-5.15157,2.6392484,5.1299357,-16.75774,3.5750399
16,mundur,dmundur8,-226.25923,86.299965,39.85666,26.304533,28.067242,24.22615,-3.311924,-6.232322,-1.4159312,8.621588,7.207766,-20.419533,-6.535635
17,mundur,dmundur8,-130.50166,81.455444,38.72686,12.67112,9.628608,29.371674,4.3775735,-19.147621,-6.418306,-3.8830132,7.579814,-9.979815,-2.737066
18,mundur,dmundur8,-136.9247,89.50188,47.7404,8.55557,-3.3745975,29.999512,13.837996,-9.702436,-8.007224,-17.153036,4.232161,-2.161408,5.418029
19,mundur,dmundur8,-146.05882,86.45726,58.546562,11.354818,-16.187109,32.155403,11.949636,-7.138757,-0.7275361,-20.386803,-4.6067157,-0.15263033,11.570007
20,mundur,dmundur8,-137.72507,87.15591,55.560753,5.8433065,-15.832022,27.884506,8.674622,-4.5611362,-3.794673,-19.67377,3.9227173,-2.6068308,14.684085
21,mundur,dmundur8,-127.97832,84.43135,49.309143,0.16054773,-18.571445,35.16629,9.850268,-5.0374126,-8.917547,-16.04964,3.6793833,-1.4899442,15.868042
22,mundur,dmundur8,-133.09297,74.59328,48.669167,1.2800432,-16.91608,38.59265,6.535724,-11.378283,-11.272108,-1.6533971,11.044733,-10.823029,13.212557
23,mundur,dmundur8,-175.04213,82.30434,30.783375,8.8206,4.9058695,27.750137,9.747346,-17.31025,-6.740681,3.299552,4.649971,-1.3903923,6.332774
24,mundur,dmundur8,-172.14958,78.55281,14.569351,5.951574,15.874769,24.287653,2.584576,-16.626196,3.3065906,10.150103,0.23128319,-1.1113145,1.8527333
25,mundur,dmundur8,-188.74524,89.28253,21.040075,2.2878373,3.4226909,20.66724,9.575379,-7.965559,5.778386,-2.357395,2.6828449,4.9302206,10.172511
26,mundur,dmundur8,-215.66727,81.09169,7.843075,1.292739,15.727318,29.488775,16.113516,1.6486979,3.5586956,2.9351707,-9.013154,-0.18891338,9.579714
27,mundur,dmundur8,-253.7671,79.20454,3.3670616,0.8492735,8.483065,24.285744,22.137186,5.4039817,0.95220166,0.5570813,-12.244628,9.809182,12.588758
28,mundur,dmundur8,-256.51617,104.448326,20.041348,6.2890997,14.392837,36.9702,23.628906,4.9156466,5.6687374,1.7381463,-15.229329,3.2236552,8.320446
29,mundur,dmundur8,-268.93515,114.45805,36.92746,17.940954,17.290785,22.860432,14.8965,-0.51623845,1.4229219,-5.370283,-12.883076,2.4311392,9.226875
30,mundur,dmundur8,-289.86823,98.13291,31.009594,9.7390375,12.61545,25.026648,26.783417,9.677422,-0.23019683,-2.057134,-4.050004,3.159682,11.02112
31,mundur,dmundur8,-298.69754,96.553955,45.574852,22.86403,16.247612,27.50927,30.152355,14.138313,1.3731397,-10.358442,-10.804474,1.2885088,3.3979435
