frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur24,-380.03683,11.43177,8.778205,6.8788176,6.207428,5.452462,3.7838964,2.2396197,2.278623,3.5806892,4.236717,3.1313224,1.2861772
1,mundur,mundur24,-259.35492,45.44639,25.886082,10.232765,13.489215,5.55353,23.898533,2.1067045,12.415132,-8.1292515,10.016669,-7.4140997,5.8522043
2,mundur,mundur24,-183.9258,92.67958,36.169106,18.569168,3.3020818,-6.3850946,33.46038,1.3184068,5.9409113,-5.632266,-1.3067425,-15.1153965,8.368504
3,mundur,mundur24,-158.86711,86.30765,49.12887,14.260403,-1.4782708,-3.8475313,24.537582,-12.645083,-4.432212,2.7217102,1.3030329,-12.2859955,6.511011
4,mundur,mundur24,-159.4165,92.01323,47.848694,24.96973,-2.2806115,-17.517773,12.695805,-3.594053,5.7835817,-11.104963,0.05248761,-10.179764,4.457258
5,mundur,mundur24,-161.37503,89.456894,53.609253,16.409225,-10.43524,-4.365144,21.445251,-5.4455533,0.65543365,-8.720573,3.2627993,-13.682228,1.8906088
6,mundur,mundur24,-157.39099,100.949646,55.138252,2.4012265,-22.756876,1.4624085,27.63272,-6.7216363,0.65122247,-12.049099,-6.2992268,-5.196642,14.331396
7,mundur,mundur24,-139.38693,89.83835,42.37642,4.4863386,-4.253395,7.0581284,21.634583,-11.857947,-3.1243398,-10.990428,4.5133557,-6.1871176,6.946294
8,mundur,mundur24,-163.78868,94.15478,44.844902,15.650467,10.291837,-3.3752913,18.601562,-7.995088,-7.538615,-0.08127095,1.6480742,-16.529049,8.213365
9,mundur,mundur24,-160.26134,83.18785,43.116684,26.076836,13.802621,-4.3641977,15.631381,-5.8679404,-6.8767247,-7.7545724,-2.1161954,-15.791077,14.342617
10,mundur,mundur24,-172.18169,86.50354,47.73369,25.8835,11.834164,1.6429956,23.012627,-10.098362,-12.728848,-3.708241,-0.84713274,-22.702213,7.9231634
11,mundur,mundur24,-186.35161,96.28786,42.376415,22.15746,18.396917,4.98134,22.198189,-8.44793,-13.036356,-4.2341413,-0.8485459,-19.084732,-0.50569415
12,mundur,mundur24,-132.34593,77.828804,38.57113,7.8253903,4.82496,12.828325,19.568216,-25.848864,-10.501781,-2.3983817,2.6704946,-3.330853,3.501576
13,mundur,mundur24,-128.21613,82.854675,52.6596,6.2649584,-15.002039,12.366755,25.510313,-10.474195,-10.762468,-26.369104,1.723141,0.8499651,2.2581263
14,mundur,mundur24,-134.13603,89.72151,54.723183,5.615818,-21.709393,6.4748125,27.613934,-11.954266,0.63041544,-14.410938,-1.5844483,-10.60272,-1.8116515
15,mundur,mundur24,-147.30986,92.216934,70.56351,18.049656,-29.011415,-5.186945,21.753658,-6.388992,1.793735,-18.480803,-7.7746506,-0.4416895,1.3502069
16,mundur,mundur24,-145.62811,95.33627,59.51671,17.811615,-19.081675,-7.736123,27.03352,-17.87703,0.18296146,-11.72835,-8.307944,-2.135532,-13.2856
17,mundur,mundur24,-146.23772,90.12755,64.67202,24.81529,-21.995274,-14.911854,26.898628,-8.489468,1.0106697,-18.859753,-14.421358,5.9347825,-2.9041266
18,mundur,mundur24,-150.58679,94.690475,64.0935,20.241674,-23.752958,-8.383059,31.141396,-10.70483,-7.5755024,-13.814314,-12.218731,4.6059403,-3.7285528
19,mundur,mundur24,-150.46204,93.13231,55.54186,21.963058,-19.484245,-4.964077,22.440231,-13.123361,8.971561,-5.861922,-18.92677,-7.3646975,-7.036685
20,mundur,mundur24,-149.87297,100.32036,54.503887,9.081003,-31.38501,4.1935043,36.27442,-18.274734,-7.7543144,-2.1377687,-4.8027687,-9.452114,-2.6188853
21,mundur,mundur24,-133.16557,91.92923,41.915512,9.659323,-33.224476,21.949286,27.732094,-30.968594,-16.420269,-1.4198033,3.982665,6.9365005,-4.3740053
22,mundur,mundur24,-111.95843,83.79001,21.174507,8.637684,-12.817667,4.170988,11.407747,-25.058609,-4.1019,5.2821636,3.276679,5.9306507,-5.045141
23,mundur,mundur24,-130.28764,70.26256,10.552791,11.80827,-6.673542,4.1513104,10.073399,-21.64188,10.208397,4.4233255,-3.2789707,10.165693,-2.3797843
24,mundur,mundur24,-166.72182,83.612526,10.460409,5.6286087,3.8104556,13.175229,6.0011234,-15.041101,-2.8913805,2.7248795,4.4215875,7.312314,-3.63502
25,mundur,mundur24,-183.7935,71.35324,14.872231,9.455912,2.2940757,17.06482,4.474449,-7.450555,8.2769165,3.8394346,6.326643,7.130825,-1.3497214
26,mundur,mundur24,-209.2451,65.95508,10.015387,13.7115,12.475326,9.403547,6.1741915,-3.2185476,3.8960476,6.497775,11.151205,11.118403,-3.4429464
27,mundur,mundur24,-249.85683,59.628605,22.047672,8.022291,10.449619,7.7315717,10.950123,-0.16534802,0.007238496,4.3241105,13.494043,12.055967,7.2577252
28,mundur,mundur24,-389.03342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,mundur,mundur24,-389.03342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,mundur,mundur24,-389.03342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,mundur,mundur24,-389.03342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
