frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur32,-278.46124,5.4292183,21.26764,6.876564,13.442242,8.9708395,5.952882,-18.823364,1.2907134,-14.6672,3.7419283,-8.127501,0.34717095
1,mundur,mundur32,-174.95882,65.71471,40.27201,13.007581,-15.553854,10.9615135,40.910583,-12.069673,-5.8357277,-10.116746,3.3657641,-32.49975,-4.567377
2,mundur,mundur32,-148.55287,88.92023,35.539177,14.730758,-7.792716,-7.163,25.876675,-1.732121,4.8422976,-9.923272,0.85428405,-15.968633,-6.777522
3,mundur,mundur32,-148.63815,95.70468,54.692596,12.412556,-27.16008,-15.454583,13.662458,-12.382984,-4.729606,-3.2502768,5.604786,-12.43235,-9.440941
4,mundur,mundur32,-144.86703,101.49452,53.341232,3.5545151,-24.96584,-10.789862,10.284517,-22.005611,12.582364,-11.034723,-1.9889401,-7.898242,-3.5733263
5,mundur,mundur32,-144.42023,97.40314,56.356308,5.766997,-30.475203,-13.657517,15.749618,-23.880695,4.812582,-6.7927155,-0.32923257,-14.064811,-2.472692
6,mundur,mundur32,-123.01339,92.201584,41.64237,-3.7800167,-25.115623,-4.3725443,18.36908,-29.443783,-4.093998,-12.277126,4.7693677,4.714094,-3.8950925
7,mundur,mundur32,-117.68658,80.52784,40.833694,2.6266396,-17.448391,4.463496,19.955816,-53.219955,-3.7663505,11.675637,6.740423,-3.6016238,-8.036751
8,mundur,mundur32,-139.08157,87.90492,27.53432,18.531544,-3.8961773,-2.6038117,18.617346,-27.452326,2.7244694,-5.969991,-0.5516394,-10.770339,3.6509564
9,mundur,mundur32,-146.72026,90.050476,33.865158,23.026997,-12.521828,-5.812544,28.564112,-24.691116,4.4408035,-8.163118,-3.8138056,-9.613081,5.449038
10,mundur,mundur32,-157.11417,90.00302,46.531696,19.743324,-18.433258,-6.87107,34.169746,-25.301172,0.68140894,-4.4058323,-2.6903982,-17.906708,2.3998013
11,mundur,mundur32,-165.88573,89.84245,41.274483,25.183159,-7.7066994,-9.286083,26.707314,-15.956882,7.976991,-11.486986,-2.4652448,-13.890337,1.5128068
12,mundur,mundur32,-180.23206,70.029434,25.267323,31.55435,9.588251,-4.153663,12.5891075,-12.103357,9.093843,-1.1111511,3.7743423,-7.1158805,-6.138405
13,mundur,mundur32,-112.96254,64.91209,39.050636,16.101019,-5.2773895,-0.8460908,8.863522,-42.428326,-8.526414,-4.1546755,5.9668756,-6.4437857,-12.932149
14,mundur,mundur32,-120.35531,78.29849,34.93595,10.298459,-1.3919002,-5.9154735,16.457651,-50.013145,-7.575653,-8.422695,9.0286875,2.6850917,-8.7998295
15,mundur,mundur32,-133.21567,87.28665,39.457355,11.000365,-18.334633,-7.3884172,24.755981,-49.924427,-3.4939058,-10.387957,2.0736668,2.996596,-2.6441824
16,mundur,mundur32,-135.35081,83.62511,48.071983,5.781737,-21.591473,-8.781954,26.547731,-46.395966,-5.7562575,-13.04084,-1.0700645,5.507784,-3.5998359
17,mundur,mundur32,-129.72137,84.16433,44.715443,7.220184,-22.977997,-10.647491,24.964146,-39.77323,-4.515376,-13.664676,-7.357457,8.116017,0.94536346
18,mundur,mundur32,-100.02634,72.998,24.007103,11.22235,-12.370971,-12.255457,11.5145445,-30.187464,0.54186016,-11.853924,-2.3335323,2.414677,-1.4364574
19,mundur,mundur32,-127.33768,76.00777,49.58403,8.173855,-32.00968,-7.06136,37.76721,-51.22782,-11.909814,-3.916816,15.396603,2.447422,-10.62044
20,mundur,mundur32,-109.20006,71.59284,30.09289,6.5353346,-14.992718,-0.065840244,12.08824,-39.240917,-3.891278,3.0429492,8.543041,-2.2117746,-6.126162
21,mundur,mundur32,-112.823135,75.41191,32.203453,1.971509,-8.3754835,-6.8062205,17.209227,-44.59602,-2.7190225,9.270569,2.8508632,-6.3673673,-4.161564
22,mundur,mundur32,-138.8973,63.522194,24.30779,2.7315133,15.931892,-3.0805323,0.6045769,-25.779295,5.179275,12.392473,1.7406056,3.4334536,-2.791904
23,mundur,mundur32,-143.20694,74.337814,22.66655,-3.7547987,12.241947,3.8180156,16.561935,-32.158066,3.9714544,20.662193,-9.597547,-5.516888,0.7462397
24,mundur,mundur32,-152.79753,70.664734,24.706823,-1.9434357,20.537376,-3.985683,8.084573,-16.172834,7.3955255,13.446964,-2.7168353,-0.9005344,2.8366666
25,mundur,mundur32,-199.51143,57.211906,13.275091,8.862677,22.488312,0.11089867,13.121033,-2.90802,13.085322,17.46138,2.3887658,-2.2979581,6.6758337
26,mundur,mundur32,-276.05225,50.929337,13.328058,11.747988,13.158969,1.536416,5.276868,12.391668,18.365221,3.899781,-3.2829623,-0.13487339,11.664935
27,mundur,mundur32,-377.52936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mundur,mundur32,-377.52936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mundur,mundur32,-377.52936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mundur,mundur32,-377.52936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mundur,mundur32,-377.52936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
