frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur14,-373.28607,9.926422,21.361082,9.975941,9.205781,6.1711855,4.23092,1.5070106,2.0086403,0.7836945,2.708389,-1.4561032,3.7732577
1,mundur,mundur14,-281.73306,37.393616,48.71221,25.449902,31.478348,14.013493,23.555313,3.8240848,3.7890697,-12.382933,-2.8249972,-4.3568606,2.5771286
2,mundur,mundur14,-152.55632,87.0658,6.489461,26.476883,22.767809,-3.8082004,29.54823,-6.3639946,-1.1789802,-14.240248,2.6253037,-18.830105,-1.7274257
3,mundur,mundur14,-136.8039,87.882675,3.3163226,29.147625,25.453604,-6.8736963,25.919624,-5.2833767,-1.19714,-9.263371,1.9346268,-15.256153,1.9719548
4,mundur,mundur14,-99.70849,82.804726,21.408989,15.231264,0.10659456,-13.161412,7.8827353,-3.3330722,-4.1644907,-7.7286005,14.31876,-12.509359,4.0765085
5,mundur,mundur14,-85.29165,80.9102,16.031368,8.337096,-2.4758537,-11.770248,11.835363,-7.960602,-3.1082554,-12.0229645,7.203429,-9.00424,6.0763125
6,mundur,mundur14,-77.9539,81.99679,8.153256,1.9811378,1.1067307,-6.600253,15.045843,-11.977037,-7.110264,-17.70588,12.525076,-2.9528399,3.9593136
7,mundur,mundur14,-82.404236,84.66042,-3.4686344,7.423003,22.414177,-6.1679144,6.8558636,-19.022583,-4.3641024,-7.354078,9.747862,-2.098134,-2.824227
8,mundur,mundur14,-128.25688,80.44399,8.293429,36.445026,22.633152,-0.5853112,14.831407,-21.620144,-9.1835165,-6.912676,13.135952,-10.4122925,-3.8958902
9,mundur,mundur14,-135.20595,81.67331,11.001186,34.812973,19.573456,0.6362096,23.331398,-17.694723,-7.952986,-12.274086,9.184928,-12.481828,-1.8900764
10,mundur,mundur14,-147.07878,83.49882,12.110981,32.79149,25.468943,4.4664893,17.0972,-13.750433,-15.655558,-0.6065892,11.018602,-15.33467,-4.772313
11,mundur,mundur14,-111.091805,89.81014,-0.05343455,9.047251,25.479017,7.233579,1.9020094,-20.694744,-9.208691,-9.008612,-0.3266343,-2.3513544,-3.4902809
12,mundur,mundur14,-100.69459,88.75131,18.424782,-9.462525,10.726375,17.055548,-5.32324,-11.8155155,-9.844133,-29.730892,14.268158,0.85052633,-8.829161
13,mundur,mundur14,-106.43392,94.79651,30.572836,-22.760769,9.7786,15.58979,-14.95727,-2.4810338,-2.251224,-36.786346,10.221549,6.112689,-19.29898
14,mundur,mundur14,-97.58764,88.68815,28.247478,-11.095419,-3.930716,9.338708,-0.9673729,-4.8892593,-9.654287,-26.586313,2.479642,6.353364,-6.4347587
15,mundur,mundur14,-96.38259,88.39152,24.393944,-11.039841,-0.7618959,6.5661726,-2.3931725,-4.627451,-9.634663,-26.67255,9.3132715,2.0225704,-4.382065
16,mundur,mundur14,-90.21036,88.390076,15.485795,-13.089238,6.607138,9.333523,-3.263701,-15.153202,-6.86526,-27.836582,20.305122,0.55709267,-8.975591
17,mundur,mundur14,-84.982025,83.681076,11.309354,-7.5141907,10.968346,14.602403,-13.579925,-19.00472,-6.591981,-17.62588,18.485594,-4.769738,-9.269138
18,mundur,mundur14,-126.67622,80.00412,6.110075,-7.724003,26.770485,14.847099,-16.973976,-16.300098,6.090269,-9.253624,1.7971532,-4.575732,-2.6570823
19,mundur,mundur14,-138.51096,109.767715,-4.606248,-6.4870358,34.700577,5.442586,-12.811991,-17.91272,2.4541926,-15.696499,5.287899,-0.070990205,-4.0362277
20,mundur,mundur14,-189.55629,94.77808,12.4037285,-0.63695985,26.072376,14.286205,-5.2556114,-12.69553,6.6002283,-17.050583,3.723452,6.295993,2.7048085
21,mundur,mundur14,-260.4166,52.50898,8.751749,8.222027,23.400429,11.395846,7.1000986,-2.3801086,10.592915,-0.11821127,4.317322,9.003299,5.0107274
22,mundur,mundur14,-359.5346,30.493107,17.718952,17.861855,17.895668,5.432637,1.9059753,7.267717,8.205004,2.6225502,8.878706,10.600527,9.5350685
23,mundur,mundur14,-394.92264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mundur,mundur14,-394.92264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mundur,mundur14,-394.92264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mundur,mundur14,-394.92264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mundur,mundur14,-394.92264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mundur,mundur14,-394.92264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mundur,mundur14,-394.92264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mundur,mundur14,-394.92264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mundur,mundur14,-394.92264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
