frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur5,-403.2265,-1.4766865,1.4628901,-1.4403615,1.4097859,-1.3720796,1.3283648,-1.2799191,1.2281201,-1.1744533,1.1203289,-1.0671607,1.0162389
1,mundur,mundur5,-337.5028,33.27423,59.83207,14.423105,41.721478,7.55127,19.861748,-3.794112,0.11479998,-5.2249827,-1.6217432,7.269644,-3.4274824
2,mundur,mundur5,-174.75995,90.280556,50.21335,5.9050207,13.38058,5.1199064,18.149601,-2.6018724,8.904453,5.943179,-1.6120492,-3.284785,-5.4450665
3,mundur,mundur5,-156.81845,92.484726,48.683243,11.025808,1.0253333,1.169281,24.680645,0.74357176,6.014977,7.7357874,-6.6741176,-4.116734,-8.6916275
4,mundur,mundur5,-126.60751,85.39385,43.002655,8.947796,-3.2253613,4.491474,24.754755,-5.5096703,7.6550617,3.278662,-7.963337,0.62255895,-8.99139
5,mundur,mundur5,-125.086815,79.01579,43.533417,8.62037,-5.146015,14.10487,28.267855,-10.273666,13.586424,1.3564217,-12.4479065,-2.4483178,-4.2801323
6,mundur,mundur5,-122.615395,81.202866,46.372528,2.6256292,-1.7977242,8.07004,23.712399,-3.5928237,10.354589,-3.7777371,-7.6313934,-3.770992,-5.8426027
7,mundur,mundur5,-118.65054,72.25332,51.044434,3.9929328,-9.074535,20.066587,23.786848,-11.716273,7.251919,4.3159647,-8.780544,-3.3569098,-5.2053623
8,mundur,mundur5,-107.44564,76.0887,39.16609,10.202299,-6.6299114,9.639378,22.101158,-10.202711,5.288463,-2.144839,-5.3562393,5.15926,1.2481091
9,mundur,mundur5,-104.401825,79.47912,29.176542,4.9159503,-1.000052,16.44225,17.073368,-10.219923,3.5256002,-4.698385,0.5954776,1.6422473,2.8978043
10,mundur,mundur5,-128.40367,73.24417,36.75968,13.021961,19.701847,8.823266,14.787616,-8.416862,-10.30027,3.915979,7.3263626,-7.2189374,4.351698
11,mundur,mundur5,-127.497696,67.43404,38.800156,16.497807,19.460659,11.726951,3.046205,-15.857046,2.5864382,8.045844,0.14790505,-6.9369287,5.591108
12,mundur,mundur5,-128.99191,53.831825,44.887253,30.62484,18.348984,6.681303,4.488439,-14.587664,-10.69854,10.607112,10.440763,-7.2740183,-0.34681118
13,mundur,mundur5,-142.33624,63.980965,43.484436,33.62988,18.58666,0.56915426,5.280766,-14.6681,-5.62517,7.323247,11.22242,-9.241746,1.3661532
14,mundur,mundur5,-144.99136,70.37587,36.40999,31.02702,30.47461,-2.4575875,5.3351994,-17.085415,-7.9201355,11.667919,4.989929,-6.647748,1.0786943
15,mundur,mundur5,-144.70706,58.875465,44.849323,28.049835,31.720625,2.6882384,5.220064,-22.370747,-7.697468,14.108782,8.968316,-10.476336,1.395061
16,mundur,mundur5,-157.35338,64.43463,44.32806,26.797482,31.71072,2.134304,8.769416,-18.634136,-13.69334,14.25019,7.6467257,-11.801189,5.3860064
17,mundur,mundur5,-179.43329,64.63977,47.412415,19.341343,39.14835,5.4784093,2.7913315,-18.106716,-18.321247,20.270725,13.369145,-12.831366,1.418783
18,mundur,mundur5,-109.445206,63.29487,27.611897,16.61977,24.369648,14.079619,0.45553008,-22.559658,-0.24428646,-8.377348,-2.2883933,3.5265522,-1.1822027
19,mundur,mundur5,-113.0691,80.81242,33.477848,14.959783,8.127028,11.927749,11.807505,-18.626951,-8.973567,-12.400763,4.954132,1.9592555,1.5198908
20,mundur,mundur5,-133.51566,86.088135,55.90543,11.232435,-12.635618,11.770565,26.021053,-19.650255,-9.259096,-10.950335,6.686557,-10.168902,0.8608638
21,mundur,mundur5,-137.67734,93.62401,48.5718,9.401741,-6.25796,10.917906,23.266727,-20.815935,3.6488512,-16.464676,-5.620205,-10.336121,15.556096
22,mundur,mundur5,-134.84964,86.215385,53.236794,10.391596,-6.4347477,7.830874,22.857159,-12.620207,5.293968,-23.87843,-8.936342,-7.590147,16.81228
23,mundur,mundur5,-136.53592,89.65689,50.34428,12.238003,-12.544203,12.199233,25.545769,-18.775732,3.01304,-17.0857,-5.1772203,-6.6383114,13.480301
24,mundur,mundur5,-136.9647,73.92966,56.60056,14.839929,-8.222046,13.111318,21.238964,-20.366106,1.464654,-12.199455,-3.05827,-5.529894,16.255943
25,mundur,mundur5,-116.448784,54.763054,53.439182,6.0135045,1.2589908,10.823853,15.523152,-10.187288,-8.457569,-11.607315,7.078251,10.541761,-1.2679935
26,mundur,mundur5,-108.696106,68.23509,22.310802,0.5230913,12.78806,8.353075,10.021309,-18.1801,3.1484408,-4.4785547,1.0025568,10.553246,0.33117402
27,mundur,mundur5,-122.400314,54.4358,2.0590765,2.1241672,26.065174,0.6590916,-3.9738202,-12.396297,8.280775,-4.6781416,1.3611653,12.839027,-4.858242
28,mundur,mundur5,-157.60886,44.07357,16.756668,10.565653,22.127079,13.095511,2.292994,-5.3530054,10.160645,0.027872682,-0.36791778,5.593431,-0.58811784
29,mundur,mundur5,-215.45706,55.13051,-1.1874032,-0.7759907,31.951408,20.698795,15.43646,-1.4902893,6.2758574,3.0659182,2.9192564,14.910126,-0.1533494
30,mundur,mundur5,-281.81818,58.09545,-25.196524,-20.028683,21.215763,22.808502,5.5965476,6.534744,6.629284,-0.8310696,-4.5252094,2.3976731,0.6389084
31,mundur,mundur5,-404.27402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
