frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,dmundur2,-351.96396,21.636518,-5.059866,7.518441,18.965769,12.747225,-3.8011022,2.7404737,7.962123,2.8045313,-8.783478,-2.9198132,14.269901
1,mundur,dmundur2,-308.2422,38.240143,9.620353,12.325832,25.263535,17.981844,4.3246307,11.691408,22.151947,2.4618163,-3.9567819,-6.1026278,9.922137
2,mundur,dmundur2,-196.66644,87.11719,29.908783,16.255362,23.22313,24.709578,2.4375138,-1.1413969,20.853146,-1.9321158,-6.990203,-13.708538,13.963011
3,mundur,dmundur2,-156.22415,95.525024,37.55609,25.990208,9.868826,12.460197,-6.8549614,-9.685257,10.791323,-2.9790163,0.9895164,-3.5798419,12.392081
4,mundur,dmundur2,-138.00476,100.85198,35.123062,18.325308,9.045192,7.2705774,-7.7827044,-7.86804,16.771086,-1.2173513,3.032894,-6.3865814,9.127895
5,mundur,dmundur2,-133.37688,97.61328,36.83354,13.4291525,6.939725,2.6911447,-2.1951423,-10.545225,12.383312,4.2750254,-0.5756805,-1.4688908,4.155
6,mundur,dmundur2,-131.08632,99.69647,31.803028,19.044792,2.172273,3.750638,-0.9822791,-7.0142946,10.228684,2.9396255,-0.50637734,-7.221556,6.654793
7,mundur,dmundur2,-134.10786,102.01987,24.713306,16.184925,3.6921573,11.3046055,3.5312326,-7.6003666,12.546991,-8.514637,-3.261639,-4.489997,10.825434
8,mundur,dmundur2,-142.17574,109.38077,10.645025,9.411594,15.567745,18.061874,6.2019744,-9.42087,0.66686785,-5.6196218,1.6389403,-0.98340863,16.09866
9,mundur,dmundur2,-169.77856,99.85703,16.386246,22.606247,23.878582,13.993198,-3.9306004,-4.6237445,9.281171,0.6817392,-1.9317238,-12.51892,9.60246
10,mundur,dmundur2,-174.9549,83.25329,20.694801,24.818613,28.091484,10.696398,-6.0605726,-4.653915,13.078424,3.3641047,0.51319027,-13.703983,14.053328
11,mundur,dmundur2,-187.4818,87.41821,24.366661,30.406343,23.656052,17.231792,-8.862322,-1.9559643,8.374185,-1.3662415,2.18732,-11.772558,12.820157
12,mundur,dmundur2,-186.24142,91.15675,23.38602,23.530592,24.341965,9.774989,-3.3832617,-0.32806468,7.1232557,2.683186,-3.1779528,-14.289899,18.158329
13,mundur,dmundur2,-192.51881,91.13221,22.679869,25.406784,23.030571,8.35751,-6.162135,-3.8236392,3.9378166,3.983602,-2.5853496,-10.307786,17.225262
14,mundur,dmundur2,-192.25037,91.48955,19.450672,26.970028,25.992226,8.009525,-5.1666956,-2.9965537,-2.6202145,4.508843,-0.56353736,-15.317341,20.275826
15,mundur,dmundur2,-200.42496,91.795334,24.930454,31.939255,21.828339,14.434343,-9.486974,-3.2304454,0.030042265,4.3978863,1.8432238,-17.56134,18.647171
16,mundur,dmundur2,-215.64616,95.13475,35.84926,32.55242,17.911116,15.548727,-14.720869,-1.8637376,3.0395017,10.358879,2.8594258,-19.584993,12.421005
17,mundur,dmundur2,-251.13971,80.88197,37.610886,34.17061,20.831264,19.089422,-1.2825787,1.5975498,2.5175688,2.504762,-0.10523969,-16.249693,-0.45390892
18,mundur,dmundur2,-153.79466,82.91651,39.016586,20.442379,3.91115,33.554543,2.3645616,-24.184608,1.184989,-7.3896875,4.905653,-7.354289,8.265242
19,mundur,dmundur2,-139.5971,90.157394,48.464035,11.815283,-6.2916636,29.1726,12.33214,-13.880663,-6.875518,-14.196165,9.01136,-7.4608736,14.898205
20,mundur,dmundur2,-138.89178,88.587875,57.293987,12.718113,-13.6847315,27.204155,7.8618765,-5.763644,-6.196637,-16.799458,2.110286,-11.973162,15.090333
21,mundur,dmundur2,-132.21492,92.10964,48.448643,7.369728,-9.218095,24.748728,4.770423,-1.7054342,-7.2047257,-17.741444,9.976324,-13.287836,17.575281
22,mundur,dmundur2,-122.03477,87.9589,42.126053,8.039114,-17.459152,28.132704,5.79159,-11.927418,-3.5704336,-7.287732,6.910405,-13.485208,20.813179
23,mundur,dmundur2,-119.2975,86.16501,34.96449,6.95072,-9.187664,26.971142,3.4131389,-15.039185,-5.463154,-2.024775,8.619866,-5.6787214,11.04656
24,mundur,dmundur2,-132.36562,91.13287,17.892883,7.714632,9.869173,19.69655,0.3832544,-14.878777,-4.4378505,3.4277337,5.490888,-1.6845623,9.844482
25,mundur,dmundur2,-168.85278,85.78224,16.92329,7.835774,14.368883,27.185497,6.1850796,-15.538146,-5.0459814,3.001738,1.0143493,0.32857817,7.0037165
26,mundur,dmundur2,-183.19286,56.341644,13.668451,9.694015,17.43464,28.624989,0.6840074,-11.29281,-0.8890456,0.3073566,0.78264606,2.1924872,6.687497
27,mundur,dmundur2,-202.1779,78.03004,17.60327,13.29105,15.446224,23.874023,1.316504,-7.1389213,5.5985227,5.7530274,4.696808,-0.6103712,-0.85930765
28,mundur,dmundur2,-212.5147,60.7333,14.947815,9.392644,11.712406,27.532528,6.949958,2.471273,8.275272,3.189795,3.7559013,9.095127,4.8554535
29,mundur,dmundur2,-239.72655,66.81039,11.306007,-2.2016158,7.7341394,25.420269,19.743734,5.586913,1.4018539,-8.835536,0.8889575,6.1137114,7.122299
30,mundur,dmundur2,-392.86368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mundur,dmundur2,-392.86368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
