frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur4,-379.4027,-0.85048634,29.043598,2.6082072,23.074036,2.4072013,17.346045,3.6982396,7.2003417,6.4294577,0.08166951,3.6484118,-1.8415425
1,mundur,mundur4,-290.36826,48.128113,69.63004,23.110409,41.199547,-4.072233,36.828217,-1.8529155,3.5642858,5.014767,-11.006149,-3.0437117,-5.656282
2,mundur,mundur4,-182.20975,91.25211,59.79159,12.312504,12.705485,-1.2822974,20.452568,-6.131226,8.795094,-3.8424501,-4.531415,-9.506667,-1.3543887
3,mundur,mundur4,-170.00624,89.782394,66.68686,7.8138127,-1.4433951,10.208926,24.415134,-15.597995,2.91465,6.902115,2.5707977,-10.566378,-2.3526676
4,mundur,mundur4,-155.50084,101.6136,62.394184,0.34308648,-7.9431677,3.5680513,27.984524,-29.29476,10.712225,3.1882997,-1.3369181,-0.27293852,-10.02068
5,mundur,mundur4,-149.6144,96.71496,69.368195,9.009081,-25.400269,-12.255491,29.8655,-5.9699574,7.0482516,-2.9671915,3.1249747,-0.039814115,-8.7762375
6,mundur,mundur4,-139.18095,93.97886,56.993458,4.0209556,-21.487127,2.494029,27.596128,-19.986404,12.678851,5.5451365,-0.57342124,0.034169376,-7.596927
7,mundur,mundur4,-145.90189,93.385086,64.2944,-4.9235644,-20.361904,12.66255,37.490196,-14.281867,-10.973514,4.31423,14.654063,-1.2266853,-11.004997
8,mundur,mundur4,-139.8758,95.08805,44.776688,-1.2011615,-3.4602664,11.90107,31.682482,-18.0761,-4.487573,1.5177653,7.3851986,-0.4313732,4.2677894
9,mundur,mundur4,-147.5412,84.18562,43.555576,14.117243,13.054105,10.652073,22.66314,-19.113663,-2.3263035,-0.49742424,6.036063,-0.9913281,-0.11043596
10,mundur,mundur4,-154.41714,83.588,45.431812,19.471912,19.070524,7.2813506,24.433884,-26.884007,-4.7611547,5.55669,8.807825,-7.151034,-1.8536906
11,mundur,mundur4,-163.9544,85.29982,49.18573,21.46061,15.947538,5.090705,27.198792,-26.300186,-7.591157,8.324623,11.654913,-12.093477,-0.16639733
12,mundur,mundur4,-179.93459,91.04112,55.234203,20.005272,18.065857,-3.9853566,28.01463,-16.178692,-9.525145,7.117271,9.613305,-13.01296,2.1184177
13,mundur,mundur4,-189.12663,84.704544,60.361053,19.390888,18.230759,-2.95542,25.420547,-11.003725,-1.6932969,6.0477395,6.5095477,-12.583935,0.20933032
14,mundur,mundur4,-200.15921,73.88522,55.164726,20.96033,24.47128,3.9622421,12.40389,-15.013854,-5.2593346,10.346668,10.836893,-7.6025314,2.5271935
15,mundur,mundur4,-126.52875,82.80679,31.4599,17.473282,17.021072,2.680676,10.414809,-19.910955,5.933168,-14.721197,-4.9206886,11.1234255,-0.98881435
16,mundur,mundur4,-128.78296,97.90202,38.448723,10.111376,3.7839727,6.409383,17.88001,-22.998524,5.729801,-14.205296,-3.9504483,2.9911056,5.7619715
17,mundur,mundur4,-144.00656,94.22867,55.779556,16.601755,-6.182247,-1.9585867,14.126211,-7.547341,9.866574,-21.781929,-7.759741,-0.42720664,5.5005455
18,mundur,mundur4,-142.46524,98.14795,54.598633,13.576931,-12.999288,0.41239774,24.050993,-9.495089,-0.16824621,-18.08622,-3.8550577,-1.8012419,9.932557
19,mundur,mundur4,-149.95183,102.262054,59.875595,12.431599,-20.01786,0.83600485,25.414465,-10.7209425,-0.8985939,-10.287103,-1.38877,-9.030756,6.486627
20,mundur,mundur4,-144.19402,105.43473,54.373337,4.4676948,-18.303926,11.5108185,24.788412,-16.57129,-0.8833528,-9.45439,-9.03575,-0.4582461,11.87625
21,mundur,mundur4,-145.80113,97.68372,57.101585,11.724083,-18.692429,2.8618321,27.119356,-15.86946,-10.159462,-15.171976,8.290674,9.776926,3.542135
22,mundur,mundur4,-123.03103,85.57062,26.92083,5.757336,19.344604,4.295661,6.3175297,-15.725035,1.3689312,-6.9845934,4.064024,10.603266,-5.1273727
23,mundur,mundur4,-137.31818,54.47596,17.42613,1.1455132,24.504528,6.4387097,2.9003925,-8.434393,13.183408,-2.5856442,0.066803746,15.15383,-0.08350402
24,mundur,mundur4,-163.68945,62.70983,8.496051,0.64926946,26.943779,9.025503,9.920078,-11.758295,15.547104,-0.76649165,-2.0592618,9.723413,4.7132444
25,mundur,mundur4,-178.03046,75.85034,9.078419,-1.5128528,32.916145,7.4018774,2.692811,3.441662,13.403572,3.0667362,-0.9411963,14.536429,6.9855185
26,mundur,mundur4,-241.9128,65.727554,-12.464645,-15.059727,33.736885,24.70054,11.9935875,5.137944,7.442318,0.5098121,-0.17232278,12.099518,13.0544195
27,mundur,mundur4,-325.32147,54.80597,-15.089,-13.460682,18.105839,16.249577,8.780655,6.789493,7.800585,-0.5325672,-3.5467405,1.0145106,9.391636
28,mundur,mundur4,-402.97723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mundur,mundur4,-402.97723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mundur,mundur4,-402.97723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mundur,mundur4,-402.97723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
