frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,bmundur2,-265.0837,44.325516,-11.804365,15.706871,-0.13568026,11.639083,0.81657374,3.2132514,0.8638184,7.049284,5.6689706,-0.6534741,0.8714454
1,mundur,bmundur2,-242.87173,47.976875,-10.544511,20.588594,3.9667444,21.466303,8.463018,7.628101,1.6025412,9.455454,8.775579,-0.4031515,1.5895331
2,mundur,bmundur2,-144.90105,94.43292,6.3419676,21.101267,4.0946593,19.256145,-3.6906714,5.2344923,2.5405304,8.154474,8.286341,2.1485252,-4.6731343
3,mundur,bmundur2,-138.94456,108.27075,17.54534,22.986015,-7.1805706,17.025204,2.861566,-2.3466353,6.9175863,5.689886,2.8512974,-1.8599814,-3.5925956
4,mundur,bmundur2,-149.41408,105.838684,17.26027,23.156925,0.19569533,17.677944,4.2177224,7.9006486,2.6275923,-1.6461052,2.1923869,5.9402723,2.574634
5,mundur,bmundur2,-177.9471,89.74797,14.270138,40.8423,13.786371,26.14598,6.102522,6.768714,-0.7807614,9.927938,8.177725,-2.9404268,-4.543951
6,mundur,bmundur2,-186.91887,81.14432,11.323862,41.267017,22.400002,30.964031,8.3628235,8.825922,-0.54257786,8.731406,8.246076,0.8462212,-1.8240552
7,mundur,bmundur2,-189.66188,78.31908,19.785128,43.44395,15.211847,28.953035,7.2952642,11.788061,-0.18407209,9.993534,8.265633,4.696236,-4.477326
8,mundur,bmundur2,-191.38419,80.75365,17.67148,43.63971,17.126602,24.670088,12.286164,12.603668,2.7025337,11.254299,4.722076,-0.29925072,-4.3407826
9,mundur,bmundur2,-134.07536,98.01712,7.913424,17.811022,15.221617,18.707338,-5.845091,-2.880687,4.1837163,16.52247,1.6251067,5.0854244,1.5401629
10,mundur,bmundur2,-149.7393,83.750885,20.935125,33.941624,9.181088,22.814468,12.165231,-2.2182937,-2.6776075,6.419759,8.819672,1.766676,-13.141102
11,mundur,bmundur2,-152.39589,80.05365,17.065254,33.075523,9.031659,21.189388,18.618826,2.2065547,-7.2530756,3.2209377,14.317633,3.4493985,-8.624992
12,mundur,bmundur2,-138.34477,99.59461,17.652668,24.999687,4.8392344,20.876759,7.66196,-4.434203,-1.0382316,-0.200346,1.989471,0.8550844,-3.2843251
13,mundur,bmundur2,-145.20732,96.983406,19.797867,29.312447,4.727166,22.795837,-2.2477417,-2.8473012,-5.563881,7.782898,14.491419,-2.0692015,-0.61899316
14,mundur,bmundur2,-148.37698,78.70744,-7.174958,31.91739,24.895792,34.157143,-2.9130123,-1.5846984,-5.7665153,15.136725,9.702945,1.5185641,-4.8797684
15,mundur,bmundur2,-162.7647,76.27495,-9.965807,22.631237,22.252817,25.528744,-1.2449219,-0.71619487,3.278736,14.803888,16.33015,8.53017,-8.240337
16,mundur,bmundur2,-172.21806,73.77534,-12.44137,24.377586,21.566418,29.059113,-3.2730656,-0.79073787,1.2194583,15.038594,16.215221,10.039897,-5.4909115
17,mundur,bmundur2,-187.3009,68.01927,-12.790916,18.445564,8.675481,23.178389,-4.5148563,7.6031837,9.499044,14.416777,6.959294,2.6642985,4.29014
18,mundur,bmundur2,-199.42667,65.8289,-10.047916,13.155239,3.0054765,29.898312,-0.48146045,0.012835957,7.0461674,18.309238,11.713894,6.789461,-4.139132
19,mundur,bmundur2,-243.65657,58.0574,-6.9682693,9.379345,-4.769236,17.226913,3.4783802,1.7774292,5.0401173,14.854994,5.754389,2.0628662,-0.3021668
20,mundur,bmundur2,-388.35825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,mundur,bmundur2,-388.35825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mundur,bmundur2,-388.35825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mundur,bmundur2,-388.35825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mundur,bmundur2,-388.35825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mundur,bmundur2,-388.35825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mundur,bmundur2,-388.35825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mundur,bmundur2,-388.35825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mundur,bmundur2,-388.35825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mundur,bmundur2,-388.35825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mundur,bmundur2,-388.35825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mundur,bmundur2,-388.35825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
