frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur10,-332.414,50.536514,27.56958,21.314936,17.960419,13.399168,8.883554,4.6287837,7.756378,1.9079278,4.7785215,-3.2272463,-2.501323
1,mundur,mundur10,-281.25406,44.66501,35.417587,26.967602,24.583702,4.8690743,18.403606,4.557544,12.636837,-1.3784735,0.03806921,-6.3089347,5.650811
2,mundur,mundur10,-129.78896,92.17422,-3.7306044,29.019382,14.731098,4.91079,23.111528,-2.6877096,-1.0322205,-9.1070385,4.948923,-8.85206,2.56353
3,mundur,mundur10,-112.17527,77.24987,10.016345,26.80181,21.093653,-4.2944927,13.392307,-3.4439807,-4.173871,-5.1256914,5.6745124,-3.9897783,8.131765
4,mundur,mundur10,-110.491585,97.62332,18.375515,15.201241,10.915337,-23.15984,8.708891,-4.2795258,0.21541905,-1.0521774,10.035342,-13.337177,3.5710921
5,mundur,mundur10,-104.92655,99.1714,18.471504,-0.91508114,12.02301,-16.27733,14.87291,-1.2665744,-3.073692,-9.037713,5.0496097,-12.490351,8.293099
6,mundur,mundur10,-104.83817,102.95149,12.725866,-7.08907,15.769264,-5.3400693,15.06804,-12.306385,-5.7157145,-19.240093,10.224165,3.991183,1.4926839
7,mundur,mundur10,-102.157875,102.9312,-1.3407184,-3.951941,38.746445,-11.532845,10.10501,-15.551159,-11.476627,-5.099362,6.6477103,-0.003324315,4.544689
8,mundur,mundur10,-149.74986,92.8407,6.701112,35.414032,25.480457,-0.74400085,23.022524,-15.510616,-8.72545,-3.1902566,5.4191475,-8.633326,-0.62426084
9,mundur,mundur10,-155.38892,94.8125,13.867584,32.583725,32.04107,-4.211627,21.139523,-11.46607,-16.592209,-1.4871991,10.234147,-13.583612,5.3474407
10,mundur,mundur10,-160.44113,89.87483,17.197983,35.079582,30.441952,3.7221332,14.163656,-12.265654,-16.910896,0.8894635,10.723032,-10.967278,-1.2763644
11,mundur,mundur10,-106.9496,92.157394,3.9232585,2.6561544,36.57804,0.97719145,-1.4249648,-15.524648,-5.224367,-10.853736,1.6878958,-1.7605865,-5.265008
12,mundur,mundur10,-101.079315,90.74543,22.56873,-9.96357,13.490465,8.350381,0.54622924,-14.963384,-3.4321113,-24.283558,8.726791,5.8527484,-5.198352
13,mundur,mundur10,-112.583405,106.020744,21.215687,-8.971109,11.670656,-4.3035984,7.41607,-7.9324102,1.5506995,-29.30829,-0.106264114,7.098814,-12.02806
14,mundur,mundur10,-106.54846,103.27559,20.744469,-9.705395,4.4894066,0.80919874,2.982679,-2.069472,-3.0814872,-28.227943,-1.6158123,8.156065,-6.515442
15,mundur,mundur10,-105.5959,98.63052,24.976154,-12.93987,6.821858,7.183424,-3.2829278,-4.9062357,-5.632868,-26.049316,7.420952,5.118692,-2.3183436
16,mundur,mundur10,-104.3027,99.23065,14.069681,-10.97563,15.959496,5.914789,-3.431282,-19.69777,0.6538887,-22.690495,7.4333973,10.504211,-7.6743536
17,mundur,mundur10,-130.07652,92.99594,4.960791,-8.446872,38.554153,13.166979,-15.518978,-17.179796,1.7108479,-9.798007,3.2232444,-1.7574577,1.0210067
18,mundur,mundur10,-126.12645,90.17627,-1.0520486,-3.2998228,40.513702,15.604219,-13.223321,-21.040298,8.554382,-12.604555,1.9009931,2.7980163,-0.7313031
19,mundur,mundur10,-168.81946,69.55236,-2.3039858,-1.1818714,37.64411,18.156717,-12.533988,-2.0281034,9.108727,-8.471277,16.13044,5.921295,-5.198324
20,mundur,mundur10,-229.02159,63.628895,5.532794,3.752939,22.629799,9.104604,4.5289907,-2.747384,7.4436502,4.931762,11.551459,7.3965583,-1.0787586
21,mundur,mundur10,-325.1548,44.679543,10.967802,9.868452,14.930753,2.6107447,6.2261567,-2.7125196,1.335296,5.407254,5.816743,-2.8887298,-1.6084932
22,mundur,mundur10,-400.78085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mundur,mundur10,-400.78085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mundur,mundur10,-400.78085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mundur,mundur10,-400.78085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mundur,mundur10,-400.78085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mundur,mundur10,-400.78085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mundur,mundur10,-400.78085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mundur,mundur10,-400.78085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mundur,mundur10,-400.78085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mundur,mundur10,-400.78085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
