frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur34,-272.68463,42.87051,15.831465,13.764912,0.8378434,-8.281621,10.540212,1.2943949,2.6824238,-11.701223,4.5094376,-1.2170676,1.4813181
1,mundur,mundur34,-191.87955,87.13142,26.047588,20.09417,-1.4710051,-6.000878,20.708433,-5.308795,-5.0828133,-19.793217,-2.0580614,-15.362467,1.8426056
2,mundur,mundur34,-148.70927,80.21008,30.733612,27.597706,-21.054928,0.40154588,36.91703,-5.7797885,-2.0748615,-8.923322,1.5691378,-24.081245,-5.707426
3,mundur,mundur34,-132.92714,91.07077,40.303165,17.541134,-17.780323,-17.82087,12.369545,-9.830935,-5.497653,-6.3511314,0.079627395,-8.718207,-2.5812469
4,mundur,mundur34,-139.19653,96.27909,53.247482,8.494989,-29.142437,-17.177258,17.179562,-21.180828,-0.15274215,-2.1199214,-5.8237305,-6.6519403,-4.989951
5,mundur,mundur34,-141.59673,99.987686,54.81095,8.778274,-34.938488,-13.224318,17.040588,-26.52692,3.0325718,-1.0664849,-5.9065943,-6.5262804,-6.342795
6,mundur,mundur34,-131.3169,99.507965,42.048424,4.1121664,-34.191376,-13.532926,15.824316,-24.802742,-1.7894094,-6.790831,-5.4250793,0.55011046,-5.488179
7,mundur,mundur34,-122.40123,94.36781,37.050087,6.507101,-29.99276,-4.7114162,24.62608,-40.225273,-11.252738,-9.599218,24.227386,2.2762094,-20.811592
8,mundur,mundur34,-110.100914,80.91948,26.025883,18.327564,-8.57436,-13.793997,14.117794,-43.673225,-1.7881329,4.7520676,9.584242,-7.092845,-13.762196
9,mundur,mundur34,-143.12054,89.36821,30.110418,30.730894,-12.02319,-1.164931,25.364399,-25.26543,-5.601464,-2.7448058,3.5955455,-13.665815,-0.2993468
10,mundur,mundur34,-155.9029,91.111534,33.520752,30.714983,-13.303827,1.2106531,25.749947,-26.35548,-4.710903,-3.2138267,1.1653419,-14.699776,1.2352278
11,mundur,mundur34,-159.95882,93.99194,28.376793,35.5487,-12.30709,-5.393215,25.284916,-20.16397,-2.042665,-11.308489,-0.6385175,-8.2621155,-2.839325
12,mundur,mundur34,-172.83171,91.894714,32.10547,35.75204,-4.748729,-5.8064766,25.149754,-12.271148,1.2355331,-3.9752696,-2.6173697,-12.358583,-7.4935822
13,mundur,mundur34,-195.48416,81.32179,35.581253,36.753693,3.600179,-9.581156,10.023502,-10.687905,6.194471,4.359986,5.723886,-5.633849,-0.019199014
