frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur7,-327.70218,-19.689877,15.616019,-5.2771263,21.21453,16.494843,12.887602,-1.905915,3.7543015,2.8680842,15.49568,-13.219133,-1.9871169
1,mundur,mundur7,-224.59584,66.28218,76.01531,14.77921,10.760933,3.5712833,10.70195,-10.187454,7.611059,1.8484007,15.409682,-3.6694727,3.3723407
2,mundur,mundur7,-162.12923,93.08276,67.62579,18.906681,-15.951431,-5.765033,25.248028,-10.73553,3.0966704,-7.853407,7.549284,0.8848568,-2.1384642
3,mundur,mundur7,-145.78534,95.91849,59.035896,13.937649,-15.21139,1.1753559,18.60857,-18.068037,5.982745,-3.5833552,6.3424816,3.6238956,-3.0631185
4,mundur,mundur7,-143.91222,89.72983,65.34793,9.290071,-22.80109,-0.6721293,29.417002,-15.677562,-0.55500257,4.8514376,10.099932,-2.5115921,-7.546632
5,mundur,mundur7,-147.84743,86.795265,68.37549,14.624403,-25.545067,-1.1727004,21.770899,-6.2898374,8.488108,-1.5505819,5.113738,4.996138,-4.1328735
6,mundur,mundur7,-134.4536,83.92869,61.344234,4.0398054,-18.833668,3.8459468,20.963799,-3.9052064,5.0507274,-0.6197357,7.7534275,-1.0526426,0.7327666
7,mundur,mundur7,-126.823875,87.66562,49.99719,1.3235418,-14.277372,11.23558,24.268219,-16.820103,8.890736,-0.38526666,-3.458301,4.7202,-0.8402581
8,mundur,mundur7,-138.1684,83.25528,36.63571,7.574175,7.5646524,15.652615,14.656702,-14.05943,5.5554056,-5.018457,3.143192,5.36078,1.5801508
9,mundur,mundur7,-154.73987,84.02014,41.277893,17.982243,12.193816,13.125697,13.901444,-18.315025,6.038701,-0.87330174,12.579391,0.4185313,-8.469612
10,mundur,mundur7,-157.82704,79.88522,45.592667,18.17269,6.5946417,9.372645,23.238453,-14.64739,1.6090944,-4.3185,14.012356,-2.6036417,-9.973141
11,mundur,mundur7,-162.99661,72.83705,51.000572,23.28251,12.908789,5.8412104,17.6533,-12.003186,2.3984935,-6.0653105,12.148155,-5.668768,-0.7339344
12,mundur,mundur7,-170.38673,75.78949,50.75943,27.655088,9.197031,4.3748975,20.437237,-13.332516,-1.5626036,1.1816689,10.571672,-6.480942,0.46984112
13,mundur,mundur7,-180.16316,77.96034,59.75892,18.501324,9.490799,10.453789,25.505371,-23.075556,-12.521858,11.731723,20.206186,-13.222895,-5.239375
14,mundur,mundur7,-179.23613,77.395935,55.874474,22.58369,11.025122,1.0259706,20.094442,-10.571987,-3.4110222,9.911228,8.446953,-13.3146305,-1.6187286
15,mundur,mundur7,-195.18105,78.33498,61.65175,20.641262,16.214157,-1.8393688,21.270542,-9.393898,-5.773492,5.2593074,8.23826,-5.0086937,1.6045582
16,mundur,mundur7,-202.42677,72.80943,57.66739,20.177006,19.22797,3.2873602,14.069402,-17.134697,-3.9911911,13.867718,0.65648437,-5.559789,7.941813
17,mundur,mundur7,-114.15235,67.71043,15.220564,14.629538,29.645771,4.5224533,-2.9647796,-14.232082,6.4173603,-4.178799,-5.974965,3.647803,-2.4687586
18,mundur,mundur7,-135.6974,88.605576,45.68541,8.678579,5.1256237,4.5769463,17.967745,-17.823082,-0.43787003,-12.872562,-10.228372,4.124431,10.213893
19,mundur,mundur7,-140.44121,95.435585,50.587715,11.963596,-4.742817,-4.5288534,28.52443,-19.709995,0.384647,-8.529503,-9.50894,0.06199819,6.1913776
20,mundur,mundur7,-136.41417,97.927734,53.622704,4.221481,-8.561371,0.060532212,28.732727,-21.508812,1.8781149,-11.817219,-10.755592,0.29119027,9.915302
21,mundur,mundur7,-149.11667,100.63495,64.391846,1.6923928,-11.4375515,-2.5902288,31.724817,-15.902166,-1.2377834,-21.518538,1.4004529,-1.8066418,4.394414
22,mundur,mundur7,-148.90654,95.03168,52.868736,12.6116905,-9.52865,-3.2428749,30.203999,-10.29971,4.7116613,-28.08454,-5.540324,4.2824273,6.317053
23,mundur,mundur7,-143.22687,87.3829,53.37954,7.809987,-2.7794828,-3.5120926,24.37275,-16.814781,2.9821804,-11.95599,-9.1320305,8.631862,7.721106
24,mundur,mundur7,-132.96577,83.15706,45.261383,2.385086,4.1803403,-4.779937,16.079123,-8.883405,-7.1928973,-9.387552,2.2386594,17.83598,-0.49637187
25,mundur,mundur7,-161.95921,54.12587,17.65094,2.4354923,20.663536,9.788856,2.2666652,-2.1921175,2.0567856,-1.316625,-2.4468014,11.338277,2.6028252
26,mundur,mundur7,-146.05319,79.8742,15.001057,-2.5318236,27.28913,4.7914686,8.489441,-10.45606,3.8707528,-4.201564,-1.9619796,23.812584,-6.6286926
27,mundur,mundur7,-183.85835,71.02679,20.797825,-2.9800854,27.17152,9.0005,4.133295,-9.615005,12.827712,7.4751673,1.6255968,14.919871,0.9959854
28,mundur,mundur7,-210.51445,69.2321,-1.7718332,-16.00388,32.601868,28.35469,16.430378,2.5910103,13.636375,0.6736231,-3.2295651,14.670492,10.775169
29,mundur,mundur7,-311.44257,46.74404,-17.746275,-10.763389,19.20037,19.70828,11.088718,1.686461,10.059248,-3.3145108,-10.687865,4.0454903,2.123563
30,mundur,mundur7,-406.2104,2.323132,-5.4775696,-5.165433,1.0596371,4.249457,2.2803187,-0.9133408,-2.561606,-1.8063776,0.8094449,2.1938937,0.47495776
31,mundur,mundur7,-411.52588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
