frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,bmundur3,-260.3586,44.679455,-4.0370255,12.814242,-5.866099,11.447603,2.571629,7.510045,4.0430098,2.2812557,-1.6668355,-6.851028,-0.10627934
1,mundur,bmundur3,-236.15018,52.041157,-6.1072288,20.402672,0.88358295,22.843388,0.8826277,4.4738173,5.581913,6.36433,3.1314158,-2.0683053,0.6130424
2,mundur,bmundur3,-192.24937,80.64024,8.403328,37.05996,15.68438,27.599928,9.191231,10.28898,1.3095444,11.232566,0.8267986,-8.949865,-4.8924084
3,mundur,bmundur3,-169.24219,89.65456,11.593422,39.809113,11.484857,25.406353,4.038318,10.063528,5.5361743,4.894904,0.5132865,-6.1766043,-5.977518
4,mundur,bmundur3,-144.21486,102.82034,13.412331,36.688873,2.1481047,13.176416,-6.780127,2.8408582,8.417375,6.5079045,7.1684747,-4.552795,-0.631055
5,mundur,bmundur3,-153.15828,99.24343,10.170646,31.554905,6.2086005,20.53323,5.57778,4.145385,9.691938,5.3830757,-1.4920346,0.28044903,-0.72529083
6,mundur,bmundur3,-174.3307,87.11932,5.5691576,35.299366,17.64795,29.072094,11.736763,11.716198,-2.560731,7.1514025,6.1829386,3.3936749,2.0206137
7,mundur,bmundur3,-181.35263,84.53827,13.588146,39.822052,20.799246,29.009768,3.3557062,10.609764,0.6918588,8.116341,6.501559,-0.48319513,-0.85621333
8,mundur,bmundur3,-184.25151,74.18746,14.54021,48.74906,22.675682,26.457188,3.233403,12.11226,4.1393547,13.954907,3.3437088,-0.9211168,-2.4736938
9,mundur,bmundur3,-189.7189,74.92197,21.287151,53.954338,18.90051,23.840277,4.2944555,9.388083,3.001312,12.919075,4.189249,1.0509531,-2.6132064
10,mundur,bmundur3,-186.98691,79.938866,17.461155,46.511635,16.537924,24.793592,6.6292257,10.270672,6.524149,11.6576605,4.0982656,-0.36957514,-2.233707
11,mundur,bmundur3,-160.01987,99.299545,20.462341,36.147976,10.439783,20.323338,2.8165848,-1.682264,-8.460572,7.752509,4.4634943,10.599815,2.8078904
12,mundur,bmundur3,-163.24823,90.8022,25.858227,36.74562,8.448103,28.440384,4.2474513,-8.184254,-3.3884792,6.272648,5.7845697,7.441792,1.701437
13,mundur,bmundur3,-162.24286,85.613625,19.548817,30.92751,9.2802925,30.87764,11.613474,-2.8296072,-0.82679015,6.1535583,10.140154,4.343256,-3.8151264
14,mundur,bmundur3,-167.48305,89.694305,11.283308,28.7874,12.164772,28.43398,11.287535,7.4375725,-1.6273016,8.57519,8.747821,6.6721683,-0.37526643
15,mundur,bmundur3,-168.01204,57.72995,-7.421857,23.053162,19.130144,37.965103,9.92429,9.587733,0.026439905,9.497534,9.146322,12.762087,-4.5002427
16,mundur,bmundur3,-175.6161,58.298294,-24.930704,19.336662,14.805418,29.258415,-0.5325824,-1.2669199,-6.5637774,14.699807,7.254735,5.7434826,-4.5884295
17,mundur,bmundur3,-193.74695,69.71742,1.5253347,26.096525,11.830848,23.78086,4.3529983,5.230613,-2.7190132,9.132563,7.100852,10.565479,0.7410747
18,mundur,bmundur3,-191.04254,70.500496,-0.55548,22.982151,10.127892,27.545345,7.992564,9.919761,2.1927173,13.595053,8.595158,10.086918,4.5518055
19,mundur,bmundur3,-214.16008,59.420967,-0.5188409,27.893375,2.7588768,21.549099,2.0904455,9.005905,5.885832,12.206073,-0.38136065,0.65317845,5.7371383
20,mundur,bmundur3,-242.85257,50.956665,1.5720358,19.707233,13.534784,12.035502,6.2766514,3.3991122,-0.1567571,7.8374343,1.6213152,2.1651378,4.635391
21,mundur,bmundur3,-383.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mundur,bmundur3,-383.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mundur,bmundur3,-383.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mundur,bmundur3,-383.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mundur,bmundur3,-383.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mundur,bmundur3,-383.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mundur,bmundur3,-383.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mundur,bmundur3,-383.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mundur,bmundur3,-383.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mundur,bmundur3,-383.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mundur,bmundur3,-383.97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
