frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur20,-291.47946,26.312073,18.77417,12.568169,22.667225,-1.6874671,17.41346,-3.0798373,10.638514,-4.017324,3.469834,3.65254,-2.244255
1,mundur,mundur20,-197.42284,78.035934,43.46491,20.969383,14.292048,-2.3001745,22.498558,9.007486,9.286719,-10.595286,-0.76448333,-11.300807,-2.2625082
2,mundur,mundur20,-142.44969,89.63262,40.103462,20.011913,-0.18661797,-13.497441,16.43098,-2.5669997,1.7364466,-6.983503,-4.372117,-9.642035,7.6740837
3,mundur,mundur20,-137.54622,92.783485,42.972492,11.461955,-8.550764,-9.823399,19.399883,-5.761386,4.0715637,1.1687168,-7.3198442,-7.575921,2.3988636
4,mundur,mundur20,-137.20909,95.12198,44.66755,11.10589,-17.447674,-1.0238353,25.052397,-11.422176,3.2684717,-1.8157943,-6.74658,-13.260817,3.5594847
5,mundur,mundur20,-126.601845,97.49107,37.143986,-3.4664524,-11.431049,6.579353,29.956545,-18.99467,-1.0932258,0.3172425,-7.408253,-5.0868936,13.668999
6,mundur,mundur20,-136.55064,88.31502,31.51371,15.984404,9.1711445,0.5062032,19.295467,-11.665411,-8.039677,0.09710786,0.9277773,-8.58605,3.315935
7,mundur,mundur20,-150.08665,87.28761,35.694145,17.481415,10.192658,4.0324106,18.955456,-13.798626,1.1597736,-1.1765629,-6.5334086,-15.567589,13.608743
8,mundur,mundur20,-156.45938,82.56511,38.968056,24.473743,13.736214,-4.8486266,22.730894,-7.257755,-11.919132,0.03723049,-4.12816,-15.771434,7.48892
9,mundur,mundur20,-187.39395,74.53283,38.475533,35.27839,21.724665,3.105076,20.03951,-16.723837,-6.5999365,2.1570017,1.4461486,-13.8769455,-4.0203543
10,mundur,mundur20,-118.61058,81.805695,35.293297,3.679152,17.70123,1.6312419,15.586705,-23.986082,-10.604069,-0.7159134,-8.385748,3.7253428,2.2413626
11,mundur,mundur20,-128.8176,88.079636,59.905876,-13.0358925,-2.5544405,12.124996,23.291239,-29.673313,4.8470807,-8.387587,-7.529489,-4.341704,5.499292
12,mundur,mundur20,-135.14717,92.42987,62.4319,-9.018126,-8.347148,-2.0482752,27.050098,-16.946266,7.4044814,-2.249617,-10.623821,-15.678115,1.0425912
13,mundur,mundur20,-122.79783,84.92836,61.60342,-4.7282476,-9.708349,-2.0872903,20.682396,-15.997276,7.4502406,-4.6141562,-15.018564,-8.82804,3.7365146
14,mundur,mundur20,-110.96687,81.032974,52.49961,-4.7914667,-16.468067,-5.460727,28.446638,-12.210407,-3.779417,-9.246187,-3.0177174,-2.7043066,6.3153934
15,mundur,mundur20,-104.75527,77.238205,47.12348,-4.800409,-19.635006,14.644056,22.548977,-26.7313,-8.187994,-10.748205,6.4291573,1.4627979,-7.2855787
16,mundur,mundur20,-98.5613,65.51025,37.15738,-2.0515723,-12.261208,15.407661,8.852627,-21.214813,-4.7740464,14.3960495,0.4041547,-6.846546,-2.3884068
17,mundur,mundur20,-152.83028,60.63703,27.631351,3.3990316,-6.8661013,6.224057,2.0877385,-21.359362,3.2786527,11.3262005,-3.2846122,6.52218,6.2866077
18,mundur,mundur20,-157.85788,77.17395,10.548765,-0.7371645,2.8662882,12.459032,4.0527015,-8.910398,4.4276023,3.846125,2.5610256,7.4567776,-5.113102
19,mundur,mundur20,-202.66638,57.786766,10.800946,5.2654605,5.4468403,0.8998806,0.5994098,-1.7446699,3.2648573,7.8277125,-0.66042995,4.6928935,-11.628757
20,mundur,mundur20,-225.73546,38.285114,-3.4030633,2.1468306,-4.5733805,6.104537,-2.9471555,-6.8232026,13.618157,6.9343815,4.6155643,4.5876703,2.6135583
21,mundur,mundur20,-411.13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mundur,mundur20,-411.13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mundur,mundur20,-411.13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mundur,mundur20,-411.13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mundur,mundur20,-411.13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mundur,mundur20,-411.13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mundur,mundur20,-411.13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mundur,mundur20,-411.13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mundur,mundur20,-411.13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mundur,mundur20,-411.13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mundur,mundur20,-411.13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
