frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur33,-337.93613,27.804478,8.1834545,9.27256,4.709534,1.2415508,4.4718366,-5.446268,-8.097539,-10.376955,0.7912199,0.12335944,-4.128977
1,mundur,mundur33,-214.24437,71.773056,23.47079,21.247885,8.928984,6.0464954,21.93637,-5.749997,-8.655604,-17.054798,-11.109793,-19.489843,-6.3520894
2,mundur,mundur33,-170.22295,91.511,32.228878,34.88488,-15.174496,-7.1221933,33.437622,-1.1468256,-1.3404446,-11.617101,-4.496038,-18.62223,-7.860776
3,mundur,mundur33,-130.50877,94.03294,40.909607,21.081081,-23.843006,-22.984186,14.285387,-11.533594,0.45711833,-3.1290333,-4.3923435,-7.491294,-7.614046
4,mundur,mundur33,-119.46899,96.68078,38.235428,15.085835,-31.299892,-21.183784,22.449215,-23.090872,4.388676,-3.0075397,-4.881298,-2.2883432,-8.739004
5,mundur,mundur33,-114.28118,90.15293,38.881012,9.499331,-26.555347,-14.270668,19.427864,-25.099476,3.248558,-11.029617,-1.8582518,4.160475,-5.996528
6,mundur,mundur33,-109.52324,88.08257,29.752966,6.617266,-27.27322,-1.1595361,22.361427,-40.618896,-4.2802067,-6.0416074,12.271406,1.1446898,-10.770879
7,mundur,mundur33,-100.24715,85.15167,12.106774,23.035406,-3.5584266,-16.389267,14.002849,-43.105267,3.2112725,1.0255234,8.033094,-1.6068494,-19.547144
8,mundur,mundur33,-140.4014,88.471176,27.899113,34.362988,-9.89196,-2.4960165,17.960323,-24.432314,-1.4608324,-8.715916,2.5074003,-13.484613,-0.99245787
9,mundur,mundur33,-143.90636,88.35896,29.886488,36.02987,-12.074229,-7.4427333,29.363686,-23.095837,-4.2522707,-11.370822,3.6453564,-14.36371,-4.030765
10,mundur,mundur33,-145.12689,86.74109,30.272173,40.23265,-11.402014,-6.90744,20.848892,-17.930496,-2.8700461,-10.029647,0.563756,-11.2967415,-3.5724158
11,mundur,mundur33,-167.2116,87.554306,33.825615,35.237988,-0.29961658,-5.3987064,15.238725,-7.267985,-2.350689,-2.2939062,4.426671,-17.203869,-2.2747245
12,mundur,mundur33,-118.13587,68.70137,33.730995,32.902107,-10.356686,-9.199037,18.914795,-37.166805,-8.174137,-5.2129292,10.874105,-7.0860434,-19.814087
13,mundur,mundur33,-120.273026,81.78929,35.47857,15.160158,-17.318384,-1.6220052,21.631203,-42.747658,-17.637033,-0.29006183,15.459856,-8.828606,-23.498465
14,mundur,mundur33,-113.44501,81.4901,30.545612,10.772348,-19.693401,-4.5247736,26.770626,-39.119923,-9.183392,-11.724319,7.7424545,-2.6757796,-10.294605
15,mundur,mundur33,-123.8779,83.868454,46.50386,13.811565,-35.80922,-13.747988,37.368103,-33.599915,-12.984076,-14.897259,14.334779,-2.2539263,-17.349901
16,mundur,mundur33,-76.68587,73.281296,10.385014,12.991726,-8.026127,-12.445299,4.336348,-23.841057,-1.3617208,-13.901827,-0.5625527,0.942348,-3.909214
17,mundur,mundur33,-104.90372,80.19044,34.496872,14.170486,-25.294872,-14.918348,20.54197,-30.25409,-0.55778086,-12.879081,-3.2731442,3.4584947,-4.3629026
18,mundur,mundur33,-113.41916,84.00174,46.806087,7.5583467,-38.845406,-10.305209,32.70779,-34.082314,-10.025006,-8.0285225,6.5889735,-1.434994,-4.277076
19,mundur,mundur33,-111.27525,83.07216,40.656307,8.417883,-26.523064,-7.3098946,29.698294,-39.709145,-12.411039,-10.098291,12.673929,5.160762,-6.7911673
20,mundur,mundur33,-107.11301,78.418915,37.687813,10.0376,-30.564007,-0.5316689,25.070808,-38.388645,-18.335075,-0.030023098,24.661884,0.75583375,-13.986695
21,mundur,mundur33,-108.26502,79.66386,14.580324,15.335127,-4.285254,-7.372132,5.6180224,-16.865547,-2.0706007,-6.556732,14.193628,-7.990245,-6.1588564
22,mundur,mundur33,-149.08228,71.68439,20.85495,19.081661,10.225628,-5.493837,-0.713865,-13.855097,1.0978906,0.6922729,2.392118,-2.3677363,-4.9566345
23,mundur,mundur33,-136.05194,69.12373,24.807255,4.5438895,17.006493,-1.8494606,3.075519,-4.634698,6.1050925,-0.049113348,7.4590507,-2.1474614,-6.5177026
24,mundur,mundur33,-164.93578,81.69912,10.529724,14.478073,13.8256,3.026289,5.4609838,-5.051299,9.773039,6.390449,1.5998352,-5.9784403,-0.89298815
25,mundur,mundur33,-196.21104,71.67,14.882251,15.444887,17.043526,3.4332714,3.5043964,-0.6530942,18.83308,8.843922,-0.7941535,-0.6094024,-1.2860317
26,mundur,mundur33,-243.00146,53.238316,18.781649,8.081887,12.637844,7.50924,4.837612,11.220043,12.392319,4.8745627,-1.1628782,-0.986206,1.2300379
27,mundur,mundur33,-297.64386,41.82341,17.131668,7.1404896,11.957424,10.721029,2.387507,19.114372,17.456827,11.669886,0.32086712,0.2748376,-1.4834516
28,mundur,mundur33,-388.83047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mundur,mundur33,-388.83047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mundur,mundur33,-388.83047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mundur,mundur33,-388.83047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
