frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur12,-291.99133,56.184288,27.664299,18.506268,15.465576,11.029329,9.32234,0.76990163,2.6391714,-6.1292276,0.43964672,-7.5454836,0.40994096
1,mundur,mundur12,-184.52362,87.19653,5.091283,27.553886,19.729263,4.038592,23.696411,2.7949543,-7.1212845,-6.023983,10.424277,-14.939161,4.14581
2,mundur,mundur12,-129.29938,81.45778,-0.6769092,32.12659,15.668463,-1.4442065,22.926239,0.8622105,2.9768183,-10.737904,12.262172,-18.941288,5.165494
3,mundur,mundur12,-112.388855,95.15195,17.526783,15.218619,5.3443995,-23.282734,12.323845,-5.5399365,1.2012743,-0.3749813,8.633045,-13.653677,3.8013203
4,mundur,mundur12,-114.593925,97.66649,15.826054,15.131832,10.842239,-26.742188,14.076467,-7.3476353,1.6241503,-3.8116167,8.124306,-14.848419,5.5745015
5,mundur,mundur12,-105.081245,98.76787,11.282802,8.093272,5.642523,-18.033062,24.056324,-6.9514318,-1.8947644,-18.947956,7.082067,-12.859207,13.521635
6,mundur,mundur12,-101.74395,99.50328,1.0365114,2.1952748,16.542274,-4.077787,16.758236,-15.116579,-4.950662,-20.113022,14.056252,-0.65871656,5.749736
7,mundur,mundur12,-145.02704,86.50174,11.590653,34.630203,18.67424,4.4730425,22.255913,-13.386967,-15.172407,-6.7626123,12.08209,-7.930019,7.357853
8,mundur,mundur12,-149.14378,86.80829,9.85639,35.436123,18.562305,2.218753,26.9315,-16.527477,-7.374699,-11.0864315,11.156525,-13.313939,6.83092
9,mundur,mundur12,-162.41194,91.768524,15.400311,33.372147,23.4544,-1.8280735,23.899874,-9.150342,-11.612598,-7.2547526,11.894564,-15.726668,2.0462308
10,mundur,mundur12,-114.04268,94.888466,-1.2094105,13.699673,23.897636,5.0600553,9.70125,-23.947552,-8.996022,-7.578995,5.8954296,-4.8676834,7.593145
11,mundur,mundur12,-107.88355,99.00611,14.551353,-6.882927,13.66935,7.169859,8.00405,-17.078156,-7.925803,-26.57201,17.332409,-2.517499,6.310813
12,mundur,mundur12,-116.23685,106.07988,13.936371,-7.523404,10.871198,-1.3766242,9.992516,-10.628795,-2.8489904,-24.190853,3.6804414,1.163358,5.382081
13,mundur,mundur12,-122.1898,106.024666,23.193104,-10.032642,2.1763945,-2.1512988,9.793915,-5.8651032,-1.1530399,-23.703506,-3.4971166,-0.0863893,7.460276
14,mundur,mundur12,-117.16688,107.77969,22.660316,-8.105026,-0.8777988,-2.5383263,7.8472323,-1.0226736,-2.8884168,-24.088406,2.9714055,-2.3064442,2.9526231
15,mundur,mundur12,-120.60701,110.03731,19.828682,-2.6370623,-3.042632,-1.690887,4.4357553,-2.3182397,1.0897901,-25.50273,8.668156,-8.841633,7.0163302
16,mundur,mundur12,-111.54553,106.39354,18.412416,-10.146205,5.247839,2.8009048,1.615679,-7.3655133,-3.84697,-29.262993,15.489623,-2.9212427,7.4882107
17,mundur,mundur12,-103.98447,100.54703,5.839078,0.7481526,9.802542,3.4156046,2.921823,-23.088661,-4.6764154,-26.05418,24.209942,-11.550973,14.270389
18,mundur,mundur12,-99.77877,90.29353,11.8880205,-5.5426025,14.216953,8.770578,-2.2292683,-28.099964,-3.1812348,-12.084269,12.144081,-6.550249,9.909394
19,mundur,mundur12,-167.30838,76.980225,4.47952,6.5495057,33.43,16.39943,-9.3418045,-24.202845,0.26703078,-6.028588,7.5548363,-2.3958404,7.916074
20,mundur,mundur12,-144.9576,85.06664,-2.5732894,-0.37474698,39.639404,12.208345,-5.435148,-14.426738,13.296292,-16.346653,4.312113,-2.0174305,3.7211223
21,mundur,mundur12,-200.9688,56.55896,-6.4620104,8.500026,30.250185,11.720112,-0.99489284,-7.488797,14.243898,5.9271293,12.343123,9.95808,2.85885
22,mundur,mundur12,-278.58252,36.480564,9.856445,13.956682,22.789642,16.399223,9.260241,-0.27571356,7.424003,5.0138683,9.143585,6.0046744,9.110971
23,mundur,mundur12,-392.79907,11.901657,7.9767566,9.682305,12.669362,10.206345,6.1719217,6.275873,8.101723,6.677829,3.815187,3.0469973,2.7592907
24,mundur,mundur12,-403.60864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mundur,mundur12,-403.60864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,mundur,mundur12,-403.60864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mundur,mundur12,-403.60864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mundur,mundur12,-403.60864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mundur,mundur12,-403.60864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,mundur,mundur12,-403.60864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mundur,mundur12,-403.60864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
