frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur2,-318.29663,38.86831,36.76837,10.655675,24.14626,4.3801994,18.99073,1.4159696,5.5435505,5.3457527,1.8599086,5.3502254,-4.01486
1,mundur,mundur2,-276.1548,67.9818,84.21942,28.796274,35.34091,1.3456472,24.1209,-4.1976795,-8.021359,1.9393333,3.7679472,-4.45131,-3.0650783
2,mundur,mundur2,-168.85184,76.10724,42.00447,10.202732,26.417038,6.9461584,12.74568,-3.5521843,2.7814915,-4.183257,1.6948464,-4.046781,-3.4003832
3,mundur,mundur2,-132.58395,83.53114,46.36376,10.401787,-9.378806,0.42986795,19.17297,-12.53418,4.642742,2.4526093,3.6280837,0.050213113,-0.26387334
4,mundur,mundur2,-122.354004,86.14906,44.465668,3.7599962,-17.908403,7.5757403,26.504337,-12.829142,3.1397693,-5.0693903,-0.16825056,0.28977835,5.5807214
5,mundur,mundur2,-142.82353,96.49168,56.050137,-4.5074754,-17.582546,13.0824375,25.456215,-11.35448,10.006351,-9.041256,-6.7431555,-2.1055355,7.115441
6,mundur,mundur2,-132.57552,85.06998,48.041553,10.914396,-12.521114,7.5764136,17.86636,-10.061964,12.662839,-12.787068,0.26230276,1.4924738,0.4738978
7,mundur,mundur2,-134.78955,84.777725,52.46685,11.467297,-23.640839,10.617425,23.130093,-12.197497,11.466353,-12.493494,-5.7108984,6.155285,11.513241
8,mundur,mundur2,-134.06094,87.983345,40.87368,12.642451,-7.2333536,10.859926,15.663602,-8.43,4.798509,-10.761412,-1.907329,0.39284086,14.937487
9,mundur,mundur2,-143.67906,79.42018,29.261375,16.811718,17.526134,10.938288,11.146304,-10.35203,2.7076926,-7.522232,3.584487,-2.0960474,4.699774
10,mundur,mundur2,-159.51129,65.98618,53.64827,26.612053,18.71895,12.895155,6.577972,-17.32058,-1.2377008,-2.9579053,10.342933,-5.462013,6.5740776
11,mundur,mundur2,-175.15334,72.37312,62.398895,17.833904,23.64422,11.796941,5.76527,-17.761883,3.7030756,-0.5576626,0.13326865,-4.6616035,12.260691
12,mundur,mundur2,-186.91716,73.51445,54.999794,29.068308,31.417158,7.724077,4.9743767,-12.207314,-1.9359252,-3.3955503,7.9613643,-9.254757,7.9045534
13,mundur,mundur2,-200.06873,77.70783,62.30964,24.230541,36.38405,7.4576874,7.707086,-21.724493,-4.834034,7.6495295,2.976846,-9.639925,15.071635
14,mundur,mundur2,-212.35274,70.479904,65.26489,29.943459,45.678432,5.1808834,2.58005,-20.996553,-13.031748,7.679757,15.519599,-15.7643,11.954504
15,mundur,mundur2,-226.29732,71.75663,54.96284,22.418074,39.63289,7.521533,0.6830281,-15.841874,-3.0712123,13.891564,7.4679265,-11.179217,2.357091
16,mundur,mundur2,-110.97755,47.865654,3.281742,16.020603,27.456823,9.838555,2.081646,-17.632103,10.56932,-3.627885,-0.5612706,-0.7634442,6.033852
17,mundur,mundur2,-144.55307,89.14726,36.808796,29.059978,6.945819,6.2294364,19.020441,-20.926579,-3.6418216,-23.27207,3.798956,8.543922,1.0785757
18,mundur,mundur2,-136.27422,87.965836,45.56916,20.506676,-2.3969994,4.0148025,27.851816,-19.346666,-5.3792725,-24.71918,2.157947,4.6807303,1.1688169
19,mundur,mundur2,-145.11877,93.17175,63.131226,21.809025,-19.142302,-3.8671296,31.033726,-14.998661,-7.1520834,-18.497211,0.83739746,1.251209,3.9909797
20,mundur,mundur2,-148.47746,100.246414,53.531742,21.125088,-12.148375,-7.677684,30.509453,-15.170528,0.9683564,-24.9862,-0.6603538,-2.5960429,9.4720955
21,mundur,mundur2,-154.35492,84.967224,64.81503,26.93387,-15.452474,-6.1083164,30.759005,-10.92175,7.198893,-26.492067,-14.892066,-3.5773265,11.291585
22,mundur,mundur2,-145.80289,89.81557,54.387707,21.257301,-17.591656,-0.8363529,31.165884,-15.043902,-1.7471163,-24.606941,-4.5755744,1.3109442,17.376156
23,mundur,mundur2,-130.26428,76.31543,53.02301,12.87953,-0.23149905,0.8543558,13.123525,-17.615358,-2.1794581,-15.74671,-0.13988006,13.56882,2.7189791
24,mundur,mundur2,-111.826355,79.57557,27.113285,-2.081921,15.604933,-2.9951053,12.334118,-11.995915,-3.4052722,-14.442852,5.7263975,11.292513,0.590219
25,mundur,mundur2,-105.350464,33.55935,5.4094267,-2.5730357,31.897205,6.959853,-5.0459404,-17.623386,14.344061,-2.5679135,-1.0747498,11.80935,6.4030275
26,mundur,mundur2,-140.79085,75.93126,8.990763,-7.473385,23.338444,13.232696,-4.2329807,-13.34223,9.715355,-7.4490585,-2.7823038,10.641693,-2.3244615
27,mundur,mundur2,-161.33817,75.91747,11.57299,-15.760732,25.232471,6.9772053,1.7784442,-4.801773,9.780758,-6.3305945,9.112669,16.355774,-2.3731298
28,mundur,mundur2,-222.01495,66.5197,4.4953375,-7.077426,28.628534,15.397283,7.9384956,8.612415,15.907863,-0.6735907,-0.17165649,10.314709,1.8733581
29,mundur,mundur2,-324.4753,37.42556,-24.640064,-18.783115,18.492744,21.538694,9.051686,10.95139,8.73112,7.2425423,5.3527827,13.719942,6.432351
30,mundur,mundur2,-409.7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mundur,mundur2,-409.7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
