frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur11,-371.07474,30.346317,20.827225,14.28244,8.164321,3.966648,5.6317167,2.8198242,0.5961875,-0.27331665,-0.739444,-2.4311907,-1.0097506
1,mundur,mundur11,-330.63788,23.994648,29.716171,16.448967,16.779928,3.6990738,8.101532,4.9240923,16.015324,-2.1123822,4.112869,-0.34110546,-2.7644777
2,mundur,mundur11,-150.95078,89.62312,10.827021,21.868446,22.442562,-4.864905,26.901127,4.867288,-11.358473,-12.560041,13.023213,-14.8679085,9.773802
3,mundur,mundur11,-148.74222,100.13248,11.751581,12.975557,37.50936,-13.269936,25.947392,13.558147,-19.74858,2.482913,13.965706,-23.358997,3.9022155
4,mundur,mundur11,-104.63571,94.81349,20.720512,17.89117,3.7265186,-20.044815,4.0807686,1.8387072,-8.075886,-0.22788298,20.886559,-16.739428,4.908853
5,mundur,mundur11,-99.434875,91.98093,24.092848,9.627245,-0.28561556,-18.481464,7.5322638,4.798705,-3.1509976,-7.88048,19.784595,-20.729311,4.1877775
6,mundur,mundur11,-92.962,83.064224,26.808804,9.427035,3.7656121,-15.568741,6.3416157,0.9236722,-4.7721186,-8.911908,14.116524,-16.064062,6.2637534
7,mundur,mundur11,-88.57585,87.298065,17.968195,3.2855225,3.2276607,-11.662081,16.898104,-1.880275,-7.44084,-18.72927,10.61223,-1.0617436,4.7599125
8,mundur,mundur11,-82.97217,92.20531,-0.38307256,5.925865,21.42554,-10.591515,19.807178,-17.394835,-6.35662,-14.407458,13.761742,7.5415797,0.382913
9,mundur,mundur11,-139.45168,96.098404,10.834053,18.217464,43.188866,-15.243862,22.688696,-6.6764283,-25.278122,1.5436549,14.394524,-12.183605,9.710899
10,mundur,mundur11,-144.19722,84.97133,21.020424,22.132483,47.563362,-7.008843,12.022314,-6.383702,-29.229628,1.549614,16.984722,-16.545769,9.445347
11,mundur,mundur11,-150.709,82.33362,19.678162,33.10007,36.165703,1.5787449,14.120862,-17.243015,-17.860863,-0.88792956,14.783775,-9.795378,0.34360528
12,mundur,mundur11,-133.04306,99.9553,5.7353578,9.225762,35.49153,3.1929605,9.055473,-14.619481,-1.1844597,-3.212751,1.4057431,-5.0351954,-4.4774885
13,mundur,mundur11,-98.50758,91.702576,20.720438,-10.135048,12.417151,7.457102,1.5060035,-11.024857,-3.2743764,-28.029589,13.007605,7.829767,-7.7691517
14,mundur,mundur11,-110.96903,96.491684,32.532677,-8.970364,-0.5776262,5.4305153,4.7597795,-1.1259775,-2.4762418,-28.529587,-2.4204109,3.882627,-3.828353
15,mundur,mundur11,-115.36078,96.06033,34.888733,-4.4964266,-6.34969,1.1166067,7.7326393,-5.8300333,1.5517912,-24.101196,-8.504347,5.0795913,-7.427822
16,mundur,mundur11,-106.35396,91.43666,35.32724,-2.1079838,-8.231067,-4.9036055,12.035797,-3.865467,-4.738952,-19.94554,-1.7829435,5.244903,-7.4755187
17,mundur,mundur11,-102.28381,93.15741,28.759312,-12.45467,-0.2565341,6.3832536,0.99503326,-6.6179295,-7.2732077,-26.96549,12.323227,7.4316797,-6.7327404
18,mundur,mundur11,-98.22372,92.12422,21.676601,-14.272269,11.086817,9.478494,-4.0128717,-21.35631,-5.850498,-22.282272,19.611729,3.783155,-6.3946085
19,mundur,mundur11,-100.08596,91.23805,11.390065,-7.7837915,22.88692,8.846367,-9.805737,-20.413582,-1.3759334,-18.943867,10.435444,7.773001,-12.104851
20,mundur,mundur11,-123.34624,80.77054,0.898896,-0.25970036,35.000565,13.999111,-13.898659,-14.262108,5.927013,-9.716631,-1.1316034,0.10193086,-4.408671
21,mundur,mundur11,-173.2212,82.01671,5.636486,6.8082685,34.296402,14.479917,0.17790866,-11.798867,11.375916,-14.8570595,5.965178,4.0750394,-0.96749544
22,mundur,mundur11,-231.85364,60.57304,7.2593303,12.331062,35.379555,15.970557,6.765317,0.5770228,6.0710135,-11.545525,10.146981,10.876367,0.60888124
23,mundur,mundur11,-347.21954,25.633259,0.12617183,20.997545,17.698195,-1.7379309,4.7273073,14.75873,6.0527487,-8.498461,11.670174,4.2813015,-5.0149345
24,mundur,mundur11,-399.67715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
25,mundur,mundur11,-399.67715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
26,mundur,mundur11,-399.67715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,mundur,mundur11,-399.67715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,mundur,mundur11,-399.67715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,mundur,mundur11,-399.67715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,mundur,mundur11,-399.67715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,mundur,mundur11,-399.67715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
