frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,mundur,mundur30,-340.44916,27.214752,17.004852,14.818127,9.680556,8.294437,6.0865746,-3.1508892,-14.448414,-9.735001,12.765823,-5.7599773,-6.6325264
1,mundur,mundur30,-226.04282,68.380615,34.434654,19.420307,4.9316893,15.143757,23.115875,3.762638,-11.61799,-22.07852,1.0699372,-20.420132,-8.287003
2,mundur,mundur30,-167.27435,91.53391,31.084572,16.34369,-5.346532,2.998737,21.108582,3.5449624,6.396549,-12.551577,0.2534653,-21.768944,-20.908722
3,mundur,mundur30,-145.51642,89.61072,46.999966,9.251716,-11.712901,-3.2439213,-1.1390085,-11.076975,6.3037195,-6.6763453,3.400243,-13.767612,-8.113575
4,mundur,mundur30,-132.4519,94.96544,44.186985,3.9933765,-18.672932,-17.518711,6.373173,-17.724268,11.259848,-9.33131,-6.5265965,2.1985302,-13.701534
5,mundur,mundur30,-123.75642,95.64021,34.37805,5.710169,-26.417671,-14.180066,7.477736,-16.979416,9.993651,-12.112343,-7.5266833,6.2679787,-7.6695466
6,mundur,mundur30,-105.54231,89.85112,20.435396,-2.1536384,-25.098072,-6.5024242,14.253675,-32.04997,6.56903,-15.32601,5.0285134,12.3984165,-7.021236
7,mundur,mundur30,-101.73451,82.2933,9.985959,6.2455225,-3.9971883,-8.600564,3.4807134,-49.415424,12.881214,2.8434868,10.884233,-3.342224,-12.418756
8,mundur,mundur30,-139.75394,97.03201,15.148291,20.136505,4.2884016,-1.7325344,0.403296,-28.345436,-0.24456042,-12.500917,2.9259841,-3.904389,-3.5761328
9,mundur,mundur30,-144.08054,96.68135,20.536594,23.62804,-0.33848953,-4.886752,4.7804785,-18.984655,-5.4989595,-7.9799786,5.6632576,-3.155872,-6.3959265
10,mundur,mundur30,-147.89766,98.25327,22.274368,22.596706,-2.5617883,-2.7031226,6.2915487,-15.309194,-3.4323542,-9.597296,5.54978,-8.844519,-5.6193104
11,mundur,mundur30,-144.09274,91.01997,27.73879,21.297771,-0.47922134,-6.3626995,11.839363,-17.270172,0.16366851,-13.843007,4.285324,-5.7209983,-9.053986
12,mundur,mundur30,-167.5188,89.416534,29.902355,26.487503,2.9134607,-7.191571,16.356546,-8.154234,-0.643796,-3.548324,-6.418072,-10.268396,-6.7000365
13,mundur,mundur30,-95.668755,66.52278,15.956928,17.795467,3.6916082,-3.6224651,-2.9994154,-44.04712,11.053242,-7.4857965,2.7267206,-5.5129585,-8.908889
14,mundur,mundur30,-90.320755,66.55831,24.145077,4.9428434,-2.642833,-6.996113,7.1042614,-44.802086,-6.274091,-2.2591236,8.174646,-0.6637759,-15.909884
15,mundur,mundur30,-104.14961,82.50295,22.255934,2.2011302,-14.837589,-11.146963,24.72643,-43.161118,-2.4150677,-15.577606,4.3963385,5.6419525,-10.444641
16,mundur,mundur30,-98.76414,77.49533,24.2528,0.41489318,-15.694573,-8.935727,22.157469,-40.4552,-5.134805,-13.435683,0.43939352,9.4974785,-3.2718387
17,mundur,mundur30,-87.818,69.94499,23.900578,3.9046602,-20.500584,-5.329568,6.4006004,-30.804192,-6.471443,-3.1565285,7.8005166,6.5745325,-4.0207186
18,mundur,mundur30,-93.39948,81.9153,12.319753,6.63039,-13.565559,-0.49566498,7.9508333,-40.625034,0.5964666,-3.5660253,11.018583,-1.7597334,-5.7348776
19,mundur,mundur30,-75.69464,67.24121,2.9070387,7.0980263,-3.373468,-0.8029695,-6.3685875,-24.17749,8.598864,-12.093344,8.471704,-0.381711,-0.8387612
20,mundur,mundur30,-109.229805,80.416374,8.6201,2.9330966,10.051006,-3.092122,-1.8255198,-21.548891,8.956701,-2.9169827,3.3635173,-6.6216393,0.7749741
21,mundur,mundur30,-144.91193,75.949005,8.1465845,9.453732,14.789589,0.12835824,-6.06686,-13.529303,8.950953,6.7359095,-0.5159774,-7.4628677,-1.2872427
22,mundur,mundur30,-140.73322,81.680336,3.5787072,9.418451,6.716175,-1.5386927,-4.611672,-14.182039,15.286415,4.5063524,5.967768,-12.555073,0.34144822
23,mundur,mundur30,-172.75899,66.8806,10.493986,13.257227,6.860772,3.572273,0.37537307,-0.30658808,21.49487,0.9144407,7.5982103,-1.183088,7.0495553
24,mundur,mundur30,-235.14261,43.43157,12.823794,16.252584,13.443736,19.668633,11.890196,11.195944,30.331364,9.632551,8.618206,-8.915832,1.1240548
25,mundur,mundur30,-282.25977,29.016731,0.910393,19.56511,31.789923,17.619595,7.367874,23.009672,25.178377,9.221392,22.176067,-3.9285078,-10.084486
26,mundur,mundur30,-349.91397,9.379667,-7.6416454,36.127754,29.823475,5.1310587,-0.98691636,21.738039,9.413072,-2.9493861,9.64548,1.0900371,1.288789
27,mundur,mundur30,-399.54343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,mundur,mundur30,-399.54343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,mundur,mundur30,-399.54343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,mundur,mundur30,-399.54343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,mundur,mundur30,-399.54343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
