frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat32,-290.61325,27.633701,-1.0706135,11.757574,7.8876257,13.328001,4.2443733,0.07381523,-2.6501484,-2.7532866,5.851821,-1.2531877,-3.7634177
1,cepat,cepat32,-144.76987,-7.0268354,30.272377,-17.709301,-19.105476,-10.870415,4.206622,-28.672972,-1.2928538,3.7324948,15.173172,14.852598,-0.38356018
2,cepat,cepat32,-78.27359,45.459908,34.945713,13.9954605,-1.0994983,-7.091531,-11.010618,-8.418869,5.2814436,-10.213435,-6.6085906,2.0502899,5.662035
3,cepat,cepat32,-68.117386,67.03408,16.884464,6.1188293,-6.506126,-10.974619,-6.920116,-12.373078,11.922596,-3.5669098,3.7618055,7.7409916,-4.5734973
4,cepat,cepat32,-82.72639,80.66773,20.682823,-3.4482074,-16.08244,3.0551367,-7.130007,-19.129711,1.6387401,-1.9326376,11.890402,-3.22368,-3.136185
5,cepat,cepat32,-149.46098,92.168304,13.133186,12.62712,1.3430322,3.5528677,-1.9748487,-12.44952,0.70372176,7.6063232,13.156747,10.109985,4.7790546
6,cepat,cepat32,-219.31364,80.108955,-2.3878164,10.676507,-10.505853,11.184704,-4.7080016,-6.5643234,-0.75686145,0.24161637,7.6294227,2.4069633,-9.581965
7,cepat,cepat32,-254.34906,68.123116,1.2709489,25.27618,-7.5625496,12.7183485,3.5488665,-8.370793,1.6144955,-1.172617,1.3279495,-0.32490903,-2.1174512
8,cepat,cepat32,-291.0033,48.952126,-4.449044,19.12025,-4.973015,15.895496,4.5106,-7.641903,3.7229176,-4.265044,7.2114396,7.911662,-0.18502289
9,cepat,cepat32,-187.85464,30.754856,30.124432,-5.3472023,0.84316224,-14.205412,1.1985667,-11.627026,2.2944963,-4.774552,4.7195616,-3.4720402,-2.547976
10,cepat,cepat32,-58.127922,76.34452,-1.0770639,-12.1467705,-17.102509,1.621729,3.2848523,-15.038387,9.0843,0.33284998,9.29071,4.5455422,-8.90947
11,cepat,cepat32,-65.5482,65.82651,2.8683736,-8.8060255,-21.42526,4.2522683,4.1214943,-23.029034,5.123312,6.442881,12.258059,1.6975777,-23.294619
12,cepat,cepat32,-66.95678,66.09671,10.501631,-16.235273,-32.942093,11.152994,9.87303,-21.574726,2.525813,9.430329,12.172732,-3.400603,-25.56792
13,cepat,cepat32,-60.34009,70.3927,-1.7317433,-12.457431,-24.267736,5.2610936,5.1765866,-13.060526,4.3863783,4.256719,8.157155,-2.820386,-22.406115
14,cepat,cepat32,-64.24154,66.2361,5.4232054,-12.746094,-24.38615,0.39027914,10.702217,-11.962006,6.4405966,3.0744152,5.8702383,0.9208595,-22.870144
15,cepat,cepat32,-62.073154,66.64176,0.3256992,-14.723338,-14.948678,1.7953769,2.736444,-11.979371,19.058578,0.51326966,5.657565,-5.611576,-16.351868
16,cepat,cepat32,-69.71557,68.68075,4.405162,-11.325293,-9.750132,-7.1293344,1.0746583,-23.572666,19.503029,-3.708658,10.164988,-0.71572816,-14.509319
17,cepat,cepat32,-137.20311,79.50111,10.03455,-2.0145748,-2.3573198,-6.5376043,-6.231741,-18.828197,11.4472,8.8818655,9.104585,0.9724723,-3.9126496
18,cepat,cepat32,-189.08093,80.874374,2.7099967,-0.6605809,-7.6175165,-4.4067974,-3.3885489,-9.097324,13.026535,19.639378,-0.049840212,-2.8714552,1.460767
19,cepat,cepat32,-250.4801,73.136154,6.184258,14.893965,-1.4781609,-5.350702,-17.818077,-0.46100688,4.157261,13.486956,-3.4333882,4.002217,-9.145039
20,cepat,cepat32,-364.9663,33.802017,18.303661,14.665368,3.2210023,-5.7280903,-5.3804054,-2.3720121,4.066259,3.635152,-1.7872524,-2.6418529,-7.611605
21,cepat,cepat32,-399.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
22,cepat,cepat32,-399.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
23,cepat,cepat32,-399.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
24,cepat,cepat32,-399.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
25,cepat,cepat32,-399.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
26,cepat,cepat32,-399.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
27,cepat,cepat32,-399.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,cepat,cepat32,-399.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,cepat,cepat32,-399.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,cepat,cepat32,-399.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,cepat,cepat32,-399.1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
