frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat7,-440.94714,0.3253702,0.32461745,0.3233642,0.3216157,0.31936452,0.3166243,0.31339586,0.30968747,0.30549505,0.3008348,0.2957107,0.2901337
1,cepat,cepat7,-412.07855,-31.129272,12.305589,-2.7968974,4.651519,-6.5980453,3.48143,-0.85188437,2.2967784,-3.7305403,1.7784165,0.8878695,-1.129988
2,cepat,cepat7,-396.53662,-45.08622,23.608257,-7.5910444,13.541313,-8.4160385,4.3676343,2.7222075,6.3856606,-5.727115,4.540311,4.4311543,0.734362
3,cepat,cepat7,-413.54694,-31.49732,17.83402,-11.560184,11.978739,-9.773992,3.9541101,-1.2403026,2.5876524,-2.1078415,-1.8232172,4.408244,-3.1805525
4,cepat,cepat7,-439.7023,-1.0495503,2.0397313,-0.96464956,1.9067639,-0.8070036,1.7049354,-0.5990952,1.4608064,-0.3703535,1.2057803,-0.15273473,0.97146475
5,cepat,cepat7,-441.1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,cepat,cepat7,-393.30722,-48.229683,13.008362,3.7359357,0.42249584,-8.643048,10.559742,-4.980556,-1.513481,0.097117245,6.623247,-8.183573,3.4329143
7,cepat,cepat7,-406.01218,-24.667297,8.159369,-16.526308,3.5309496,0.3030613,12.399353,-4.3380075,-6.5328174,-5.6466017,11.847698,-1.1630319,0.62431407
8,cepat,cepat7,-441.1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,cepat,cepat7,-440.01608,1.6154478,1.6038142,1.628632,1.6062758,1.5734336,1.5883746,1.5741165,1.5257323,1.5236988,1.5172968,1.4612596,1.4377209
10,cepat,cepat7,-440.60944,0.80263156,0.80077636,0.79768306,0.79336315,0.7878166,0.78105855,0.773093,0.7639451,0.753603,0.7421085,0.7294668,0.71570325
11,cepat,cepat7,-441.1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,cepat,cepat7,-331.57272,19.207642,-0.7924778,7.2308903,-1.4697765,-2.860281,2.9529552,-2.6447735,-0.9665983,-5.57619,-1.4291837,1.3701403,-0.45345777
13,cepat,cepat7,-140.09146,-39.054226,27.141525,3.3467567,-15.937154,6.804036,-4.423582,-8.653652,4.96682,-11.449642,1.4739442,0.26038694,5.155257
14,cepat,cepat7,-103.99547,36.217903,31.258009,25.98158,4.2034354,7.5597467,-2.2171252,-19.323738,13.106517,-2.34621,0.92123675,5.6636057,6.53034
15,cepat,cepat7,-79.19434,53.575264,28.36864,24.595978,-4.154014,-1.5121675,-0.5300822,-26.573483,14.28411,1.3459793,-5.1496615,6.6703033,11.763344
16,cepat,cepat7,-78.83989,60.72873,30.562435,-2.502878,-15.870083,16.5583,15.812855,-30.526924,7.517144,5.8977532,1.5982009,2.33076,3.6648393
17,cepat,cepat7,-84.14356,79.479836,17.723293,0.1309824,-8.470051,-2.708928,19.576027,-21.193077,5.0479956,-6.801958,4.6421967,9.516796,4.482375
18,cepat,cepat7,-160.8503,62.0636,12.948592,-0.72736293,3.5701716,7.5133953,20.678226,-10.990325,4.7317767,0.5503787,3.3495526,3.7016282,0.99796677
19,cepat,cepat7,-215.69214,68.11772,3.3338804,-14.76342,0.99882555,-2.9365797,14.027672,-15.638838,8.99943,3.3494875,3.9854624,13.096177,6.27418
20,cepat,cepat7,-277.4929,71.2142,5.46633,-9.12365,-5.1354194,2.6563094,19.95713,-20.637598,1.8836983,10.993474,8.925017,9.82474,11.005156
21,cepat,cepat7,-380.44995,48.087234,-3.4491808,-22.357967,-11.439188,4.177931,4.547039,-14.707834,-9.688681,1.1650722,4.842732,4.679138,3.7487946
22,cepat,cepat7,-437.3366,3.9338737,0.6500523,-2.06347,-2.9816527,-2.6646295,-2.0672219,-1.1871887,0.542882,2.8898046,4.462617,3.928526,1.3891526
23,cepat,cepat7,-439.4902,2.3662465,2.307286,2.2104855,2.0779977,1.9127645,1.7184005,1.4991238,1.2596225,1.0049267,0.74027634,0.47097686,0.20226175
24,cepat,cepat7,-439.14795,2.8422775,2.7598228,2.625207,2.442542,2.2173605,1.9564698,1.667665,1.3594797,1.0408962,0.7210146,0.40876508,0.11259282
25,cepat,cepat7,-438.8348,3.3021283,3.269931,3.2166998,3.1430879,3.0499644,2.938473,2.8099442,2.6659188,2.5081215,2.3384204,2.158819,1.9714247
26,cepat,cepat7,-441.1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,cepat,cepat7,-169.07484,20.478699,4.6759777,-1.1351781,-0.9085019,-5.4514933,-3.0113401,-19.749138,3.443615,-11.485914,3.532072,6.40566,11.864788
28,cepat,cepat7,-119.217545,71.62676,35.18558,-3.031201,-6.9205422,0.42423683,17.093288,-11.171797,0.88844466,-12.7111225,12.945399,11.208263,-1.4852338
29,cepat,cepat7,-105.39267,67.89742,35.896217,-1.845575,-13.18674,-7.1023145,22.847683,-8.164003,2.4628408,-7.263279,7.3756046,11.454157,-1.2888477
30,cepat,cepat7,-82.38667,66.77697,19.629118,-4.79734,-2.817138,3.429821,14.861833,-11.565746,6.56541,-3.2506866,9.014866,10.6674,-7.5628757
31,cepat,cepat7,-81.65015,72.13653,15.381654,-10.524155,-5.0809207,-1.3673825,22.62812,-12.798271,2.1085281,-3.247161,10.700339,7.8423896,0.42369235
