frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat3,-431.34247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,cepat,cepat3,-317.439,-3.3422794,-9.66074,14.123288,-4.9475784,15.241491,-6.3110905,-11.870044,5.501587,-7.041381,1.1498858,-1.5808822,-1.0506217
2,cepat,cepat3,-123.43575,-16.22316,39.746353,-5.448401,-26.242374,-1.1685824,4.5865626,-16.28391,6.032926,-14.18395,0.40580028,1.3577408,8.495408
3,cepat,cepat3,-97.37557,42.239014,27.039047,13.17986,-7.843604,11.5858555,10.708658,-19.041374,14.098213,0.21869978,1.2976217,2.5017896,4.0812645
4,cepat,cepat3,-88.767975,67.82376,34.77897,5.6192975,-13.060631,3.8368342,6.902379,-24.936235,5.860185,7.2583795,3.3409624,2.5497832,1.7752442
5,cepat,cepat3,-109.34683,87.34178,35.444817,-7.1999598,-17.066385,6.896204,15.100936,-25.5048,1.5333465,0.26822588,5.3370595,7.135661,5.205106
6,cepat,cepat3,-140.43724,81.05028,29.92255,0.32576,-13.896332,3.8315945,18.9164,-14.551632,-1.8888502,-1.7133284,7.685802,-0.18942332,4.01001
7,cepat,cepat3,-206.31131,69.47606,16.123287,-0.62852275,-16.014267,-4.3618464,8.726811,-23.214592,0.21754342,2.0190244,6.746371,8.002961,1.5036769
8,cepat,cepat3,-252.8632,66.10274,15.281143,-4.2624774,-8.828197,8.5587015,12.555445,-21.854755,2.7053065,7.3094606,13.458872,8.07171,8.101925
9,cepat,cepat3,-348.54514,59.98155,6.006368,-12.400904,-13.091372,4.4619856,10.388092,-2.907899,1.5117451,0.7776513,15.905909,13.485081,0.9935941
10,cepat,cepat3,-405.01392,27.109524,8.133467,-5.7189474,-10.44047,-5.2444453,1.7410364,3.375997,3.2848656,3.832156,4.9369545,5.0512543,1.3707123
11,cepat,cepat3,-430.2235,1.279122,0.48715448,-0.48611158,-1.2648654,-1.5520244,-1.2442228,-0.46947628,0.466393,1.2020006,1.4619749,1.1615088,0.4337564
12,cepat,cepat3,-430.74802,0.8245485,0.77670765,0.6990185,0.59447175,0.4670692,0.32172284,0.16401288,9.208918e-06,-0.16401291,-0.32172287,-0.46706927,-0.5944681
13,cepat,cepat3,-431.34247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,cepat,cepat3,-431.34247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,cepat,cepat3,-429.39746,2.7251747,2.6494186,2.5254426,2.3565972,2.1474085,1.9034522,1.63115,1.3375732,1.0302188,0.7167602,0.40481937,0.101721376
16,cepat,cepat3,-429.81436,2.1522264,2.125858,2.082294,2.0220752,1.9459913,1.8549926,1.7502482,1.6330664,1.5049832,1.3675652,1.2225589,1.0717782
17,cepat,cepat3,-430.71442,0.8874542,0.88540107,0.8819828,0.8772011,0.8710736,0.86359966,0.8547939,0.8446671,0.83324426,0.8205334,0.8065573,0.7913345
18,cepat,cepat3,-347.69696,14.095556,4.7131796,9.038419,-3.5882695,3.2707703,-4.7876263,-0.21004897,-0.8367282,-3.746265,-4.602263,0.31965578,-0.5863418
19,cepat,cepat3,-156.90842,35.031662,8.486161,-7.062996,-5.762667,-5.3273463,3.9598105,-20.69883,4.207508,-8.736951,1.5771353,-2.0101318,0.37037688
20,cepat,cepat3,-127.29717,96.31031,30.060863,-0.4931407,-19.760897,-1.7200179,17.53009,-16.17118,-4.472359,-0.7981081,0.18595076,4.0426974,1.9807348
21,cepat,cepat3,-96.95907,83.071655,20.799036,-0.92117,-23.569057,2.1020403,22.740034,-19.219364,-8.613081,10.097057,13.753858,0.1942004,-5.0746307
22,cepat,cepat3,-90.881584,76.20294,23.63206,-0.5221319,-21.831028,-1.2341101,28.031618,-20.544788,-6.9555774,14.7987385,11.538992,-2.1792793,-7.4127917
23,cepat,cepat3,-94.171036,80.43099,17.040321,-1.1081536,-16.005432,-2.5753818,18.874947,-20.115913,5.9820147,6.8228006,8.640192,-1.0140123,-1.8631781
24,cepat,cepat3,-102.12073,86.589905,16.287392,0.7838613,-10.360926,-2.8328676,15.741418,-14.161991,1.1974256,0.96053773,10.919507,2.4016252,0.42364097
25,cepat,cepat3,-111.48671,78.540955,23.401587,6.437778,-7.512628,-0.18132138,13.665195,-13.956497,-0.7557151,-0.65890443,8.727123,0.86508274,2.019341
26,cepat,cepat3,-185.85768,48.0058,17.358353,-10.4762745,4.8221827,6.7622247,4.8365793,-3.716895,0.44268677,8.30195,14.067528,4.188541,0.4876747
27,cepat,cepat3,-232.2611,64.04462,8.420922,-11.864162,-6.438718,1.162958,16.057985,-0.74449015,0.23641261,10.93865,21.123127,6.538086,-0.9868485
28,cepat,cepat3,-323.5525,57.63817,8.580943,7.87169,-4.4369884,-7.370517,5.8232756,-2.2703815,-2.5662637,11.04427,12.0262165,-1.6681894,0.8215086
29,cepat,cepat3,-431.34247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,cepat,cepat3,-431.34247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,cepat,cepat3,-431.34247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
