frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat4,-434.8818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,cepat,cepat4,-331.72244,11.014819,-11.500668,1.6159304,3.2171936,-1.6762545,11.37644,-2.5671873,11.4373455,2.1068125,0.62482685,-5.6935253,-5.1567974
2,cepat,cepat4,-132.17526,-41.2057,12.08728,6.266569,-15.736854,-4.0672812,9.137532,-12.529269,2.9341803,-6.2161784,2.8303168,8.657118,-4.964532
3,cepat,cepat4,-111.62332,-11.318834,26.973228,32.988266,1.295278,9.253136,8.638077,-18.309696,16.011974,0.494452,-4.7642126,0.8364359,8.687402
4,cepat,cepat4,-95.900894,64.21637,32.475853,27.441977,2.9775462,-9.009207,3.0791771,-23.646673,12.123842,-3.252407,-6.291601,2.6020932,10.491003
5,cepat,cepat4,-90.83845,62.28592,26.875345,23.688543,2.5247476,0.9463157,1.1843252,-24.581787,7.2077265,-1.1354945,5.692425,3.043565,0.86829257
6,cepat,cepat4,-101.242165,69.28105,12.882056,11.527808,8.295735,8.00244,22.68821,-17.656176,0.7225664,-8.667471,4.738009,1.4228407,-4.104038
7,cepat,cepat4,-127.110825,75.50466,21.478294,2.4642143,0.47331333,1.8972018,15.761074,-10.021904,-0.3041743,-12.143776,6.443372,3.7346828,4.257815
8,cepat,cepat4,-217.6688,63.364475,2.6026812,4.2534504,4.295434,8.498224,11.666129,-14.601696,-1.8937743,-4.9444685,9.136465,9.347778,5.834735
9,cepat,cepat4,-305.36435,67.015335,-6.907819,-2.5398715,11.025421,9.509048,19.082338,-8.69233,9.331766,8.550147,14.149338,5.1350813,2.1291614
10,cepat,cepat4,-400.36365,28.68626,-3.9305792,-8.673956,10.589799,22.67829,17.661,8.769554,4.8322134,5.1051555,7.894455,9.042556,3.8232636
11,cepat,cepat4,-430.45862,3.5493457,-1.2519791,-2.352253,1.3501302,5.11154,4.4517527,0.59647,-1.4739382,0.5308778,3.622516,3.744998,0.9726409
12,cepat,cepat4,-434.8818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,cepat,cepat4,-431.69498,4.496257,4.464533,4.4120436,4.339357,4.247259,4.1367407,4.0089884,3.8653564,3.7073877,3.5367181,3.3551326,3.1644983
14,cepat,cepat4,-431.90228,4.2056084,4.181241,4.1409035,4.0849886,4.0140357,3.9287484,3.8299537,3.7185838,3.5957544,3.4625764,3.320307,3.1702595
15,cepat,cepat4,-433.3535,2.1597264,2.1547308,2.146411,2.1347833,2.119862,2.101674,2.0802436,2.055601,2.0277998,1.9968673,1.962854,1.9258158
16,cepat,cepat4,-345.15677,19.19223,1.6518574,1.9431648,-0.036399305,-3.0717492,1.8439953,-10.937752,-1.6836122,2.0592554,7.7925267,0.45842147,-1.3865343
17,cepat,cepat4,-141.80206,38.18154,6.027981,-1.3732178,1.7337953,-0.751788,16.627829,-7.425227,4.7533283,-2.5898247,8.8068495,4.2275996,4.42899
18,cepat,cepat4,-83.00252,72.27557,2.3821578,5.0132136,-4.6691275,4.2182636,25.118912,-6.099262,0.2505988,-3.999825,9.820328,-1.8296247,-2.304305
19,cepat,cepat4,-79.753334,67.16153,10.012171,4.8555384,0.82445955,3.3365698,21.092495,-13.409716,-1.758082,0.7620642,10.260746,-3.6058517,-0.35722637
20,cepat,cepat4,-90.032455,75.91286,12.089863,-1.2985877,13.209457,-1.1866733,18.619724,-9.730761,-0.62873554,-8.822117,7.4846587,1.0914593,3.9983315
21,cepat,cepat4,-93.62807,76.15891,19.203978,-1.2389852,3.1733818,-1.2705961,15.946535,-12.841187,-1.0573972,0.018670619,14.699198,-3.3086433,5.63023
22,cepat,cepat4,-91.99234,77.53182,24.084972,1.3173689,-3.9336047,-5.9216495,16.965704,-7.2983503,1.0190899,0.524161,4.6152077,-0.28707576,5.7920475
23,cepat,cepat4,-102.17409,76.08368,32.1425,-1.7029169,-9.430406,-0.5931964,17.702719,-9.398949,-5.167025,6.1775465,11.230211,-4.632209,3.4377365
24,cepat,cepat4,-136.8595,58.564453,37.853104,-3.178527,6.474697,2.6693225,8.835484,-5.795562,3.6528747,-2.1183941,3.3552537,-1.2401328,11.0011425
25,cepat,cepat4,-229.73964,62.83274,11.788858,-9.284631,-1.7218828,4.649644,8.140308,1.7740718,-0.25520253,1.862174,12.878578,9.246302,9.93559
26,cepat,cepat4,-330.09634,63.78556,18.646057,3.4275823,1.1494964,-0.7053957,6.829295,-0.9647071,7.246826,8.140783,14.250729,-2.814372,3.4940867
27,cepat,cepat4,-434.8818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,cepat,cepat4,-434.8818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,cepat,cepat4,-434.8818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,cepat,cepat4,-434.8818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,cepat,cepat4,-434.8818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
