frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat5,-431.8765,4.172488,4.136896,4.0782137,3.997407,3.895753,3.7748845,3.636678,3.4832547,3.3169146,3.140072,2.9552186,2.7648587
1,cepat,cepat5,-246.38461,24.489195,13.206238,3.2247117,-6.9777975,-7.569611,-3.430155,-8.800334,-0.13433933,-7.1649265,5.1417885,-1.1234322,-4.4126577
2,cepat,cepat5,-109.1572,-19.819149,19.774343,2.5196285,-6.522454,-8.650155,0.6376827,-7.2684817,1.7505985,-8.03722,-0.10036692,0.78749704,5.5551195
3,cepat,cepat5,-112.380806,41.107826,42.02643,37.98841,7.420812,4.0112543,4.612446,-17.200432,5.9305058,-12.328314,-11.070629,6.4441853,15.702459
4,cepat,cepat5,-70.48254,45.793777,31.176666,23.965006,14.112684,-21.458393,0.1986053,-17.260712,7.200936,3.19277,0.38334274,-2.3362036,4.421904
5,cepat,cepat5,-79.361786,69.99507,14.966331,10.983652,12.968102,-13.172047,5.571612,-16.801754,10.812394,-2.8862405,3.4731536,2.8134785,6.6592164
6,cepat,cepat5,-95.188896,65.33026,19.84906,6.82528,17.17061,-8.287587,17.160557,-9.039148,-0.34112394,-0.9236002,3.0370164,0.054417133,2.8464441
7,cepat,cepat5,-178.11563,61.566017,10.991816,11.247415,14.148674,-1.941744,15.481456,-6.6291957,8.834444,3.1566243,2.6466446,1.7373679,2.3305287
8,cepat,cepat5,-233.06734,68.9545,-3.6750839,-2.5983124,10.241444,-4.4962454,19.255234,-14.267285,8.612574,7.160575,3.0131347,-1.0390966,4.903279
9,cepat,cepat5,-325.9184,69.590614,-1.9660296,-8.857353,3.12421,4.8099966,22.056335,-1.1555691,9.667522,10.791531,5.7692327,-8.723174,9.979332
10,cepat,cepat5,-406.42252,28.394669,5.1670303,-7.5680037,-2.4969392,9.007088,14.118828,11.827255,8.222171,6.1565456,4.3909807,2.9930217,3.8982782
11,cepat,cepat5,-426.70886,10.436165,8.4206085,7.520502,8.327389,9.487141,9.528598,8.487934,7.429328,6.891281,6.462143,5.7768183,5.2045465
12,cepat,cepat5,-424.91708,13.975611,13.832628,13.603617,13.279785,12.867138,12.38117,11.820053,11.18429,10.492722,9.753854,8.965245,8.142141
13,cepat,cepat5,-425.9939,12.435072,12.23077,11.896165,11.439884,10.873638,10.211768,9.47084,8.669054,7.8257403,6.9605975,6.093217,5.2424006
14,cepat,cepat5,-424.48215,13.651955,13.46377,14.15052,12.869505,12.331705,12.755922,11.245253,10.432108,10.6766,9.034505,8.051197,8.222391
15,cepat,cepat5,-422.254,15.683836,13.508904,13.420244,13.213155,14.410135,14.921665,11.521395,8.93153,8.930708,8.593693,8.959184,8.424622
16,cepat,cepat5,-414.0406,23.502516,11.87416,6.025421,10.300653,17.71133,18.474443,11.04935,3.122812,2.0912945,6.596719,8.775588,3.9797204
17,cepat,cepat5,-414.4082,22.621254,10.926287,6.609621,13.437467,22.557175,22.779491,12.863248,2.8613317,2.6401496,10.4315,15.43815,10.882531
18,cepat,cepat5,-220.2829,25.689472,1.8112812,8.935545,4.5417185,-1.1919239,10.111831,1.7063344,9.804895,-2.6266072,-7.152751,-6.31234,5.360585
19,cepat,cepat5,-125.68491,79.886986,28.97475,2.5012383,1.5267928,-4.173932,11.645076,-5.409719,-4.156295,4.537097,4.983715,4.395665,-4.874282
20,cepat,cepat5,-97.5372,79.03685,18.424446,-2.035777,1.3993133,-11.029687,19.105324,-1.8415091,-6.7889605,-3.824438,11.987789,3.0147858,-0.66363174
21,cepat,cepat5,-89.73383,66.326035,14.01493,-0.91199017,3.8485823,-4.1514826,20.348106,-6.026552,2.8271801,3.3927786,0.9457239,5.2230215,-0.47968146
22,cepat,cepat5,-83.50417,67.70566,12.556595,-4.086624,5.871896,-7.0632715,21.868507,-6.1412992,2.0357609,-1.8174036,4.990636,-0.5650363,1.0838628
23,cepat,cepat5,-91.656265,71.44324,16.86822,-5.7730064,1.8485352,-4.326134,20.597404,-12.144664,0.46199155,-3.6386337,16.16788,4.4362135,-2.6927373
24,cepat,cepat5,-97.65593,68.03765,20.758041,-4.4919505,0.39087433,-0.6332288,11.903748,-8.468883,5.715154,-2.6729772,12.014683,-1.1968787,-0.06484257
25,cepat,cepat5,-164.95511,68.32267,18.701534,-4.32256,6.548297,7.1331472,11.351322,-7.002284,1.5659378,-1.4619002,13.386298,-2.32078,6.573841
26,cepat,cepat5,-238.97833,63.561386,7.197766,-10.164844,-0.83643025,4.0351515,11.711639,-5.1781254,11.517203,9.814911,24.03094,2.9167995,3.4244328
27,cepat,cepat5,-330.68158,55.238995,-2.855984,-16.150883,-5.4697695,-1.1742203,11.607499,3.091371,9.54507,15.61843,15.151531,2.9634461,1.5384471
28,cepat,cepat5,-434.83536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,cepat,cepat5,-434.83536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,cepat,cepat5,-434.83536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,cepat,cepat5,-434.83536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
