frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,bcepat2,-279.7482,31.642136,-9.034733,21.391495,-6.4565654,9.2601185,-5.1992393,-0.23029144,-3.8355489,0.37096477,3.8332875,7.4395895,3.4913657
1,cepat,bcepat2,-125.189674,5.702382,-16.298935,10.773739,-2.5784707,-1.0312634,-4.6213174,-4.0510225,0.27164423,3.9407775,-6.091033,1.2536968,-6.1442256
2,cepat,bcepat2,-114.62322,-1.5283358,5.743189,28.782982,1.5727506,-3.0775747,1.5659342,6.8956823,11.493193,5.703989,-13.860012,4.0607576,1.9235806
3,cepat,bcepat2,-116.55794,90.19532,11.935291,24.94534,6.1675434,13.258123,-1.9410102,-9.571396,3.3671427,7.833289,2.7594957,3.988777,-9.190748
4,cepat,bcepat2,-197.32233,70.35505,9.091401,30.71045,3.1954122,17.31424,-8.072502,-6.5970516,-0.44469595,9.469959,-0.80710316,7.809739,3.6134152
5,cepat,bcepat2,-228.62477,55.90238,-1.2794122,17.475195,-4.9500957,10.942606,-4.9691477,-1.1382924,-6.7953863,3.4225245,-5.9166765,1.6176943,2.6597283
6,cepat,bcepat2,-233.06047,56.690636,-4.0177145,19.461405,-4.4612465,13.798918,2.9828615,7.0847316,-5.4440885,4.7293043,-1.0073646,4.7598505,2.9528623
7,cepat,bcepat2,-244.35234,47.49823,-6.0362434,23.012276,3.0122602,18.045618,-0.30133957,9.4948635,-0.7272005,2.6984844,1.616194,3.5804932,2.3927236
8,cepat,bcepat2,-249.8055,46.8228,-5.942868,16.264309,-0.8374709,21.095152,1.4366117,2.1960802,0.073150694,5.391074,1.7420068,5.013284,0.8194726
9,cepat,bcepat2,-180.98288,79.653206,-0.25045782,10.42271,0.89958817,4.9197197,5.655005,10.557096,3.8332772,5.4004884,3.397427,1.0831907,-8.5501375
10,cepat,bcepat2,-113.60531,104.73276,4.456946,6.854189,-14.968886,4.685025,12.507152,0.7319299,4.813515,6.289787,13.518404,-0.5894892,-2.2448595
11,cepat,bcepat2,-103.18041,100.50315,-10.418718,7.013242,0.039887667,16.089724,1.4587903,-0.98152316,4.8468122,7.79066,16.674347,-3.4381056,-10.524366
12,cepat,bcepat2,-115.00564,88.32382,-8.135579,12.592792,4.966727,20.009142,-3.8063326,4.8293033,13.772139,10.36577,10.785688,-8.041012,-6.6879697
13,cepat,bcepat2,-107.43343,69.29152,-0.2544498,32.06146,7.8974934,4.466862,0.81102544,-0.7327709,9.349076,17.000467,1.7168691,4.4220004,0.6785736
14,cepat,bcepat2,-201.15532,67.85481,3.8592234,32.96219,4.8335876,16.41138,1.8198241,5.8811426,3.5722578,14.304693,3.5984855,4.2833357,-4.582696
15,cepat,bcepat2,-214.98315,32.377777,14.998524,12.768797,16.750381,17.191236,8.70344,5.943672,1.889256,4.5919027,-2.1944156,7.6185646,-5.2384505
16,cepat,bcepat2,-232.1645,54.23368,-0.48975414,23.353159,1.9750624,22.411522,4.988065,11.615728,3.4216533,9.099665,3.4074574,6.8265753,-0.31227696
17,cepat,bcepat2,-234.57959,51.43506,3.3407922,19.739483,5.2287874,9.088696,8.406498,2.702216,1.5813903,1.2284946,3.1331348,4.501536,1.6124007
18,cepat,bcepat2,-405.76355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
19,cepat,bcepat2,-405.76355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
20,cepat,bcepat2,-405.76355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
21,cepat,bcepat2,-405.76355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
22,cepat,bcepat2,-405.76355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
23,cepat,bcepat2,-405.76355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
24,cepat,bcepat2,-405.76355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
25,cepat,bcepat2,-405.76355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
26,cepat,bcepat2,-405.76355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,cepat,bcepat2,-405.76355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,cepat,bcepat2,-405.76355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,cepat,bcepat2,-405.76355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,cepat,bcepat2,-405.76355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,cepat,bcepat2,-405.76355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
