frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat16,-382.96237,2.9267094,27.67222,6.700953,11.829843,0.5143928,0.06016621,-5.143807,13.382375,2.2779765,5.2898827,11.380688,0.88902396
1,cepat,cepat16,-155.14822,-27.365025,0.54382426,-4.671496,-4.683195,2.6651206,-4.2887244,-2.3678875,4.4225683,-12.377348,11.558747,0.13015783,13.142927
2,cepat,cepat16,-94.92898,75.19295,-10.526314,6.8046246,8.338503,-4.6739526,-8.652668,-15.450186,5.71452,-4.636512,12.474613,-8.9297905,15.910217
3,cepat,cepat16,-152.68797,85.53466,-5.7696996,4.2816105,12.54115,10.699722,-2.201035,-6.3793254,3.9711957,-12.148054,14.578935,2.4547238,-5.784612
4,cepat,cepat16,-247.44186,69.40329,7.4320097,11.132814,14.463707,9.568173,-2.516913,-16.797367,12.827766,5.6945972,10.374208,3.053779,-1.0329587
5,cepat,cepat16,-326.37302,53.644028,13.180145,8.808195,2.271027,8.488724,-0.6582854,-21.210331,11.978814,9.679766,8.674967,6.9316463,-1.1937263
6,cepat,cepat16,-386.5128,43.449226,18.150665,6.1567616,11.5823145,6.1865406,-1.94308,-22.649681,-4.4737396,6.4850006,9.6759205,9.866909,8.141052
7,cepat,cepat16,-408.6579,27.740673,14.803549,5.9199185,6.023348,5.204011,3.623572,-10.816804,-2.5170305,2.1383514,6.0322556,6.7452736,6.2228026
8,cepat,cepat16,-380.65076,44.98958,20.205696,15.828875,12.064039,-2.5195673,-0.44012463,-2.273638,-0.8151337,-0.20258772,11.1082535,0.9057753,0.68646103
9,cepat,cepat16,-127.09652,100.4599,-19.418552,-13.735165,-3.5223284,1.2410678,5.7408,-1.4315414,-1.3162293,-3.5156705,20.894491,-1.9697104,-9.116341
10,cepat,cepat16,-90.73796,85.97386,-44.484665,-14.891962,-3.2735841,12.7036705,4.8072433,-5.6815667,5.3485236,-6.668804,18.908253,-13.9361725,-5.817102
11,cepat,cepat16,-89.92586,85.76525,-46.048008,-21.534122,8.673709,7.068264,4.3794336,2.1704392,0.55753493,-5.749714,18.549706,-19.998203,4.0019083
12,cepat,cepat16,-86.13765,77.4017,-46.59538,-16.540459,6.9824133,5.166787,6.561008,-1.8988166,1.3127198,-2.4343047,14.5318775,-21.812222,8.533253
13,cepat,cepat16,-87.68391,74.89922,-42.032646,-12.963247,3.550681,5.951147,0.12205887,0.88597286,8.5855465,-6.887437,12.926402,-22.007553,5.8198204
14,cepat,cepat16,-93.66425,79.126175,-25.804651,-10.478027,0.51647234,6.3477855,-6.6979046,-8.135211,14.996529,-1.7624333,10.597867,-11.132709,7.669633
15,cepat,cepat16,-187.10667,72.64749,-8.701761,-4.4108734,1.3017061,3.8058553,-0.16664946,-6.037669,15.197012,4.8249865,14.688557,-7.9022336,-0.43733078
16,cepat,cepat16,-259.34555,62.55528,2.6820717,-7.682495,11.726272,-1.9083099,-2.9311137,-11.9938345,15.212086,11.267698,0.72885466,-1.2425399,0.19698931
17,cepat,cepat16,-362.9371,42.202126,12.441881,-7.5257945,7.4801664,-5.90269,-6.142,-12.709324,19.426453,14.091015,-4.855338,-8.568123,-2.9525633
18,cepat,cepat16,-441.49216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
19,cepat,cepat16,-441.49216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
20,cepat,cepat16,-441.49216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
21,cepat,cepat16,-441.49216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
22,cepat,cepat16,-441.49216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
23,cepat,cepat16,-441.49216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
24,cepat,cepat16,-441.49216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
25,cepat,cepat16,-441.49216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
26,cepat,cepat16,-441.49216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
27,cepat,cepat16,-441.49216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,cepat,cepat16,-441.49216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,cepat,cepat16,-441.49216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,cepat,cepat16,-441.49216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,cepat,cepat16,-441.49216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
