frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat30,-324.79138,18.68388,-1.4925178,23.290482,-0.24794656,5.2725124,-7.2967763,1.7347038,5.641815,-2.9805508,4.7940063,-4.5584145,-3.8502889
1,cepat,cepat30,-149.319,-33.26895,25.660042,1.9237349,1.5903435,-3.9833026,-1.3559299,-10.812067,2.4918585,-5.2980456,-9.527299,-6.6653056,-12.131556
2,cepat,cepat30,-91.4181,48.01344,34.235054,20.916792,-5.33281,-8.636553,-5.517209,-15.995129,7.681675,-7.845023,-8.21475,11.0252695,5.1608467
3,cepat,cepat30,-76.491135,70.89577,10.232124,3.308774,-6.358133,-0.5813439,-6.8736773,-18.510231,4.746168,1.4062428,6.507309,6.9217834,-9.13858
4,cepat,cepat30,-141.9296,84.696266,13.802071,11.354547,5.6750507,5.0773764,-6.5484715,-14.077673,4.611264,3.7872005,12.763256,0.54247344,-2.2844527
5,cepat,cepat30,-203.72627,75.878075,3.3424222,16.189959,2.398274,5.3177443,-9.359132,-8.431913,4.0459557,0.71372294,10.511404,4.4012,2.1699505
6,cepat,cepat30,-239.51967,79.370285,-2.736004,17.184431,-3.5400486,1.5840905,-9.560562,-13.254716,-6.5290475,-2.5413585,4.5250344,1.2927871,-2.578795
7,cepat,cepat30,-275.26627,64.6718,-0.10426016,25.982132,-6.0116215,-4.484659,-2.3784015,-4.176871,2.0292056,-1.5662006,7.342964,5.9047565,-2.5741823
8,cepat,cepat30,-277.8166,43.806396,7.8201118,14.13648,-2.5501351,-2.1454113,5.7913437,-9.878636,-2.666628,-8.709182,4.079652,-0.0754534,5.1109977
9,cepat,cepat30,-90.44131,78.079025,17.723866,-12.850253,-30.869165,-2.4285035,7.8143253,-15.483844,-2.485999,-5.5801277,11.044474,4.241057,-3.3045664
10,cepat,cepat30,-63.983467,73.52028,5.8248663,-10.313021,-22.95443,6.904832,6.2435956,-16.964287,7.6170244,2.8762903,11.626189,4.55212,-11.93944
11,cepat,cepat30,-60.12789,66.45611,-1.5817935,-5.790762,-29.238928,7.7907033,7.4411016,-12.763659,10.333788,-3.4611948,7.701169,-5.502869,-9.900055
12,cepat,cepat30,-66.13454,67.6575,3.1350513,-8.843443,-26.973434,3.1999269,6.3491325,-13.024408,15.660404,-1.3638912,6.62765,-7.311932,-13.794959
13,cepat,cepat30,-66.654785,69.64682,1.4150695,-10.479326,-23.216953,2.3740544,5.324203,-16.096512,22.420063,2.7923546,2.660252,-8.0877075,-11.299662
14,cepat,cepat30,-66.6786,67.84856,6.7849,-14.957942,-14.467198,-1.7823623,2.1515136,-13.81176,20.922604,-1.0928824,-1.0039418,-1.7648835,-11.375339
15,cepat,cepat30,-94.28024,70.8274,22.049866,-3.8725827,-11.519512,-5.117765,-3.435359,-28.149605,9.757769,-1.8536108,6.025878,3.7292132,-4.3540707
16,cepat,cepat30,-161.24292,80.523605,6.7220554,3.2119248,-7.4197173,-4.3319945,-3.7987487,-12.884541,15.023548,5.5765376,8.500071,0.5563567,1.7014476
17,cepat,cepat30,-222.37767,79.798874,4.969757,3.5840366,-6.4871798,-7.456544,-8.471357,-10.867506,13.167606,3.4929826,11.601908,-0.240001,-0.0877409
18,cepat,cepat30,-273.2941,53.747375,-5.45685,-3.726852,-12.2548485,-13.870119,-7.596899,2.9923897,4.3033066,6.2808475,7.0385294,-1.0301287,-4.718974
19,cepat,cepat30,-397.6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,cepat,cepat30,-397.6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,cepat,cepat30,-397.6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,cepat,cepat30,-397.6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,cepat,cepat30,-397.6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,cepat,cepat30,-397.6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,cepat,cepat30,-397.6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,cepat,cepat30,-397.6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,cepat,cepat30,-397.6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,cepat,cepat30,-397.6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,cepat,cepat30,-397.6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,cepat,cepat30,-397.6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,cepat,cepat30,-397.6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
