frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat21,-356.20407,21.391201,28.463455,20.585587,19.96324,19.787048,14.514348,10.231506,8.258857,7.016406,0.50120556,1.9937688,1.7836583
1,cepat,cepat21,-168.6293,13.717325,21.583202,8.893545,-17.554268,6.211832,19.242786,-11.972024,2.399515,-8.947639,10.020179,4.21455,-5.4498653
2,cepat,cepat21,-117.18322,-3.985771,34.32331,18.997524,-12.7734585,-5.677703,9.705326,-8.255864,7.304228,-10.025345,-0.5854892,2.8244522,-5.6938195
3,cepat,cepat21,-108.71514,62.291748,34.450752,17.188114,4.6768317,-7.302777,6.4559717,-5.0108123,8.000805,-0.9545932,-5.737659,-3.861072,-1.6551753
4,cepat,cepat21,-164.91809,70.22197,30.741875,19.670357,9.991344,3.5325282,5.5424223,-7.2806187,1.0062342,-3.1858835,3.9095142,3.783268,-4.4902587
5,cepat,cepat21,-213.08235,61.214745,26.550179,4.6246157,5.582086,-2.1303508,2.8983612,-3.585438,2.0074673,-3.7881653,-1.0454584,0.45255274,-1.64994
6,cepat,cepat21,-288.45135,47.19252,22.537388,12.810541,3.4657512,-6.117256,-2.910456,-8.98918,-1.2188948,-0.6359737,4.301087,1.9040788,-0.96635854
7,cepat,cepat21,-367.44672,36.10018,21.290668,13.200881,-1.4370067,-10.515278,-9.891302,-7.275702,-3.4728777,0.8300421,8.645851,7.696131,4.2458525
8,cepat,cepat21,-390.73367,15.456886,10.264673,5.6561823,1.1116402,-4.3860292,-8.145804,-7.274972,-3.5542748,-0.42277163,2.3232827,6.344163,9.788498
9,cepat,cepat21,-153.20322,52.524994,23.73937,-3.587603,8.527723,-2.633716,6.231134,3.1403122,0.39181432,-1.7352297,4.1352124,-5.0551667,2.1857498
10,cepat,cepat21,-93.88882,101.596016,9.519701,-27.236866,-13.59797,-1.8288574,18.953396,9.021923,-2.7263846,-0.6196961,0.5142064,10.596525,-11.746666
11,cepat,cepat21,-78.8138,86.10751,8.517841,-27.47735,-11.949463,2.2701619,23.576344,0.8731102,-2.5264683,8.951679,7.0771074,-4.617647,-21.912788
12,cepat,cepat21,-65.5894,74.17263,2.572634,-22.69135,-4.9280663,-3.9451263,18.71436,1.7178545,2.4280543,5.767967,3.1955638,-5.5843477,-17.725365
13,cepat,cepat21,-62.97284,67.869156,6.751422,-18.176672,-5.981881,-2.5414274,15.894235,-3.6199565,3.4940197,10.318037,5.1319485,-8.630712,-13.627085
14,cepat,cepat21,-72.499504,75.25169,10.581599,-21.074207,-7.646002,-4.060549,20.105042,-3.5435247,3.5177975,10.052897,2.927267,-7.2136526,-15.525604
15,cepat,cepat21,-82.19713,79.66503,1.5015622,-19.42827,-1.9272783,-1.4803076,24.013748,-0.2836287,5.337899,11.146601,4.9780664,-11.819586,-15.921343
16,cepat,cepat21,-80.33283,79.14427,6.5151987,-17.325123,-5.7173166,-0.45564178,15.796625,-5.2394166,5.339082,9.836767,4.1138988,-11.210998,-9.887365
17,cepat,cepat21,-85.942726,71.38617,7.8636236,-14.230406,-5.144646,-6.5667334,17.604412,2.0091352,6.92406,3.9304795,0.0057587326,-9.476665,-12.844265
18,cepat,cepat21,-97.14068,65.080864,9.711461,-16.764193,-1.4235401,-2.7807403,10.795286,5.5795145,0.5695895,16.53561,-2.0084066,-10.71909,-6.6092353
19,cepat,cepat21,-116.44388,58.179123,16.330494,-20.778458,-3.3149915,3.418528,7.4175262,10.893156,7.3202524,10.489582,-4.3064704,-8.26556,-3.7245183
20,cepat,cepat21,-172.43599,44.91983,1.4918185,-16.562176,3.7473357,-3.4382668,9.718596,12.653791,3.5851476,12.64926,-2.9722886,-11.389387,-0.83141744
21,cepat,cepat21,-226.57687,47.28057,14.734357,-5.070903,6.3627315,8.036875,5.5507507,6.614212,12.635996,23.677681,4.046993,-7.072778,-3.0375862
22,cepat,cepat21,-287.94724,54.08329,16.548147,-1.4101944,4.8902826,2.7331352,-0.83238786,15.146626,11.886248,25.598854,7.268144,-8.785076,-9.007002
23,cepat,cepat21,-403.4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,cepat,cepat21,-403.4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,cepat,cepat21,-403.4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,cepat,cepat21,-403.4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,cepat,cepat21,-403.4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,cepat,cepat21,-403.4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,cepat,cepat21,-403.4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,cepat,cepat21,-403.4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,cepat,cepat21,-403.4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
