frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,dcepat4,-380.54178,31.179985,13.49745,11.825167,3.4278371,7.3306894,1.7976596,-0.48026466,6.5753436,1.5182893,-1.4664255,4.1310735,0.51844823
1,cepat,dcepat4,-180.66472,-3.8365517,-2.1627703,-9.102539,-15.373633,11.892937,-6.9955173,-11.113155,-2.9375691,-4.064656,1.2121761,-5.031955,-1.2676449
2,cepat,dcepat4,-132.80463,-13.534405,7.4533396,9.493607,-10.970055,6.7986407,-0.6495117,-4.421226,5.2000904,-7.978918,-1.125912,1.8630848,1.9140487
3,cepat,dcepat4,-99.41279,60.0375,19.693409,21.630314,7.2696953,9.668045,-10.449196,-9.016394,6.49116,-3.0043876,-2.5368385,-7.4776697,15.733722
4,cepat,dcepat4,-92.969124,66.211105,19.148146,10.320145,9.508715,12.585953,-11.089485,-11.247941,8.682036,0.41146272,-3.9986439,-7.4050837,17.465298
5,cepat,dcepat4,-104.631226,68.56831,22.152187,10.525259,11.375316,13.403489,-11.536706,-12.037164,6.8027897,4.75167,-3.2625432,-12.560316,16.791527
6,cepat,dcepat4,-111.24311,70.47499,24.43934,7.927574,9.116152,16.727644,-9.338524,-16.004032,8.70922,4.721169,-2.614331,-9.861816,10.272606
7,cepat,dcepat4,-115.82934,77.96374,22.85023,10.446737,5.496529,16.960922,-4.9216423,-21.06945,6.083369,10.590047,-1.1777227,-15.901661,14.007862
8,cepat,dcepat4,-115.63649,79.63861,20.823612,5.516272,7.8757925,20.643549,-6.243643,-14.666895,1.3909202,9.033233,2.6656694,-16.995033,11.181545
9,cepat,dcepat4,-126.908295,85.92981,29.303288,-4.3319883,11.113702,24.573992,-10.571957,-17.81806,3.5277889,7.681376,5.4946556,-18.830215,10.46916
10,cepat,dcepat4,-104.93408,79.80632,20.766956,0.93653464,-0.092615515,28.043257,-3.687149,-21.79107,2.0878057,7.8224416,1.4765463,-16.266853,14.284409
11,cepat,dcepat4,-107.86655,81.83738,23.661364,-0.9933521,1.590501,27.797443,-4.7399607,-22.712467,2.2498274,9.98774,-0.045553327,-15.889309,13.444009
12,cepat,dcepat4,-110.470825,87.51578,20.932491,-4.1113205,1.4810236,28.12563,-2.2566247,-17.622787,0.5938769,4.721239,5.918537,-16.705723,10.061968
13,cepat,dcepat4,-109.7308,85.86522,21.724812,-0.8003483,2.0165024,26.374205,-4.6939487,-17.580753,-1.0966959,3.1717052,7.4345603,-15.131735,11.70276
14,cepat,dcepat4,-117.17219,91.315865,27.088533,-6.334873,-2.0042243,30.515484,-2.739799,-17.492033,-5.9745216,3.9363804,8.02321,-12.806421,10.367729
15,cepat,dcepat4,-135.56572,99.4312,35.99701,-11.712645,-8.650032,30.828129,6.2632465,-18.87466,-7.9880524,2.247607,8.845039,-8.663212,9.773386
16,cepat,dcepat4,-135.90216,96.29503,32.021843,-8.520802,-5.9827785,29.341545,3.7367334,-16.979923,-5.4051685,-0.3943925,11.611212,-9.976028,9.625985
17,cepat,dcepat4,-138.59486,95.24458,32.84323,-14.392393,1.3902029,32.079266,2.726649,-18.753094,-2.9938817,-3.738454,12.505535,-10.530409,6.8904552
18,cepat,dcepat4,-146.75194,98.80409,31.910835,-8.670103,-1.0070412,31.114403,4.025815,-17.85805,-5.3299274,-3.8842387,12.710272,-7.364336,6.882951
19,cepat,dcepat4,-207.63942,94.40939,29.970211,3.0477242,0.77041715,23.476841,15.034752,-11.451925,-5.416453,-7.081594,0.83579564,-6.9138093,9.26659
20,cepat,dcepat4,-286.50482,78.90763,29.847778,5.9739923,-9.860327,13.613188,6.7406883,-8.350009,-9.614037,-7.3807716,7.613435,3.320052,1.6138455
21,cepat,dcepat4,-323.805,63.3683,24.878036,7.9156723,-13.184559,10.471589,8.743029,-4.8182607,-7.4694896,-5.627985,7.685846,8.702946,5.614154
22,cepat,dcepat4,-339.36575,51.7614,20.282444,12.863356,0.29663563,5.0791416,-6.081049,-7.8082523,-2.8808336,-8.874018,1.0328913,5.2044,0.8182035
23,cepat,dcepat4,-205.78865,83.84724,29.593685,-9.998136,-6.0888834,27.332794,2.6763217,-14.793533,-7.232341,-2.3107646,3.8672204,0.13066697,4.828047
24,cepat,dcepat4,-116.17856,95.834076,16.395697,-7.8494306,-20.268036,35.013634,0.034561694,-12.0177765,-0.46690977,11.979661,0.4197117,-8.465922,9.778653
25,cepat,dcepat4,-93.79578,91.101875,3.6913223,-0.39516473,-19.306606,32.812233,-1.3751154,-11.144722,1.9768671,11.595771,1.0244386,-8.780965,8.768499
26,cepat,dcepat4,-87.27686,84.866035,5.4618893,-1.8152412,-13.838556,25.796865,1.2072629,-5.864456,2.0847695,8.84914,2.1527822,-10.625874,5.788557
27,cepat,dcepat4,-90.629326,85.517044,6.578355,-6.08973,-15.534653,28.406475,4.5090666,-7.9502544,3.8721898,8.675104,6.8800783,-11.8639145,2.426456
28,cepat,dcepat4,-93.29864,84.232346,6.2080626,-8.116707,-15.625694,25.125006,4.5617104,-4.598443,3.8614867,9.909041,7.843313,-13.151983,4.0204935
29,cepat,dcepat4,-96.29139,84.78503,2.4588654,-9.516048,-8.986809,30.713745,2.8174021,-9.645216,6.2143526,9.667503,5.7228394,-11.627846,2.738196
30,cepat,dcepat4,-97.947174,77.93506,9.030872,-5.9810963,-9.991081,25.35139,2.6756868,-7.202047,6.437863,10.759615,3.8471313,-13.881443,8.56917
31,cepat,dcepat4,-97.07588,75.69675,3.6031556,-6.9079165,-2.1603703,25.18359,2.0196157,-8.312967,7.4085016,8.521129,2.8333788,-14.374725,9.830613
