frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat12,-412.08118,13.046782,14.258302,11.1747055,6.8349075,1.8864853,4.5620832,0.9282688,3.2888856,-8.839578,-5.312256,-4.0547767,-5.066059
1,cepat,cepat12,-159.70187,-11.246714,6.95589,-21.017845,3.8534365,1.5686858,-5.6765842,-8.442018,-0.4178524,-6.582165,9.234503,-0.6662936,7.798006
2,cepat,cepat12,-82.02429,51.307304,4.8605475,17.001629,7.383651,1.480572,-12.566927,-15.618944,9.50512,-7.6099305,4.4053617,1.3928618,15.62921
3,cepat,cepat12,-82.23975,75.99555,-17.255901,4.331942,7.8059216,-0.6138221,-10.912485,-17.019306,9.978855,1.0882256,9.230198,2.4983017,7.8304214
4,cepat,cepat12,-179.62695,84.29657,0.26650405,16.349724,8.322178,3.343485,-0.8961526,-12.261694,7.4145403,-0.64971006,12.449741,6.028229,-0.57706296
5,cepat,cepat12,-250.81844,70.11002,-7.092207,4.6471467,7.88244,-1.2283633,-7.6158733,-17.728935,5.845253,4.879993,8.055054,7.9813643,3.5091312
6,cepat,cepat12,-344.3826,51.81994,-1.491679,7.6842737,5.1811695,-0.68645823,3.3662643,-10.132942,5.424238,-2.096447,8.116365,1.6517601,3.5967906
7,cepat,cepat12,-407.96725,35.191273,18.612703,15.290823,9.083156,0.75794524,-6.155987,-10.068914,5.4331446,6.1040688,-1.0960367,-3.0303564,-0.54252696
8,cepat,cepat12,-389.89166,41.10346,29.09578,16.430838,-2.9884691,-17.388992,-17.209682,-26.915268,-4.3069124,-2.4973578,-2.5247736,0.09989929,2.162171
9,cepat,cepat12,-213.31735,33.55155,5.843643,-4.646796,4.3063197,-2.2696147,-4.0327034,-19.185469,-0.39072573,-3.0491147,-0.32788554,-4.7559705,4.280746
10,cepat,cepat12,-76.90679,77.52092,-16.149677,-20.625381,-14.481684,9.581387,1.4498835,-6.2968082,4.646472,-7.1662807,25.028637,-5.474994,-3.288209
11,cepat,cepat12,-77.19776,75.90999,-29.63012,-19.847313,-1.0202346,7.063343,5.541149,-10.204855,9.17499,-3.9350858,22.195534,-14.728807,-3.733162
12,cepat,cepat12,-73.80014,68.44951,-29.432646,-15.051607,-1.002231,9.10775,1.6625711,-9.872468,13.682408,-4.848864,14.668547,-16.038979,-0.040823698
13,cepat,cepat12,-76.91769,69.59306,-26.819279,-15.187651,4.7544293,6.3039503,-6.0760098,-4.6179185,17.124334,-7.01451,12.010429,-14.231302,1.0752838
14,cepat,cepat12,-72.10771,62.3542,-12.187164,-7.5334525,2.7635593,-0.5399023,-12.059657,-8.813511,13.711622,1.5010823,10.685968,-5.6485996,5.365524
15,cepat,cepat12,-173.75284,72.9055,-3.8913062,2.4863338,-0.6795368,-1.0116789,-9.879667,-3.1017332,16.790504,-0.9796901,11.44327,-6.363663,4.6482553
16,cepat,cepat12,-260.22794,61.906933,-0.7536324,6.848787,1.4820896,-4.409414,-14.219092,-5.8888884,14.632,4.482178,4.3794675,-4.4229345,4.3985596
17,cepat,cepat12,-362.52777,66.908966,13.562712,10.828471,9.346117,-5.0075083,-9.499943,-2.375196,20.132656,13.891506,-6.9481006,-7.407358,6.1363792
18,cepat,cepat12,-446.75146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
19,cepat,cepat12,-446.75146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
20,cepat,cepat12,-446.75146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
21,cepat,cepat12,-446.75146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
22,cepat,cepat12,-446.75146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
23,cepat,cepat12,-446.75146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
24,cepat,cepat12,-446.75146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
25,cepat,cepat12,-446.75146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
26,cepat,cepat12,-446.75146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,cepat,cepat12,-446.75146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,cepat,cepat12,-446.75146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,cepat,cepat12,-446.75146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,cepat,cepat12,-446.75146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,cepat,cepat12,-446.75146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
