frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat2,-412.67868,0.99860567,-1.7035261,-2.3470726,-0.17450684,2.1818388,1.9002438,-0.640771,-2.3686974,-1.2447557,1.3251547,2.2540634,0.49349213
1,cepat,cepat2,-125.46376,13.098296,-17.274021,-0.21849869,-22.15281,-1.2415025,1.6812389,-21.61715,1.4198086,-7.112694,-4.239025,3.5697188,-2.7378309
2,cepat,cepat2,-116.69245,-21.747707,15.739187,32.066628,-12.850745,2.4919248,11.172861,-17.978765,9.093449,-7.113012,-5.7738857,3.6021712,2.0851994
3,cepat,cepat2,-84.704636,56.333275,25.628666,29.444214,-3.2070684,-0.05213821,1.657311,-20.645554,13.976072,1.1504294,-13.127975,6.4643383,16.571205
4,cepat,cepat2,-93.68979,64.716125,30.999317,15.36554,5.624137,3.2277436,11.728495,-20.72329,3.699645,2.4702647,5.2490377,-4.197323,-4.1463733
5,cepat,cepat2,-105.108215,81.08661,24.836655,10.11179,0.612888,-1.4616587,13.887373,-13.884146,0.815264,-7.7087717,3.8517895,10.2042465,0.49255043
6,cepat,cepat2,-179.81694,57.79711,18.230759,7.6580515,18.153465,15.523512,10.942791,-10.055536,2.9776402,0.9961562,-3.5069075,4.6667356,1.6956838
7,cepat,cepat2,-220.32495,48.264557,19.550688,-7.9947186,4.556087,2.2755847,3.9421566,-11.204781,9.474017,9.634021,7.9540124,0.21564472,7.0461903
8,cepat,cepat2,-273.4167,43.484856,21.900324,-13.354638,6.482517,8.32609,11.716951,-6.6217823,5.852352,9.283823,11.197739,0.7454809,5.4505415
9,cepat,cepat2,-377.87747,14.746199,6.2019205,-23.490572,0.78428435,-3.6554294,13.784042,2.9992952,5.586604,-2.5163674,5.6654925,6.075986,3.4189882
10,cepat,cepat2,-393.44458,-6.7603035,6.943139,-5.4051266,13.459129,-9.48698,9.058951,1.5917301,3.6604142,-0.82446164,5.8640156,4.1188507,3.743946
11,cepat,cepat2,-386.6595,-13.684902,7.745526,4.0533686,19.162746,-10.477986,14.273584,6.2813573,5.402782,-0.75886923,7.304528,9.5121,1.0671791
12,cepat,cepat2,-403.10864,-7.7475204,12.042112,-3.9043076,11.1010895,-4.746104,10.115704,-1.421246,5.721467,1.2769737,4.5542307,1.1672513,3.758035
13,cepat,cepat2,-410.32123,-5.4042425,4.8339434,-4.9267454,5.023556,-4.296682,3.3693547,-3.1525311,3.132041,-2.3950105,1.4212842,-1.1953728,1.3437358
14,cepat,cepat2,-402.16852,-11.393062,12.649427,-8.2997,11.687505,-4.3726525,5.107615,-0.68547976,4.205684,1.4696918,1.2718508,1.377004,2.7963052
15,cepat,cepat2,-387.76865,-18.548386,8.704425,-10.301544,8.119104,-6.152815,7.289793,2.7994747,3.881363,-4.991946,-1.5021458,-2.7732713,2.1365993
16,cepat,cepat2,-191.02618,8.550064,8.666714,8.48192,10.851416,5.598806,-4.4358106,-20.636593,-1.2662065,-1.4831429,-2.0919347,-2.6058428,-1.0583879
17,cepat,cepat2,-97.91804,83.89761,21.091194,1.5833187,-23.36586,-4.0217676,19.838852,-9.198031,-0.5844009,-1.3423641,5.6575227,7.1685667,0.19511133
18,cepat,cepat2,-87.06324,82.89899,8.254138,-1.8423053,-5.6807895,2.2529535,15.355898,-17.516512,-0.87075657,2.0440526,8.767033,11.452181,-8.014917
19,cepat,cepat2,-83.35217,73.56851,9.826195,0.26831037,0.747674,1.0914164,13.031482,-16.151098,-4.8667326,7.1874185,5.848159,10.122534,-5.476514
20,cepat,cepat2,-85.51515,76.81176,12.983179,-1.4678738,-5.9478493,-1.1160918,14.3827915,-13.073994,3.2187986,-3.3217268,14.4850855,7.0865383,-8.9784565
21,cepat,cepat2,-84.452484,79.35407,14.168608,-5.605677,-11.022326,-5.237423,17.525131,-8.775051,-1.7693689,2.6981359,18.133526,-3.8411822,-5.328189
22,cepat,cepat2,-137.26608,73.00374,15.510387,-3.1568162,-2.6690922,6.594385,11.052782,-7.0859003,-1.277011,1.3238008,17.98584,2.6505775,0.3211286
23,cepat,cepat2,-183.18806,67.63223,1.728406,-19.178627,-13.707099,-7.45844,8.588112,-5.3897805,4.2338667,7.2540913,20.69065,3.8516636,-4.3340816
24,cepat,cepat2,-206.01123,47.789207,7.947889,-21.064684,-9.200673,2.0363305,18.185257,-2.885764,-4.99524,6.908941,17.110157,0.087082386,-1.2642558
25,cepat,cepat2,-261.3118,34.451397,4.5353003,-25.618612,-6.8006487,-3.3222733,11.102852,0.35440218,10.498932,6.0990276,11.691932,3.0524712,2.1302905
26,cepat,cepat2,-414.4504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,cepat,cepat2,-414.4504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,cepat,cepat2,-414.4504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,cepat,cepat2,-414.4504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,cepat,cepat2,-414.4504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,cepat,cepat2,-414.4504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
