frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat13,-380.34808,19.433449,13.566386,14.053608,10.230751,4.499081,18.144306,1.5681412,10.587725,0.6380223,7.094743,-4.2655077,-0.6999233
1,cepat,cepat13,-185.88185,-9.92871,-8.679051,-10.062968,6.285885,-6.9386654,6.5060325,-11.057177,1.9063044,-5.500064,11.548119,4.75416,5.897933
2,cepat,cepat13,-114.547195,26.219696,16.749855,2.0829813,17.548086,0.77283484,-5.0606203,-7.940052,3.8948944,-7.78229,5.433249,-4.443962,8.804243
3,cepat,cepat13,-90.512146,78.09201,-10.105457,0.015516043,18.646593,-9.870251,-3.1191514,-21.43689,6.193819,-3.3631253,10.759159,-6.081412,15.263812
4,cepat,cepat13,-181.17183,73.97481,17.271414,15.237865,10.118034,3.3163111,5.072145,-5.2530603,4.651001,-2.0105865,3.77474,-1.5818559,5.085687
5,cepat,cepat13,-247.25598,64.075294,7.407534,14.129916,18.133966,6.1565876,-2.4373581,-12.107227,2.28046,2.0482435,7.1071095,-0.91369855,8.529128
6,cepat,cepat13,-352.5805,50.012764,-6.9595666,6.9987726,11.274518,8.31237,4.799006,-4.0927863,2.2676392,2.466634,2.0632024,-5.037112,2.342613
7,cepat,cepat13,-421.0515,13.033966,-1.5509357,-5.5518494,0.5132721,3.7650838,-0.16781434,-3.1508322,0.34475732,5.044271,5.106536,3.7986722,6.0244884
8,cepat,cepat13,-426.97083,10.113054,3.536448,-1.7560065,-3.8128622,-3.951255,-3.4322057,-1.9999492,0.408479,2.6658392,3.8695188,4.289593,4.1590104
9,cepat,cepat13,-428.0257,11.154243,9.7472925,7.962022,6.2744436,4.886826,3.682477,2.4114609,0.95816004,-0.51256245,-1.6385165,-2.1093578,-1.8955379
10,cepat,cepat13,-172.14969,84.89514,18.212755,-20.53241,1.3291907,-7.53742,-1.5806422,5.6470366,-5.4721146,-10.3867855,7.1681776,4.1838446,-2.3137035
11,cepat,cepat13,-94.76261,88.144066,-11.092877,-28.979856,-5.5865135,2.6000319,3.245429,-1.695518,-10.086618,1.2760916,15.722539,7.7435474,-7.0995607
12,cepat,cepat13,-80.63369,74.54204,-21.797367,-24.872108,7.861935,6.4277697,-7.8231325,0.9248409,-5.056122,7.2773857,20.144884,-8.499835,-10.841267
13,cepat,cepat13,-76.40215,71.83217,-24.71281,-27.10667,13.80463,4.0639796,-9.79275,7.704067,1.5258579,0.04505968,21.226517,-14.857903,-0.37026858
14,cepat,cepat13,-73.58581,66.86684,-22.852133,-27.258858,16.880106,-0.18485379,-5.520943,5.889469,0.1871934,1.9431987,12.97277,-18.17422,5.754175
15,cepat,cepat13,-81.07181,68.26457,-12.648886,-22.014618,13.943285,-3.415875,-10.20167,0.70430994,5.4840794,2.7802575,13.616104,-9.666086,3.832118
16,cepat,cepat13,-172.77728,57.408447,11.432116,-10.375547,9.519244,-2.7222223,-10.1018305,2.3124356,8.655988,11.861369,7.161584,-13.395685,-5.241864
17,cepat,cepat13,-253.52502,61.409424,12.211557,-3.7964613,10.913719,-6.580061,-7.3409534,-4.5681825,7.1017094,4.2465377,6.666338,-2.0900207,-0.8991922
18,cepat,cepat13,-388.47104,43.63307,9.299734,-5.1319556,-2.2754455,-4.6625233,-4.7419753,-3.2819753,8.615107,14.476127,7.6566644,-4.42543,1.9348018
19,cepat,cepat13,-436.29333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,cepat,cepat13,-436.29333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,cepat,cepat13,-436.29333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,cepat,cepat13,-436.29333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,cepat,cepat13,-436.29333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,cepat,cepat13,-436.29333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,cepat,cepat13,-436.29333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,cepat,cepat13,-436.29333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,cepat,cepat13,-436.29333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,cepat,cepat13,-436.29333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,cepat,cepat13,-436.29333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,cepat,cepat13,-436.29333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,cepat,cepat13,-436.29333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
