frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,dcepat6,-219.76912,-23.244576,5.6477027,-2.1799667,-12.900627,3.3086858,-2.9817126,-2.9930882,0.50114036,-10.580687,-4.1593056,-2.9006534,0.81688714
1,cepat,dcepat6,-148.76135,-9.455146,17.50473,18.663422,-6.769302,7.7471037,-0.5701027,-8.476755,6.844799,-11.422047,-0.1243906,0.63118196,1.3913245
2,cepat,dcepat6,-124.49508,62.441864,21.584705,38.12065,9.735915,0.85165256,-14.301529,-9.792181,8.153925,-8.912494,-1.2478617,-1.7393998,4.3203883
3,cepat,dcepat6,-96.420364,57.9349,12.40535,34.659412,8.37287,1.4623582,-10.409222,-12.383729,10.8736,-7.583141,1.3033061,-3.726983,5.517224
4,cepat,dcepat6,-94.63469,67.188065,14.409153,20.859447,3.2191646,5.515622,-10.409646,-12.667012,15.331419,-4.258778,-0.28314686,-7.6831827,7.11727
5,cepat,dcepat6,-121.64733,79.91953,26.587975,16.252892,5.6313305,7.8513107,-10.519468,-14.036482,9.32049,-1.2795955,-1.8451271,-2.7405157,5.5030546
6,cepat,dcepat6,-116.55928,81.53528,24.505005,9.115492,1.1728147,18.168982,-12.052298,-16.08554,10.736675,-2.4038882,1.6483581,-7.4798417,7.458854
7,cepat,dcepat6,-121.89839,84.12101,26.343273,5.481765,-0.8452985,22.624346,-9.998408,-18.803679,11.215355,1.039295,1.3900803,-11.18551,6.856242
8,cepat,dcepat6,-119.74789,85.100174,21.552898,1.124528,2.6339521,26.180008,-10.774832,-21.153889,9.788837,4.420541,0.084824085,-11.206411,6.4141417
9,cepat,dcepat6,-136.10951,86.77194,32.159363,4.8229513,0.8831442,19.565922,-9.299809,-20.302893,10.671732,6.1423206,0.4092591,-13.182772,5.1248374
10,cepat,dcepat6,-134.89977,90.23853,28.66058,1.1356206,-0.59768337,28.846523,-13.338261,-23.583752,11.205076,4.258096,6.7936535,-12.3254385,6.4608035
11,cepat,dcepat6,-138.34256,84.475006,31.483038,8.53113,1.7634894,28.108404,-10.5543995,-30.13332,7.27144,1.7581835,6.786829,-9.334745,8.107771
